Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
430;C(430, 88, 102, 103);7;5.09324;773592760;1290
430;C(430, 88, 118, 143);7;5.09324;773592760;1290
430;C(430, 89, 116, 154);7;5.09324;773592760;1290
430;C(430, 92, 173, 182);7;5.09324;773592760;1290
430;C(430, 94, 99, 214);7;5.09324;773592760;1290
430;C(430, 98, 152, 213);7;5.09324;773592760;1290
430;C(430, 104, 114, 191);7;5.09324;773592760;1290
430;C(430, 108, 157, 168);7;5.09324;773592760;1290
430;C(430, 112, 123, 208);7;5.09324;773592760;1290
430;C(430, 121, 124, 166);7;5.09324;773592760;1290
430;C(430, 122, 142, 177);7;5.09324;773592760;1290
430;C(430, 126, 134, 151);7;5.09324;773592760;1290
430;C(430, 126, 196, 211);7;5.09324;773592760;1290
430;C(430, 133, 148, 212);7;5.09324;773592760;1290
430;C(430, 139, 146, 186);7;5.09324;773592760;1290
430;C(430, 144, 149, 206);7;5.09324;773592760;1290
430;C(430, 148, 152, 183);7;5.09324;773592760;1290
430;C(430, 167, 202, 208);7;5.09324;773592760;1290
430;C(430, 174, 201, 204);7;5.09324;773592760;1290
431;C(431, 1, 32, 55);7;5.10698;829976842;1293
431;C(431, 1, 47, 211);7;5.10698;829976842;1293
431;C(431, 1, 96, 202);7;5.10698;829976842;1293
431;C(431, 2, 9, 94);7;5.10698;829976842;1293
431;C(431, 2, 27, 192);7;5.10698;829976842;1293
431;C(431, 2, 64, 110);7;5.10698;829976842;1293
431;C(431, 3, 96, 165);7;5.10698;829976842;1293
431;C(431, 3, 141, 202);7;5.10698;829976842;1293
431;C(431, 3, 143, 175);7;5.10698;829976842;1293
431;C(431, 4, 18, 188);7;5.10698;829976842;1293
431;C(431, 4, 47, 54);7;5.10698;829976842;1293
431;C(431, 4, 128, 211);7;5.10698;829976842;1293
431;C(431, 5, 49, 148);7;5.10698;829976842;1293
431;C(431, 5, 156, 160);7;5.10698;829976842;1293
431;C(431, 5, 193, 196);7;5.10698;829976842;1293
431;C(431, 6, 27, 149);7;5.10698;829976842;1293
431;C(431, 6, 81, 145);7;5.10698;829976842;1293
431;C(431, 6, 101, 192);7;5.10698;829976842;1293
431;C(431, 7, 46, 207);7;5.10698;829976842;1293
431;C(431, 7, 102, 184);7;5.10698;829976842;1293
431;C(431, 7, 121, 190);7;5.10698;829976842;1293
431;C(431, 8, 9, 175);7;5.10698;829976842;1293
431;C(431, 8, 36, 55);7;5.10698;829976842;1293
431;C(431, 8, 94, 108);7;5.10698;829976842;1293
431;C(431, 9, 64, 143);7;5.10698;829976842;1293
431;C(431, 10, 39, 45);7;5.10698;829976842;1293
431;C(431, 10, 98, 135);7;5.10698;829976842;1293
431;C(431, 10, 111, 119);7;5.10698;829976842;1293
431;C(431, 11, 67, 194);7;5.10698;829976842;1293
431;C(431, 11, 79, 174);7;5.10698;829976842;1293
431;C(431, 11, 86, 166);7;5.10698;829976842;1293
431;C(431, 12, 47, 202);7;5.10698;829976842;1293
431;C(431, 12, 54, 133);7;5.10698;829976842;1293
431;C(431, 12, 141, 162);7;5.10698;829976842;1293
431;C(431, 13, 15, 147);7;5.10698;829976842;1293
431;C(431, 13, 40, 45);7;5.10698;829976842;1293
431;C(431, 13, 157, 180);7;5.10698;829976842;1293
431;C(431, 14, 17, 92);7;5.10698;829976842;1293
431;C(431, 14, 51, 189);7;5.10698;829976842;1293
431;C(431, 14, 63, 204);7;5.10698;829976842;1293
431;C(431, 15, 37, 49);7;5.10698;829976842;1293
431;C(431, 15, 148, 157);7;5.10698;829976842;1293
431;C(431, 16, 18, 81);7;5.10698;829976842;1293
431;C(431, 16, 72, 110);7;5.10698;829976842;1293
431;C(431, 16, 188, 215);7;5.10698;829976842;1293
431;C(431, 17, 63, 139);7;5.10698;829976842;1293
431;C(431, 17, 73, 113);7;5.10698;829976842;1293
431;C(431, 18, 128, 145);7;5.10698;829976842;1293
431;C(431, 19, 31, 130);7;5.10698;829976842;1293
431;C(431, 19, 41, 100);7;5.10698;829976842;1293
431;C(431, 19, 177, 183);7;5.10698;829976842;1293
431;C(431, 20, 78, 90);7;5.10698;829976842;1293
431;C(431, 20, 161, 196);7;5.10698;829976842;1293
431;C(431, 20, 193, 209);7;5.10698;829976842;1293
431;C(431, 21, 68, 139);7;5.10698;829976842;1293
431;C(431, 21, 121, 125);7;5.10698;829976842;1293
431;C(431, 21, 138, 190);7;5.10698;829976842;1293
431;C(431, 22, 43, 134);7;5.10698;829976842;1293
431;C(431, 22, 83, 158);7;5.10698;829976842;1293
431;C(431, 22, 99, 172);7;5.10698;829976842;1293
431;C(431, 23, 28, 126);7;5.10698;829976842;1293
431;C(431, 23, 53, 95);7;5.10698;829976842;1293
431;C(431, 23, 112, 212);7;5.10698;829976842;1293
431;C(431, 24, 27, 94);7;5.10698;829976842;1293
431;C(431, 24, 107, 149);7;5.10698;829976842;1293
431;C(431, 24, 108, 165);7;5.10698;829976842;1293
431;C(431, 25, 62, 82);7;5.10698;829976842;1293
431;C(431, 25, 103, 118);7;5.10698;829976842;1293
431;C(431, 25, 122, 186);7;5.10698;829976842;1293
431;C(431, 26, 30, 137);7;5.10698;829976842;1293
431;C(431, 26, 71, 117);7;5.10698;829976842;1293
431;C(431, 26, 80, 90);7;5.10698;829976842;1293
431;C(431, 28, 34, 184);7;5.10698;829976842;1293
431;C(431, 28, 53, 102);7;5.10698;829976842;1293
431;C(431, 29, 66, 129);7;5.10698;829976842;1293
431;C(431, 29, 70, 85);7;5.10698;829976842;1293
431;C(431, 29, 176, 198);7;5.10698;829976842;1293
431;C(431, 30, 74, 98);7;5.10698;829976842;1293
431;C(431, 30, 117, 135);7;5.10698;829976842;1293
431;C(431, 31, 41, 203);7;5.10698;829976842;1293
431;C(431, 31, 76, 164);7;5.10698;829976842;1293
431;C(431, 32, 36, 162);7;5.10698;829976842;1293
431;C(431, 32, 144, 211);7;5.10698;829976842;1293
431;C(431, 33, 67, 173);7;5.10698;829976842;1293
431;C(431, 33, 91, 194);7;5.10698;829976842;1293
431;C(431, 33, 151, 201);7;5.10698;829976842;1293
431;C(431, 34, 126, 153);7;5.10698;829976842;1293
431;C(431, 34, 146, 205);7;5.10698;829976842;1293
431;C(431, 35, 58, 79);7;5.10698;829976842;1293
431;C(431, 35, 88, 174);7;5.10698;829976842;1293
431;C(431, 35, 173, 201);7;5.10698;829976842;1293
431;C(431, 36, 141, 175);7;5.10698;829976842;1293
431;C(431, 37, 104, 147);7;5.10698;829976842;1293
431;C(431, 37, 109, 120);7;5.10698;829976842;1293
431;C(431, 38, 62, 171);7;5.10698;829976842;1293
431;C(431, 38, 65, 77);7;5.10698;829976842;1293
431;C(431, 38, 82, 200);7;5.10698;829976842;1293
431;C(431, 39, 40, 109);7;5.10698;829976842;1293
431;C(431, 39, 120, 135);7;5.10698;829976842;1293
431;C(431, 40, 156, 180);7;5.10698;829976842;1293
431;C(431, 41, 57, 93);7;5.10698;829976842;1293
431;C(431, 42, 51, 155);7;5.10698;829976842;1293
431;C(431, 42, 136, 153);7;5.10698;829976842;1293
431;C(431, 42, 181, 189);7;5.10698;829976842;1293
431;C(431, 43, 66, 182);7;5.10698;829976842;1293
431;C(431, 43, 83, 210);7;5.10698;829976842;1293
431;C(431, 44, 86, 163);7;5.10698;829976842;1293
431;C(431, 44, 87, 198);7;5.10698;829976842;1293
431;C(431, 44, 115, 166);7;5.10698;829976842;1293
431;C(431, 45, 111, 147);7;5.10698;829976842;1293
431;C(431, 46, 56, 179);7;5.10698;829976842;1293
431;C(431, 46, 106, 190);7;5.10698;829976842;1293
431;C(431, 48, 54, 188);7;5.10698;829976842;1293
431;C(431, 48, 101, 215);7;5.10698;829976842;1293
431;C(431, 48, 133, 214);7;5.10698;829976842;1293
431;C(431, 49, 109, 156);7;5.10698;829976842;1293
431;C(431, 50, 59, 187);7;5.10698;829976842;1293
431;C(431, 50, 124, 164);7;5.10698;829976842;1293
431;C(431, 50, 195, 206);7;5.10698;829976842;1293
431;C(431, 51, 92, 212);7;5.10698;829976842;1293
431;C(431, 52, 60, 157);7;5.10698;829976842;1293
431;C(431, 52, 142, 197);7;5.10698;829976842;1293
431;C(431, 52, 160, 180);7;5.10698;829976842;1293
431;C(431, 53, 69, 84);7;5.10698;829976842;1293
431;C(431, 55, 96, 108);7;5.10698;829976842;1293
431;C(431, 56, 63, 68);7;5.10698;829976842;1293
431;C(431, 56, 106, 204);7;5.10698;829976842;1293
431;C(431, 57, 100, 118);7;5.10698;829976842;1293
431;C(431, 57, 123, 131);7;5.10698;829976842;1293
431;C(431, 58, 132, 173);7;5.10698;829976842;1293
431;C(431, 58, 140, 170);7;5.10698;829976842;1293
431;C(431, 59, 61, 150);7;5.10698;829976842;1293
431;C(431, 59, 164, 203);7;5.10698;829976842;1293
431;C(431, 60, 148, 196);7;5.10698;829976842;1293
431;C(431, 60, 161, 197);7;5.10698;829976842;1293
431;C(431, 61, 93, 203);7;5.10698;829976842;1293
431;C(431, 61, 177, 178);7;5.10698;829976842;1293
431;C(431, 62, 103, 152);7;5.10698;829976842;1293
431;C(431, 64, 72, 107);7;5.10698;829976842;1293
431;C(431, 65, 75, 127);7;5.10698;829976842;1293
431;C(431, 65, 200, 206);7;5.10698;829976842;1293
431;C(431, 66, 85, 134);7;5.10698;829976842;1293
431;C(431, 67, 86, 132);7;5.10698;829976842;1293
431;C(431, 68, 125, 179);7;5.10698;829976842;1293
431;C(431, 69, 95, 205);7;5.10698;829976842;1293
431;C(431, 69, 146, 159);7;5.10698;829976842;1293
431;C(431, 70, 83, 176);7;5.10698;829976842;1293
431;C(431, 70, 116, 158);7;5.10698;829976842;1293
431;C(431, 71, 80, 119);7;5.10698;829976842;1293
431;C(431, 71, 104, 111);7;5.10698;829976842;1293
431;C(431, 72, 81, 149);7;5.10698;829976842;1293
431;C(431, 73, 92, 112);7;5.10698;829976842;1293
431;C(431, 73, 136, 181);7;5.10698;829976842;1293
431;C(431, 74, 137, 208);7;5.10698;829976842;1293
431;C(431, 74, 191, 213);7;5.10698;829976842;1293
431;C(431, 75, 77, 122);7;5.10698;829976842;1293
431;C(431, 75, 185, 186);7;5.10698;829976842;1293
431;C(431, 76, 89, 124);7;5.10698;829976842;1293
431;C(431, 76, 130, 154);7;5.10698;829976842;1293
431;C(431, 77, 131, 171);7;5.10698;829976842;1293
431;C(431, 78, 80, 213);7;5.10698;829976842;1293
431;C(431, 78, 161, 191);7;5.10698;829976842;1293
431;C(431, 79, 140, 166);7;5.10698;829976842;1293
431;C(431, 82, 114, 186);7;5.10698;829976842;1293
431;C(431, 84, 102, 121);7;5.10698;829976842;1293
431;C(431, 84, 125, 159);7;5.10698;829976842;1293
431;C(431, 85, 116, 167);7;5.10698;829976842;1293
431;C(431, 87, 97, 163);7;5.10698;829976842;1293
431;C(431, 87, 176, 210);7;5.10698;829976842;1293
431;C(431, 88, 99, 201);7;5.10698;829976842;1293
431;C(431, 88, 105, 172);7;5.10698;829976842;1293
431;C(431, 89, 127, 185);7;5.10698;829976842;1293
431;C(431, 89, 154, 169);7;5.10698;829976842;1293
431;C(431, 90, 137, 209);7;5.10698;829976842;1293
431;C(431, 91, 105, 167);7;5.10698;829976842;1293
431;C(431, 91, 116, 151);7;5.10698;829976842;1293
431;C(431, 93, 123, 178);7;5.10698;829976842;1293
431;C(431, 95, 155, 212);7;5.10698;829976842;1293
431;C(431, 97, 170, 199);7;5.10698;829976842;1293
431;C(431, 97, 182, 210);7;5.10698;829976842;1293
431;C(431, 98, 119, 213);7;5.10698;829976842;1293
431;C(431, 99, 151, 158);7;5.10698;829976842;1293
431;C(431, 100, 103, 183);7;5.10698;829976842;1293
431;C(431, 101, 145, 214);7;5.10698;829976842;1293
431;C(431, 104, 117, 120);7;5.10698;829976842;1293
431;C(431, 105, 174, 194);7;5.10698;829976842;1293
431;C(431, 106, 138, 168);7;5.10698;829976842;1293
431;C(431, 107, 143, 165);7;5.10698;829976842;1293
431;C(431, 110, 192, 215);7;5.10698;829976842;1293
431;C(431, 112, 126, 136);7;5.10698;829976842;1293
431;C(431, 113, 138, 139);7;5.10698;829976842;1293
431;C(431, 113, 168, 181);7;5.10698;829976842;1293
431;C(431, 114, 169, 185);7;5.10698;829976842;1293
431;C(431, 114, 195, 200);7;5.10698;829976842;1293
431;C(431, 115, 129, 198);7;5.10698;829976842;1293
431;C(431, 115, 140, 199);7;5.10698;829976842;1293
431;C(431, 118, 122, 131);7;5.10698;829976842;1293
431;C(431, 123, 152, 171);7;5.10698;829976842;1293
431;C(431, 124, 127, 206);7;5.10698;829976842;1293
431;C(431, 128, 144, 214);7;5.10698;829976842;1293
431;C(431, 129, 182, 199);7;5.10698;829976842;1293
431;C(431, 130, 150, 177);7;5.10698;829976842;1293
431;C(431, 132, 163, 170);7;5.10698;829976842;1293
431;C(431, 133, 144, 162);7;5.10698;829976842;1293
431;C(431, 134, 167, 172);7;5.10698;829976842;1293
431;C(431, 142, 160, 193);7;5.10698;829976842;1293
431;C(431, 142, 208, 209);7;5.10698;829976842;1293
431;C(431, 146, 184, 207);7;5.10698;829976842;1293
431;C(431, 150, 154, 187);7;5.10698;829976842;1293
431;C(431, 152, 178, 183);7;5.10698;829976842;1293
431;C(431, 153, 155, 205);7;5.10698;829976842;1293
431;C(431, 159, 179, 207);7;5.10698;829976842;1293
431;C(431, 168, 189, 204);7;5.10698;829976842;1293
431;C(431, 169, 187, 195);7;5.10698;829976842;1293
431;C(431, 191, 197, 208);7;5.10698;829976842;1293
432;C(432, 1, 188, 198);7;5.10673;774534132;1296
432;C(432, 4, 18, 85);7;5.10673;774534132;1296
432;C(432, 4, 18, 131);7;5.10673;774534132;1296
432;C(432, 4, 23, 198);7;5.10673;774534132;1296
432;C(432, 4, 193, 198);7;5.10673;774534132;1296
432;C(432, 5, 76, 126);7;5.10673;774534132;1296
432;C(432, 7, 20, 90);7;5.10673;774534132;1296
432;C(432, 11, 18, 92);7;5.10673;774534132;1296
432;C(432, 13, 18, 148);7;5.10673;774534132;1296
432;C(432, 17, 90, 172);7;5.10673;774534132;1296
432;C(432, 18, 35, 100);7;5.10673;774534132;1296
432;C(432, 18, 37, 44);7;5.10673;774534132;1296
432;C(432, 18, 44, 179);7;5.10673;774534132;1296
432;C(432, 18, 52, 83);7;5.10673;774534132;1296
432;C(432, 18, 52, 133);7;5.10673;774534132;1296
432;C(432, 18, 59, 140);7;5.10673;774534132;1296
432;C(432, 18, 61, 196);7;5.10673;774534132;1296
432;C(432, 18, 92, 205);7;5.10673;774534132;1296
432;C(432, 18, 100, 181);7;5.10673;774534132;1296
432;C(432, 18, 107, 188);7;5.10673;774534132;1296
432;C(432, 18, 109, 188);7;5.10673;774534132;1296
432;C(432, 18, 140, 157);7;5.10673;774534132;1296
432;C(432, 18, 148, 203);7;5.10673;774534132;1296
432;C(432, 18, 155, 196);7;5.10673;774534132;1296
432;C(432, 19, 116, 126);7;5.10673;774534132;1296
432;C(432, 20, 90, 209);7;5.10673;774534132;1296
432;C(432, 20, 101, 126);7;5.10673;774534132;1296
432;C(432, 20, 115, 126);7;5.10673;774534132;1296
432;C(432, 25, 52, 198);7;5.10673;774534132;1296
432;C(432, 28, 53, 126);7;5.10673;774534132;1296
432;C(432, 28, 55, 90);7;5.10673;774534132;1296
432;C(432, 28, 90, 161);7;5.10673;774534132;1296
432;C(432, 28, 126, 163);7;5.10673;774534132;1296
432;C(432, 29, 126, 164);7;5.10673;774534132;1296
432;C(432, 31, 90, 212);7;5.10673;774534132;1296
432;C(432, 41, 68, 90);7;5.10673;774534132;1296
432;C(432, 43, 124, 126);7;5.10673;774534132;1296
432;C(432, 44, 71, 198);7;5.10673;774534132;1296
432;C(432, 44, 145, 198);7;5.10673;774534132;1296
432;C(432, 47, 196, 198);7;5.10673;774534132;1296
432;C(432, 49, 140, 198);7;5.10673;774534132;1296
432;C(432, 52, 191, 198);7;5.10673;774534132;1296
432;C(432, 65, 90, 124);7;5.10673;774534132;1296
432;C(432, 67, 68, 126);7;5.10673;774534132;1296
432;C(432, 68, 90, 175);7;5.10673;774534132;1296
432;C(432, 68, 126, 149);7;5.10673;774534132;1296
432;C(432, 73, 100, 198);7;5.10673;774534132;1296
432;C(432, 76, 90, 103);7;5.10673;774534132;1296
432;C(432, 76, 90, 113);7;5.10673;774534132;1296
432;C(432, 76, 126, 211);7;5.10673;774534132;1296
432;C(432, 77, 126, 212);7;5.10673;774534132;1296
432;C(432, 79, 90, 164);7;5.10673;774534132;1296
432;C(432, 89, 90, 116);7;5.10673;774534132;1296
432;C(432, 90, 116, 127);7;5.10673;774534132;1296
432;C(432, 90, 124, 151);7;5.10673;774534132;1296
432;C(432, 90, 137, 164);7;5.10673;774534132;1296
432;C(432, 90, 172, 199);7;5.10673;774534132;1296
432;C(432, 90, 185, 212);7;5.10673;774534132;1296
432;C(432, 91, 126, 172);7;5.10673;774534132;1296
432;C(432, 92, 97, 198);7;5.10673;774534132;1296
432;C(432, 92, 119, 198);7;5.10673;774534132;1296
432;C(432, 95, 148, 198);7;5.10673;774534132;1296
432;C(432, 100, 143, 198);7;5.10673;774534132;1296
432;C(432, 116, 126, 197);7;5.10673;774534132;1296
432;C(432, 121, 148, 198);7;5.10673;774534132;1296
432;C(432, 124, 126, 173);7;5.10673;774534132;1296
432;C(432, 125, 126, 172);7;5.10673;774534132;1296
432;C(432, 126, 139, 212);7;5.10673;774534132;1296
432;C(432, 126, 164, 187);7;5.10673;774534132;1296
432;C(432, 140, 167, 198);7;5.10673;774534132;1296
432;C(432, 169, 196, 198);7;5.10673;774534132;1296
432;C(432, 188, 198, 215);7;5.10673;774534132;1296
433;C(433, 1, 47, 212);7;5.11574;844942753;1299
433;C(433, 1, 69, 129);7;5.11574;844942753;1299
433;C(433, 1, 96, 182);7;5.11574;844942753;1299
433;C(433, 2, 9, 94);7;5.11574;844942753;1299
433;C(433, 2, 69, 192);7;5.11574;844942753;1299
433;C(433, 2, 138, 175);7;5.11574;844942753;1299
433;C(433, 3, 46, 207);7;5.11574;844942753;1299
433;C(433, 3, 113, 145);7;5.11574;844942753;1299
433;C(433, 3, 141, 203);7;5.11574;844942753;1299
433;C(433, 4, 18, 188);7;5.11574;844942753;1299
433;C(433, 4, 49, 138);7;5.11574;844942753;1299
433;C(433, 4, 83, 157);7;5.11574;844942753;1299
433;C(433, 5, 44, 47);7;5.11574;844942753;1299
433;C(433, 5, 88, 212);7;5.11574;844942753;1299
433;C(433, 5, 194, 198);7;5.11574;844942753;1299
433;C(433, 6, 19, 92);7;5.11574;844942753;1299
433;C(433, 6, 27, 151);7;5.11574;844942753;1299
433;C(433, 6, 143, 207);7;5.11574;844942753;1299
433;C(433, 7, 25, 194);7;5.11574;844942753;1299
433;C(433, 7, 37, 50);7;5.11574;844942753;1299
433;C(433, 7, 104, 185);7;5.11574;844942753;1299
433;C(433, 8, 36, 57);7;5.11574;844942753;1299
433;C(433, 8, 98, 157);7;5.11574;844942753;1299
433;C(433, 8, 119, 166);7;5.11574;844942753;1299
433;C(433, 9, 10, 176);7;5.11574;844942753;1299
433;C(433, 9, 138, 188);7;5.11574;844942753;1299
433;C(433, 10, 37, 45);7;5.11574;844942753;1299
433;C(433, 10, 88, 94);7;5.11574;844942753;1299
433;C(433, 11, 84, 167);7;5.11574;844942753;1299
433;C(433, 11, 107, 120);7;5.11574;844942753;1299
433;C(433, 11, 163, 190);7;5.11574;844942753;1299
433;C(433, 12, 19, 147);7;5.11574;844942753;1299
433;C(433, 12, 38, 184);7;5.11574;844942753;1299
433;C(433, 12, 54, 131);7;5.11574;844942753;1299
433;C(433, 13, 31, 55);7;5.11574;844942753;1299
433;C(433, 13, 51, 201);7;5.11574;844942753;1299
433;C(433, 13, 158, 178);7;5.11574;844942753;1299
433;C(433, 14, 45, 50);7;5.11574;844942753;1299
433;C(433, 14, 63, 208);7;5.11574;844942753;1299
433;C(433, 14, 74, 100);7;5.11574;844942753;1299
433;C(433, 15, 132, 141);7;5.11574;844942753;1299
433;C(433, 15, 149, 161);7;5.11574;844942753;1299
433;C(433, 15, 169, 203);7;5.11574;844942753;1299
433;C(433, 16, 72, 114);7;5.11574;844942753;1299
433;C(433, 16, 101, 195);7;5.11574;844942753;1299
433;C(433, 16, 119, 196);7;5.11574;844942753;1299
433;C(433, 17, 28, 126);7;5.11574;844942753;1299
433;C(433, 17, 63, 100);7;5.11574;844942753;1299
433;C(433, 17, 67, 140);7;5.11574;844942753;1299
433;C(433, 18, 20, 81);7;5.11574;844942753;1299
433;C(433, 18, 57, 157);7;5.11574;844942753;1299
433;C(433, 19, 27, 131);7;5.11574;844942753;1299
433;C(433, 20, 74, 90);7;5.11574;844942753;1299
433;C(433, 20, 176, 188);7;5.11574;844942753;1299
433;C(433, 21, 75, 149);7;5.11574;844942753;1299
433;C(433, 21, 111, 150);7;5.11574;844942753;1299
433;C(433, 21, 121, 122);7;5.11574;844942753;1299
433;C(433, 22, 53, 107);7;5.11574;844942753;1299
433;C(433, 22, 99, 168);7;5.11574;844942753;1299
433;C(433, 22, 193, 214);7;5.11574;844942753;1299
433;C(433, 23, 43, 144);7;5.11574;844942753;1299
433;C(433, 23, 64, 145);7;5.11574;844942753;1299
433;C(433, 23, 113, 215);7;5.11574;844942753;1299
433;C(433, 24, 38, 139);7;5.11574;844942753;1299
433;C(433, 24, 65, 76);7;5.11574;844942753;1299
433;C(433, 24, 108, 171);7;5.11574;844942753;1299
433;C(433, 25, 104, 124);7;5.11574;844942753;1299
433;C(433, 25, 198, 213);7;5.11574;844942753;1299
433;C(433, 26, 31, 102);7;5.11574;844942753;1299
433;C(433, 26, 62, 110);7;5.11574;844942753;1299
433;C(433, 26, 77, 117);7;5.11574;844942753;1299
433;C(433, 27, 30, 95);7;5.11574;844942753;1299
433;C(433, 28, 90, 100);7;5.11574;844942753;1299
433;C(433, 28, 148, 200);7;5.11574;844942753;1299
433;C(433, 29, 64, 86);7;5.11574;844942753;1299
433;C(433, 29, 82, 186);7;5.11574;844942753;1299
433;C(433, 29, 156, 164);7;5.11574;844942753;1299
433;C(433, 30, 111, 135);7;5.11574;844942753;1299
433;C(433, 30, 151, 169);7;5.11574;844942753;1299
433;C(433, 31, 77, 158);7;5.11574;844942753;1299
433;C(433, 32, 41, 195);7;5.11574;844942753;1299
433;C(433, 32, 43, 202);7;5.11574;844942753;1299
433;C(433, 32, 144, 205);7;5.11574;844942753;1299
433;C(433, 33, 56, 137);7;5.11574;844942753;1299
433;C(433, 33, 68, 181);7;5.11574;844942753;1299
433;C(433, 33, 73, 112);7;5.11574;844942753;1299
433;C(433, 34, 56, 181);7;5.11574;844942753;1299
433;C(433, 34, 126, 200);7;5.11574;844942753;1299
433;C(433, 34, 134, 153);7;5.11574;844942753;1299
433;C(433, 35, 59, 87);7;5.11574;844942753;1299
433;C(433, 35, 104, 125);7;5.11574;844942753;1299
433;C(433, 35, 183, 185);7;5.11574;844942753;1299
433;C(433, 36, 40, 162);7;5.11574;844942753;1299
433;C(433, 36, 114, 119);7;5.11574;844942753;1299
433;C(433, 37, 88, 194);7;5.11574;844942753;1299
433;C(433, 38, 54, 171);7;5.11574;844942753;1299
433;C(433, 39, 41, 101);7;5.11574;844942753;1299
433;C(433, 39, 93, 165);7;5.11574;844942753;1299
433;C(433, 39, 153, 170);7;5.11574;844942753;1299
433;C(433, 40, 57, 81);7;5.11574;844942753;1299
433;C(433, 40, 148, 180);7;5.11574;844942753;1299
433;C(433, 41, 93, 202);7;5.11574;844942753;1299
433;C(433, 42, 133, 211);7;5.11574;844942753;1299
433;C(433, 42, 135, 150);7;5.11574;844942753;1299
433;C(433, 42, 189, 191);7;5.11574;844942753;1299
433;C(433, 43, 64, 82);7;5.11574;844942753;1299
433;C(433, 44, 97, 198);7;5.11574;844942753;1299
433;C(433, 44, 106, 214);7;5.11574;844942753;1299
433;C(433, 45, 74, 176);7;5.11574;844942753;1299
433;C(433, 46, 86, 145);7;5.11574;844942753;1299
433;C(433, 46, 128, 143);7;5.11574;844942753;1299
433;C(433, 47, 106, 182);7;5.11574;844942753;1299
433;C(433, 48, 76, 155);7;5.11574;844942753;1299
433;C(433, 48, 91, 216);7;5.11574;844942753;1299
433;C(433, 48, 130, 152);7;5.11574;844942753;1299
433;C(433, 49, 59, 175);7;5.11574;844942753;1299
433;C(433, 49, 83, 174);7;5.11574;844942753;1299
433;C(433, 50, 185, 208);7;5.11574;844942753;1299
433;C(433, 51, 55, 84);7;5.11574;844942753;1299
433;C(433, 51, 133, 189);7;5.11574;844942753;1299
433;C(433, 52, 62, 204);7;5.11574;844942753;1299
433;C(433, 52, 124, 213);7;5.11574;844942753;1299
433;C(433, 52, 154, 199);7;5.11574;844942753;1299
433;C(433, 53, 91, 193);7;5.11574;844942753;1299
433;C(433, 53, 108, 120);7;5.11574;844942753;1299
433;C(433, 54, 60, 190);7;5.11574;844942753;1299
433;C(433, 55, 102, 167);7;5.11574;844942753;1299
433;C(433, 56, 180, 200);7;5.11574;844942753;1299
433;C(433, 58, 61, 164);7;5.11574;844942753;1299
433;C(433, 58, 105, 121);7;5.11574;844942753;1299
433;C(433, 58, 128, 172);7;5.11574;844942753;1299
433;C(433, 59, 174, 183);7;5.11574;844942753;1299
433;C(433, 60, 95, 131);7;5.11574;844942753;1299
433;C(433, 60, 163, 211);7;5.11574;844942753;1299
433;C(433, 61, 75, 121);7;5.11574;844942753;1299
433;C(433, 61, 156, 206);7;5.11574;844942753;1299
433;C(433, 62, 117, 154);7;5.11574;844942753;1299
433;C(433, 63, 67, 70);7;5.11574;844942753;1299
433;C(433, 65, 139, 178);7;5.11574;844942753;1299
433;C(433, 65, 155, 158);7;5.11574;844942753;1299
433;C(433, 66, 71, 136);7;5.11574;844942753;1299
433;C(433, 66, 112, 159);7;5.11574;844942753;1299
433;C(433, 66, 146, 209);7;5.11574;844942753;1299
433;C(433, 67, 85, 118);7;5.11574;844942753;1299
433;C(433, 68, 71, 112);7;5.11574;844942753;1299
433;C(433, 68, 127, 165);7;5.11574;844942753;1299
433;C(433, 69, 94, 212);7;5.11574;844942753;1299
433;C(433, 70, 118, 174);7;5.11574;844942753;1299
433;C(433, 70, 183, 208);7;5.11574;844942753;1299
433;C(433, 71, 103, 127);7;5.11574;844942753;1299
433;C(433, 72, 80, 109);7;5.11574;844942753;1299
433;C(433, 72, 195, 205);7;5.11574;844942753;1299
433;C(433, 73, 80, 137);7;5.11574;844942753;1299
433;C(433, 73, 109, 159);7;5.11574;844942753;1299
433;C(433, 75, 161, 206);7;5.11574;844942753;1299
433;C(433, 76, 91, 108);7;5.11574;844942753;1299
433;C(433, 77, 130, 155);7;5.11574;844942753;1299
433;C(433, 78, 82, 202);7;5.11574;844942753;1299
433;C(433, 78, 93, 127);7;5.11574;844942753;1299
433;C(433, 78, 103, 186);7;5.11574;844942753;1299
433;C(433, 79, 89, 210);7;5.11574;844942753;1299
433;C(433, 79, 139, 184);7;5.11574;844942753;1299
433;C(433, 79, 178, 201);7;5.11574;844942753;1299
433;C(433, 80, 114, 162);7;5.11574;844942753;1299
433;C(433, 81, 90, 148);7;5.11574;844942753;1299
433;C(433, 83, 98, 118);7;5.11574;844942753;1299
433;C(433, 84, 133, 163);7;5.11574;844942753;1299
433;C(433, 85, 98, 166);7;5.11574;844942753;1299
433;C(433, 85, 140, 197);7;5.11574;844942753;1299
433;C(433, 86, 128, 164);7;5.11574;844942753;1299
433;C(433, 87, 125, 187);7;5.11574;844942753;1299
433;C(433, 87, 175, 192);7;5.11574;844942753;1299
433;C(433, 89, 116, 177);7;5.11574;844942753;1299
433;C(433, 89, 147, 184);7;5.11574;844942753;1299
433;C(433, 92, 143, 172);7;5.11574;844942753;1299
