Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
407;C(407, 52, 72, 137);7;4.99507;608676799;1221
407;C(407, 52, 128, 195);7;4.99507;608676799;1221
407;C(407, 53, 97, 120);7;4.99507;608676799;1221
407;C(407, 53, 103, 136);7;4.99507;608676799;1221
407;C(407, 54, 64, 200);7;4.99507;608676799;1221
407;C(407, 54, 67, 71);7;4.99507;608676799;1221
407;C(407, 56, 149, 175);7;4.99507;608676799;1221
407;C(407, 57, 109, 112);7;4.99507;608676799;1221
407;C(407, 57, 178, 188);7;4.99507;608676799;1221
407;C(407, 58, 124, 180);7;4.99507;608676799;1221
407;C(407, 59, 70, 141);7;4.99507;608676799;1221
407;C(407, 59, 85, 113);7;4.99507;608676799;1221
407;C(407, 60, 155, 177);7;4.99507;608676799;1221
407;C(407, 60, 179, 182);7;4.99507;608676799;1221
407;C(407, 61, 69, 127);7;4.99507;608676799;1221
407;C(407, 62, 102, 179);7;4.99507;608676799;1221
407;C(407, 63, 69, 158);7;4.99507;608676799;1221
407;C(407, 65, 90, 134);7;4.99507;608676799;1221
407;C(407, 65, 93, 153);7;4.99507;608676799;1221
407;C(407, 65, 142, 160);7;4.99507;608676799;1221
407;C(407, 67, 189, 200);7;4.99507;608676799;1221
407;C(407, 68, 152, 177);7;4.99507;608676799;1221
407;C(407, 70, 117, 119);7;4.99507;608676799;1221
407;C(407, 71, 80, 171);7;4.99507;608676799;1221
407;C(407, 72, 131, 186);7;4.99507;608676799;1221
407;C(407, 73, 172, 196);7;4.99507;608676799;1221
407;C(407, 75, 84, 92);7;4.99507;608676799;1221
407;C(407, 76, 122, 126);7;4.99507;608676799;1221
407;C(407, 78, 89, 192);7;4.99507;608676799;1221
407;C(407, 78, 142, 193);7;4.99507;608676799;1221
407;C(407, 79, 169, 172);7;4.99507;608676799;1221
407;C(407, 79, 175, 196);7;4.99507;608676799;1221
407;C(407, 80, 103, 107);7;4.99507;608676799;1221
407;C(407, 80, 136, 157);7;4.99507;608676799;1221
407;C(407, 81, 96, 107);7;4.99507;608676799;1221
407;C(407, 81, 97, 103);7;4.99507;608676799;1221
407;C(407, 81, 145, 202);7;4.99507;608676799;1221
407;C(407, 84, 85, 190);7;4.99507;608676799;1221
407;C(407, 86, 98, 167);7;4.99507;608676799;1221
407;C(407, 86, 117, 194);7;4.99507;608676799;1221
407;C(407, 86, 119, 164);7;4.99507;608676799;1221
407;C(407, 87, 123, 130);7;4.99507;608676799;1221
407;C(407, 87, 137, 186);7;4.99507;608676799;1221
407;C(407, 89, 94, 175);7;4.99507;608676799;1221
407;C(407, 91, 126, 138);7;4.99507;608676799;1221
407;C(407, 92, 102, 190);7;4.99507;608676799;1221
407;C(407, 93, 135, 160);7;4.99507;608676799;1221
407;C(407, 94, 113, 149);7;4.99507;608676799;1221
407;C(407, 98, 116, 164);7;4.99507;608676799;1221
407;C(407, 100, 109, 170);7;4.99507;608676799;1221
407;C(407, 101, 130, 186);7;4.99507;608676799;1221
407;C(407, 101, 131, 163);7;4.99507;608676799;1221
407;C(407, 104, 133, 144);7;4.99507;608676799;1221
407;C(407, 106, 135, 201);7;4.99507;608676799;1221
407;C(407, 106, 167, 194);7;4.99507;608676799;1221
407;C(407, 108, 134, 142);7;4.99507;608676799;1221
407;C(407, 109, 181, 188);7;4.99507;608676799;1221
407;C(407, 114, 183, 189);7;4.99507;608676799;1221
407;C(407, 118, 125, 140);7;4.99507;608676799;1221
407;C(407, 118, 170, 181);7;4.99507;608676799;1221
407;C(407, 119, 141, 199);7;4.99507;608676799;1221
407;C(407, 122, 138, 153);7;4.99507;608676799;1221
407;C(407, 123, 139, 191);7;4.99507;608676799;1221
407;C(407, 127, 157, 171);7;4.99507;608676799;1221
407;C(407, 130, 139, 180);7;4.99507;608676799;1221
407;C(407, 131, 155, 182);7;4.99507;608676799;1221
407;C(407, 140, 169, 173);7;4.99507;608676799;1221
407;C(407, 147, 161, 174);7;4.99507;608676799;1221
407;C(407, 150, 168, 184);7;4.99507;608676799;1221
407;C(407, 152, 155, 163);7;4.99507;608676799;1221
407;C(407, 160, 193, 201);7;4.99507;608676799;1221
407;C(407, 162, 192, 193);7;4.99507;608676799;1221
407;C(407, 162, 194, 201);7;4.99507;608676799;1221
408;C(408, 1, 22, 186);7;4.99263;600742335;1224
408;C(408, 2, 37, 54);7;4.99263;600742335;1224
408;C(408, 2, 54, 167);7;4.99263;600742335;1224
408;C(408, 5, 110, 114);7;4.99263;600742335;1224
408;C(408, 6, 11, 166);7;4.99263;600742335;1224
408;C(408, 6, 79, 106);7;4.99263;600742335;1224
408;C(408, 6, 106, 125);7;4.99263;600742335;1224
408;C(408, 6, 166, 193);7;4.99263;600742335;1224
408;C(408, 7, 78, 154);7;4.99263;600742335;1224
408;C(408, 10, 19, 138);7;4.99263;600742335;1224
408;C(408, 10, 138, 185);7;4.99263;600742335;1224
408;C(408, 13, 30, 122);7;4.99263;600742335;1224
408;C(408, 14, 30, 55);7;4.99263;600742335;1224
408;C(408, 14, 30, 149);7;4.99263;600742335;1224
408;C(408, 18, 35, 46);7;4.99263;600742335;1224
408;C(408, 18, 46, 169);7;4.99263;600742335;1224
408;C(408, 18, 101, 182);7;4.99263;600742335;1224
408;C(408, 18, 103, 182);7;4.99263;600742335;1224
408;C(408, 22, 186, 203);7;4.99263;600742335;1224
408;C(408, 23, 98, 198);7;4.99263;600742335;1224
408;C(408, 25, 142, 162);7;4.99263;600742335;1224
408;C(408, 26, 73, 114);7;4.99263;600742335;1224
408;C(408, 26, 114, 131);7;4.99263;600742335;1224
408;C(408, 29, 90, 178);7;4.99263;600742335;1224
408;C(408, 30, 122, 191);7;4.99263;600742335;1224
408;C(408, 31, 54, 134);7;4.99263;600742335;1224
408;C(408, 38, 91, 198);7;4.99263;600742335;1224
408;C(408, 38, 113, 198);7;4.99263;600742335;1224
408;C(408, 41, 86, 126);7;4.99263;600742335;1224
408;C(408, 42, 59, 74);7;4.99263;600742335;1224
408;C(408, 42, 62, 77);7;4.99263;600742335;1224
408;C(408, 42, 62, 127);7;4.99263;600742335;1224
408;C(408, 42, 74, 145);7;4.99263;600742335;1224
408;C(408, 43, 130, 162);7;4.99263;600742335;1224
408;C(408, 47, 174, 190);7;4.99263;600742335;1224
408;C(408, 49, 138, 146);7;4.99263;600742335;1224
408;C(408, 50, 95, 126);7;4.99263;600742335;1224
408;C(408, 50, 109, 126);7;4.99263;600742335;1224
408;C(408, 53, 58, 66);7;4.99263;600742335;1224
408;C(408, 54, 134, 173);7;4.99263;600742335;1224
408;C(408, 58, 66, 151);7;4.99263;600742335;1224
408;C(408, 61, 78, 118);7;4.99263;600742335;1224
408;C(408, 65, 150, 202);7;4.99263;600742335;1224
408;C(408, 66, 83, 194);7;4.99263;600742335;1224
408;C(408, 66, 121, 194);7;4.99263;600742335;1224
408;C(408, 67, 158, 186);7;4.99263;600742335;1224
408;C(408, 70, 71, 150);7;4.99263;600742335;1224
408;C(408, 70, 133, 150);7;4.99263;600742335;1224
408;C(408, 78, 118, 143);7;4.99263;600742335;1224
408;C(408, 78, 154, 197);7;4.99263;600742335;1224
408;C(408, 82, 89, 174);7;4.99263;600742335;1224
408;C(408, 82, 115, 174);7;4.99263;600742335;1224
408;C(408, 86, 126, 163);7;4.99263;600742335;1224
408;C(408, 90, 94, 97);7;4.99263;600742335;1224
408;C(408, 90, 94, 107);7;4.99263;600742335;1224
408;C(408, 90, 175, 178);7;4.99263;600742335;1224
408;C(408, 98, 181, 198);7;4.99263;600742335;1224
408;C(408, 110, 114, 199);7;4.99263;600742335;1224
408;C(408, 130, 161, 162);7;4.99263;600742335;1224
408;C(408, 137, 158, 186);7;4.99263;600742335;1224
408;C(408, 138, 146, 155);7;4.99263;600742335;1224
408;C(408, 139, 150, 202);7;4.99263;600742335;1224
408;C(408, 142, 162, 179);7;4.99263;600742335;1224
408;C(408, 157, 174, 190);7;4.99263;600742335;1224
409;C(409, 1, 16, 150);7;5.0049;657562124;1227
409;C(409, 1, 30, 71);7;5.0049;657562124;1227
409;C(409, 1, 144, 179);7;5.0049;657562124;1227
409;C(409, 2, 32, 109);7;5.0049;657562124;1227
409;C(409, 2, 51, 121);7;5.0049;657562124;1227
409;C(409, 2, 60, 142);7;5.0049;657562124;1227
409;C(409, 3, 23, 128);7;5.0049;657562124;1227
409;C(409, 3, 41, 48);7;5.0049;657562124;1227
409;C(409, 3, 90, 196);7;5.0049;657562124;1227
409;C(409, 4, 64, 191);7;5.0049;657562124;1227
409;C(409, 4, 102, 167);7;5.0049;657562124;1227
409;C(409, 4, 120, 125);7;5.0049;657562124;1227
409;C(409, 5, 54, 150);7;5.0049;657562124;1227
409;C(409, 5, 68, 80);7;5.0049;657562124;1227
409;C(409, 5, 77, 98);7;5.0049;657562124;1227
409;C(409, 6, 17, 180);7;5.0049;657562124;1227
409;C(409, 6, 46, 153);7;5.0049;657562124;1227
409;C(409, 6, 82, 96);7;5.0049;657562124;1227
409;C(409, 7, 26, 190);7;5.0049;657562124;1227
409;C(409, 7, 88, 199);7;5.0049;657562124;1227
409;C(409, 7, 112, 177);7;5.0049;657562124;1227
409;C(409, 8, 27, 128);7;5.0049;657562124;1227
409;C(409, 8, 75, 204);7;5.0049;657562124;1227
409;C(409, 8, 159, 169);7;5.0049;657562124;1227
409;C(409, 9, 25, 69);7;5.0049;657562124;1227
409;C(409, 9, 123, 144);7;5.0049;657562124;1227
409;C(409, 9, 139, 179);7;5.0049;657562124;1227
409;C(409, 10, 108, 109);7;5.0049;657562124;1227
409;C(409, 10, 136, 160);7;5.0049;657562124;1227
409;C(409, 10, 154, 196);7;5.0049;657562124;1227
409;C(409, 11, 14, 176);7;5.0049;657562124;1227
409;C(409, 11, 37, 79);7;5.0049;657562124;1227
409;C(409, 11, 52, 76);7;5.0049;657562124;1227
409;C(409, 12, 34, 49);7;5.0049;657562124;1227
409;C(409, 12, 92, 103);7;5.0049;657562124;1227
409;C(409, 12, 164, 192);7;5.0049;657562124;1227
409;C(409, 13, 19, 105);7;5.0049;657562124;1227
409;C(409, 13, 95, 201);7;5.0049;657562124;1227
409;C(409, 13, 127, 173);7;5.0049;657562124;1227
409;C(409, 14, 29, 52);7;5.0049;657562124;1227
409;C(409, 14, 55, 185);7;5.0049;657562124;1227
409;C(409, 15, 41, 162);7;5.0049;657562124;1227
409;C(409, 15, 115, 178);7;5.0049;657562124;1227
409;C(409, 15, 169, 204);7;5.0049;657562124;1227
409;C(409, 16, 54, 153);7;5.0049;657562124;1227
409;C(409, 16, 71, 91);7;5.0049;657562124;1227
409;C(409, 17, 20, 101);7;5.0049;657562124;1227
409;C(409, 17, 96, 137);7;5.0049;657562124;1227
409;C(409, 18, 50, 138);7;5.0049;657562124;1227
409;C(409, 18, 51, 131);7;5.0049;657562124;1227
409;C(409, 18, 121, 163);7;5.0049;657562124;1227
409;C(409, 19, 122, 161);7;5.0049;657562124;1227
409;C(409, 19, 127, 129);7;5.0049;657562124;1227
409;C(409, 20, 89, 137);7;5.0049;657562124;1227
409;C(409, 20, 191, 193);7;5.0049;657562124;1227
409;C(409, 21, 73, 122);7;5.0049;657562124;1227
409;C(409, 21, 78, 161);7;5.0049;657562124;1227
409;C(409, 21, 145, 188);7;5.0049;657562124;1227
409;C(409, 22, 28, 57);7;5.0049;657562124;1227
409;C(409, 22, 74, 158);7;5.0049;657562124;1227
409;C(409, 22, 104, 152);7;5.0049;657562124;1227
409;C(409, 23, 27, 40);7;5.0049;657562124;1227
409;C(409, 23, 41, 178);7;5.0049;657562124;1227
409;C(409, 24, 25, 81);7;5.0049;657562124;1227
409;C(409, 24, 68, 98);7;5.0049;657562124;1227
409;C(409, 24, 184, 203);7;5.0049;657562124;1227
409;C(409, 25, 68, 139);7;5.0049;657562124;1227
409;C(409, 26, 38, 199);7;5.0049;657562124;1227
409;C(409, 26, 63, 155);7;5.0049;657562124;1227
409;C(409, 27, 75, 202);7;5.0049;657562124;1227
409;C(409, 28, 39, 110);7;5.0049;657562124;1227
409;C(409, 28, 58, 104);7;5.0049;657562124;1227
409;C(409, 29, 55, 149);7;5.0049;657562124;1227
409;C(409, 29, 86, 126);7;5.0049;657562124;1227
409;C(409, 30, 53, 179);7;5.0049;657562124;1227
409;C(409, 30, 82, 85);7;5.0049;657562124;1227
409;C(409, 31, 35, 177);7;5.0049;657562124;1227
409;C(409, 31, 87, 151);7;5.0049;657562124;1227
409;C(409, 31, 112, 156);7;5.0049;657562124;1227
409;C(409, 32, 103, 108);7;5.0049;657562124;1227
409;C(409, 32, 142, 182);7;5.0049;657562124;1227
409;C(409, 33, 42, 119);7;5.0049;657562124;1227
409;C(409, 33, 111, 172);7;5.0049;657562124;1227
409;C(409, 33, 156, 181);7;5.0049;657562124;1227
409;C(409, 34, 40, 202);7;5.0049;657562124;1227
409;C(409, 34, 135, 192);7;5.0049;657562124;1227
409;C(409, 35, 67, 151);7;5.0049;657562124;1227
409;C(409, 35, 130, 132);7;5.0049;657562124;1227
409;C(409, 36, 83, 167);7;5.0049;657562124;1227
409;C(409, 36, 100, 133);7;5.0049;657562124;1227
409;C(409, 36, 102, 147);7;5.0049;657562124;1227
409;C(409, 37, 117, 173);7;5.0049;657562124;1227
409;C(409, 37, 176, 183);7;5.0049;657562124;1227
409;C(409, 38, 87, 165);7;5.0049;657562124;1227
409;C(409, 38, 151, 155);7;5.0049;657562124;1227
409;C(409, 39, 57, 94);7;5.0049;657562124;1227
409;C(409, 39, 124, 194);7;5.0049;657562124;1227
409;C(409, 40, 135, 178);7;5.0049;657562124;1227
409;C(409, 42, 87, 156);7;5.0049;657562124;1227
409;C(409, 42, 146, 165);7;5.0049;657562124;1227
409;C(409, 43, 57, 74);7;5.0049;657562124;1227
409;C(409, 43, 63, 190);7;5.0049;657562124;1227
409;C(409, 43, 94, 130);7;5.0049;657562124;1227
409;C(409, 44, 56, 114);7;5.0049;657562124;1227
409;C(409, 44, 93, 148);7;5.0049;657562124;1227
409;C(409, 44, 105, 201);7;5.0049;657562124;1227
409;C(409, 45, 64, 125);7;5.0049;657562124;1227
409;C(409, 45, 77, 123);7;5.0049;657562124;1227
409;C(409, 45, 98, 203);7;5.0049;657562124;1227
409;C(409, 46, 53, 82);7;5.0049;657562124;1227
409;C(409, 46, 54, 80);7;5.0049;657562124;1227
409;C(409, 47, 65, 183);7;5.0049;657562124;1227
409;C(409, 47, 66, 97);7;5.0049;657562124;1227
409;C(409, 47, 176, 185);7;5.0049;657562124;1227
409;C(409, 48, 50, 162);7;5.0049;657562124;1227
409;C(409, 48, 136, 196);7;5.0049;657562124;1227
409;C(409, 49, 103, 182);7;5.0049;657562124;1227
409;C(409, 49, 166, 202);7;5.0049;657562124;1227
409;C(409, 50, 131, 136);7;5.0049;657562124;1227
409;C(409, 51, 60, 106);7;5.0049;657562124;1227
409;C(409, 52, 99, 126);7;5.0049;657562124;1227
409;C(409, 53, 80, 139);7;5.0049;657562124;1227
409;C(409, 55, 62, 70);7;5.0049;657562124;1227
409;C(409, 56, 78, 189);7;5.0049;657562124;1227
409;C(409, 56, 116, 201);7;5.0049;657562124;1227
409;C(409, 58, 110, 111);7;5.0049;657562124;1227
409;C(409, 58, 157, 172);7;5.0049;657562124;1227
409;C(409, 59, 73, 93);7;5.0049;657562124;1227
409;C(409, 59, 99, 134);7;5.0049;657562124;1227
409;C(409, 59, 126, 148);7;5.0049;657562124;1227
409;C(409, 60, 164, 170);7;5.0049;657562124;1227
409;C(409, 61, 124, 195);7;5.0049;657562124;1227
409;C(409, 61, 152, 158);7;5.0049;657562124;1227
409;C(409, 61, 168, 194);7;5.0049;657562124;1227
409;C(409, 62, 97, 185);7;5.0049;657562124;1227
409;C(409, 62, 107, 174);7;5.0049;657562124;1227
409;C(409, 63, 74, 175);7;5.0049;657562124;1227
409;C(409, 64, 193, 203);7;5.0049;657562124;1227
409;C(409, 65, 66, 187);7;5.0049;657562124;1227
409;C(409, 65, 95, 116);7;5.0049;657562124;1227
409;C(409, 66, 84, 171);7;5.0049;657562124;1227
409;C(409, 67, 132, 168);7;5.0049;657562124;1227
409;C(409, 67, 155, 175);7;5.0049;657562124;1227
409;C(409, 69, 81, 120);7;5.0049;657562124;1227
409;C(409, 69, 123, 125);7;5.0049;657562124;1227
409;C(409, 70, 107, 134);7;5.0049;657562124;1227
409;C(409, 70, 145, 149);7;5.0049;657562124;1227
409;C(409, 71, 85, 133);7;5.0049;657562124;1227
409;C(409, 72, 75, 166);7;5.0049;657562124;1227
409;C(409, 72, 115, 204);7;5.0049;657562124;1227
409;C(409, 72, 143, 200);7;5.0049;657562124;1227
409;C(409, 73, 134, 145);7;5.0049;657562124;1227
409;C(409, 76, 79, 174);7;5.0049;657562124;1227
409;C(409, 76, 99, 107);7;5.0049;657562124;1227
409;C(409, 77, 144, 150);7;5.0049;657562124;1227
409;C(409, 78, 114, 188);7;5.0049;657562124;1227
409;C(409, 79, 84, 117);7;5.0049;657562124;1227
409;C(409, 81, 184, 197);7;5.0049;657562124;1227
409;C(409, 83, 91, 133);7;5.0049;657562124;1227
409;C(409, 83, 101, 180);7;5.0049;657562124;1227
409;C(409, 84, 97, 174);7;5.0049;657562124;1227
409;C(409, 85, 96, 100);7;5.0049;657562124;1227
409;C(409, 86, 114, 148);7;5.0049;657562124;1227
409;C(409, 86, 149, 188);7;5.0049;657562124;1227
409;C(409, 88, 112, 181);7;5.0049;657562124;1227
409;C(409, 88, 113, 186);7;5.0049;657562124;1227
409;C(409, 89, 147, 197);7;5.0049;657562124;1227
409;C(409, 89, 184, 193);7;5.0049;657562124;1227
409;C(409, 90, 128, 159);7;5.0049;657562124;1227
409;C(409, 90, 154, 163);7;5.0049;657562124;1227
409;C(409, 91, 153, 180);7;5.0049;657562124;1227
409;C(409, 92, 106, 164);7;5.0049;657562124;1227
409;C(409, 92, 108, 160);7;5.0049;657562124;1227
409;C(409, 93, 105, 122);7;5.0049;657562124;1227
409;C(409, 94, 132, 194);7;5.0049;657562124;1227
409;C(409, 95, 173, 183);7;5.0049;657562124;1227
409;C(409, 100, 137, 147);7;5.0049;657562124;1227
409;C(409, 101, 167, 191);7;5.0049;657562124;1227
409;C(409, 102, 120, 197);7;5.0049;657562124;1227
409;C(409, 104, 157, 198);7;5.0049;657562124;1227
409;C(409, 106, 131, 160);7;5.0049;657562124;1227
409;C(409, 109, 121, 154);7;5.0049;657562124;1227
409;C(409, 110, 124, 140);7;5.0049;657562124;1227
409;C(409, 111, 119, 140);7;5.0049;657562124;1227
409;C(409, 113, 118, 157);7;5.0049;657562124;1227
409;C(409, 113, 172, 181);7;5.0049;657562124;1227
409;C(409, 115, 135, 200);7;5.0049;657562124;1227
409;C(409, 116, 187, 189);7;5.0049;657562124;1227
409;C(409, 117, 127, 171);7;5.0049;657562124;1227
409;C(409, 118, 141, 198);7;5.0049;657562124;1227
409;C(409, 118, 146, 186);7;5.0049;657562124;1227
409;C(409, 119, 141, 146);7;5.0049;657562124;1227
409;C(409, 129, 161, 189);7;5.0049;657562124;1227
409;C(409, 129, 171, 187);7;5.0049;657562124;1227
409;C(409, 130, 177, 190);7;5.0049;657562124;1227
409;C(409, 138, 159, 163);7;5.0049;657562124;1227
409;C(409, 138, 162, 169);7;5.0049;657562124;1227
409;C(409, 140, 141, 195);7;5.0049;657562124;1227
409;C(409, 142, 143, 170);7;5.0049;657562124;1227
409;C(409, 143, 166, 182);7;5.0049;657562124;1227
409;C(409, 152, 195, 198);7;5.0049;657562124;1227
409;C(409, 158, 168, 175);7;5.0049;657562124;1227
409;C(409, 165, 186, 199);7;5.0049;657562124;1227
409;C(409, 170, 192, 200);7;5.0049;657562124;1227
410;C(410, 1, 144, 198);7;4.99511;638256114;1230
410;C(410, 2, 29, 76);7;4.99511;638256114;1230
410;C(410, 2, 37, 54);7;4.99511;638256114;1230
410;C(410, 3, 22, 184);7;4.99511;638256114;1230
410;C(410, 4, 108, 131);7;4.99511;638256114;1230
410;C(410, 4, 147, 152);7;4.99511;638256114;1230
410;C(410, 6, 87, 182);7;4.99511;638256114;1230
410;C(410, 6, 111, 162);7;4.99511;638256114;1230
410;C(410, 7, 156, 188);7;4.99511;638256114;1230
410;C(410, 8, 57, 194);7;4.99511;638256114;1230
410;C(410, 8, 89, 106);7;4.99511;638256114;1230
410;C(410, 9, 66, 142);7;4.99511;638256114;1230
410;C(410, 11, 56, 128);7;4.99511;638256114;1230
410;C(410, 12, 17, 86);7;4.99511;638256114;1230
410;C(410, 12, 31, 46);7;4.99511;638256114;1230
410;C(410, 13, 114, 178);7;4.99511;638256114;1230
410;C(410, 14, 32, 151);7;4.99511;638256114;1230
410;C(410, 14, 122, 203);7;4.99511;638256114;1230
410;C(410, 16, 22, 91);7;4.99511;638256114;1230
410;C(410, 16, 27, 198);7;4.99511;638256114;1230
410;C(410, 18, 76, 77);7;4.99511;638256114;1230
410;C(410, 18, 136, 149);7;4.99511;638256114;1230
410;C(410, 19, 72, 134);7;4.99511;638256114;1230
410;C(410, 21, 58, 154);7;4.99511;638256114;1230
410;C(410, 23, 32, 44);7;4.99511;638256114;1230
410;C(410, 24, 92, 143);7;4.99511;638256114;1230
410;C(410, 24, 171, 172);7;4.99511;638256114;1230
410;C(410, 26, 33, 168);7;4.99511;638256114;1230
410;C(410, 26, 71, 118);7;4.99511;638256114;1230
410;C(410, 28, 64, 97);7;4.99511;638256114;1230
410;C(410, 28, 166, 201);7;4.99511;638256114;1230
410;C(410, 34, 62, 83);7;4.99511;638256114;1230
410;C(410, 34, 98, 191);7;4.99511;638256114;1230
410;C(410, 36, 51, 152);7;4.99511;638256114;1230
410;C(410, 36, 93, 138);7;4.99511;638256114;1230
410;C(410, 38, 117, 204);7;4.99511;638256114;1230
410;C(410, 38, 141, 196);7;4.99511;638256114;1230
410;C(410, 39, 68, 124);7;4.99511;638256114;1230
410;C(410, 42, 43, 96);7;4.99511;638256114;1230
410;C(410, 42, 44, 199);7;4.99511;638256114;1230
410;C(410, 46, 108, 153);7;4.99511;638256114;1230
410;C(410, 47, 124, 202);7;4.99511;638256114;1230
410;C(410, 48, 66, 137);7;4.99511;638256114;1230
410;C(410, 48, 81, 184);7;4.99511;638256114;1230
410;C(410, 49, 86, 138);7;4.99511;638256114;1230
410;C(410, 52, 63, 174);7;4.99511;638256114;1230
410;C(410, 52, 74, 139);7;4.99511;638256114;1230
410;C(410, 53, 158, 166);7;4.99511;638256114;1230
410;C(410, 54, 179, 182);7;4.99511;638256114;1230
410;C(410, 56, 78, 197);7;4.99511;638256114;1230
410;C(410, 58, 74, 157);7;4.99511;638256114;1230
410;C(410, 59, 114, 202);7;4.99511;638256114;1230
410;C(410, 61, 174, 188);7;4.99511;638256114;1230
410;C(410, 62, 79, 104);7;4.99511;638256114;1230
410;C(410, 64, 88, 159);7;4.99511;638256114;1230
410;C(410, 67, 146, 192);7;4.99511;638256114;1230
410;C(410, 68, 177, 196);7;4.99511;638256114;1230
410;C(410, 69, 96, 132);7;4.99511;638256114;1230
410;C(410, 72, 103, 106);7;4.99511;638256114;1230
410;C(410, 73, 104, 148);7;4.99511;638256114;1230
410;C(410, 78, 94, 99);7;4.99511;638256114;1230
410;C(410, 84, 88, 193);7;4.99511;638256114;1230
410;C(410, 84, 119, 192);7;4.99511;638256114;1230
410;C(410, 92, 101, 194);7;4.99511;638256114;1230
410;C(410, 94, 118, 133);7;4.99511;638256114;1230
410;C(410, 98, 173, 186);7;4.99511;638256114;1230
410;C(410, 102, 116, 163);7;4.99511;638256114;1230
410;C(410, 102, 161, 186);7;4.99511;638256114;1230
410;C(410, 107, 134, 172);7;4.99511;638256114;1230
410;C(410, 109, 116, 148);7;4.99511;638256114;1230
410;C(410, 112, 154, 183);7;4.99511;638256114;1230
410;C(410, 112, 156, 189);7;4.99511;638256114;1230
410;C(410, 113, 128, 176);7;4.99511;638256114;1230
410;C(410, 121, 178, 204);7;4.99511;638256114;1230
410;C(410, 122, 126, 129);7;4.99511;638256114;1230
410;C(410, 126, 132, 187);7;4.99511;638256114;1230
410;C(410, 127, 136, 162);7;4.99511;638256114;1230
410;C(410, 142, 144, 167);7;4.99511;638256114;1230
410;C(410, 146, 158, 169);7;4.99511;638256114;1230
410;C(410, 168, 176, 181);7;4.99511;638256114;1230
