Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
139;C(139, 1, 39, 51, 57, 67);3;2.492754;11513;695
139;C(139, 1, 40, 45, 62, 66);3;2.492754;11513;695
139;C(139, 1, 40, 48, 61, 66);3;2.492754;11513;695
139;C(139, 1, 40, 52, 55, 65);3;2.492754;11513;695
139;C(139, 1, 40, 52, 61, 68);3;2.492754;11513;695
139;C(139, 1, 40, 54, 61, 67);3;2.492754;11513;695
139;C(139, 1, 40, 55, 63, 67);3;2.492754;11513;695
139;C(139, 1, 41, 47, 55, 66);3;2.492754;11513;695
139;C(139, 1, 41, 50, 53, 66);3;2.492754;11513;695
139;C(139, 1, 41, 50, 64, 68);3;2.492754;11513;695
139;C(139, 1, 41, 55, 61, 65);3;2.492754;11513;695
139;C(139, 1, 42, 45, 61, 66);3;2.492754;11513;695
139;C(139, 1, 42, 47, 57, 63);3;2.492754;11513;695
139;C(139, 1, 42, 47, 59, 65);3;2.492754;11513;695
139;C(139, 1, 42, 57, 63, 68);3;2.492754;11513;695
139;C(139, 1, 43, 47, 57, 63);3;2.492754;11513;695
139;C(139, 1, 43, 49, 58, 63);3;2.492754;11513;695
139;C(139, 1, 43, 51, 64, 68);3;2.492754;11513;695
139;C(139, 1, 44, 49, 56, 64);3;2.492754;11513;695
139;C(139, 1, 44, 55, 59, 67);3;2.492754;11513;695
139;C(139, 1, 44, 56, 60, 66);3;2.492754;11513;695
139;C(139, 1, 44, 58, 62, 68);3;2.492754;11513;695
139;C(139, 1, 45, 52, 63, 68);3;2.492754;11513;695
139;C(139, 1, 45, 54, 64, 68);3;2.492754;11513;695
139;C(139, 1, 45, 55, 60, 66);3;2.492754;11513;695
139;C(139, 1, 47, 51, 59, 64);3;2.492754;11513;695
139;C(139, 1, 47, 51, 61, 66);3;2.492754;11513;695
139;C(139, 1, 47, 52, 56, 68);3;2.492754;11513;695
139;C(139, 1, 47, 52, 58, 66);3;2.492754;11513;695
139;C(139, 1, 48, 53, 60, 68);3;2.492754;11513;695
139;C(139, 1, 48, 54, 63, 68);3;2.492754;11513;695
139;C(139, 1, 48, 57, 61, 68);3;2.492754;11513;695
139;C(139, 1, 49, 52, 60, 66);3;2.492754;11513;695
139;C(139, 1, 49, 53, 59, 62);3;2.492754;11513;695
139;C(139, 1, 49, 53, 61, 68);3;2.492754;11513;695
139;C(139, 1, 49, 54, 62, 65);3;2.492754;11513;695
139;C(139, 1, 49, 55, 59, 62);3;2.492754;11513;695
139;C(139, 1, 49, 57, 61, 64);3;2.492754;11513;695
