Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мкс);Кол-во соединений
106;C(106, 1, 20, 50);5;3.14286;1304177;318
106;C(106, 1, 24, 38);5;3.14286;1304177;318
106;C(106, 2, 9, 32);5;3.14286;1304177;318
106;C(106, 2, 12, 31);5;3.14286;1304177;318
106;C(106, 2, 15, 20);5;3.14286;1304177;318
106;C(106, 2, 15, 33);5;3.14286;1304177;318
106;C(106, 2, 16, 33);5;3.14286;1304177;318
106;C(106, 2, 17, 22);5;3.14286;1304177;318
106;C(106, 2, 18, 39);5;3.14286;1304177;318
106;C(106, 2, 20, 37);5;3.14286;1304177;318
106;C(106, 2, 25, 32);5;3.14286;1304177;318
106;C(106, 2, 29, 40);5;3.14286;1304177;318
106;C(106, 2, 37, 48);5;3.14286;1304177;318
106;C(106, 3, 4, 42);5;3.14286;1304177;318
106;C(106, 3, 8, 34);5;3.14286;1304177;318
106;C(106, 3, 11, 48);5;3.14286;1304177;318
106;C(106, 3, 36, 46);5;3.14286;1304177;318
106;C(106, 3, 40, 48);5;3.14286;1304177;318
106;C(106, 3, 42, 49);5;3.14286;1304177;318
106;C(106, 3, 44, 46);5;3.14286;1304177;318
106;C(106, 4, 5, 26);5;3.14286;1304177;318
106;C(106, 4, 9, 24);5;3.14286;1304177;318
106;C(106, 4, 10, 21);5;3.14286;1304177;318
106;C(106, 4, 13, 23);5;3.14286;1304177;318
106;C(106, 4, 13, 32);5;3.14286;1304177;318
106;C(106, 4, 19, 44);5;3.14286;1304177;318
106;C(106, 4, 21, 40);5;3.14286;1304177;318
106;C(106, 4, 23, 40);5;3.14286;1304177;318
106;C(106, 4, 25, 36);5;3.14286;1304177;318
106;C(106, 4, 35, 42);5;3.14286;1304177;318
106;C(106, 5, 6, 38);5;3.14286;1304177;318
106;C(106, 5, 6, 46);5;3.14286;1304177;318
106;C(106, 5, 11, 36);5;3.14286;1304177;318
106;C(106, 5, 14, 22);5;3.14286;1304177;318
106;C(106, 5, 17, 26);5;3.14286;1304177;318
106;C(106, 5, 36, 42);5;3.14286;1304177;318
106;C(106, 6, 7, 45);5;3.14286;1304177;318
106;C(106, 6, 7, 48);5;3.14286;1304177;318
106;C(106, 6, 10, 27);5;3.14286;1304177;318
106;C(106, 6, 10, 31);5;3.14286;1304177;318
106;C(106, 6, 11, 52);5;3.14286;1304177;318
106;C(106, 6, 13, 36);5;3.14286;1304177;318
106;C(106, 6, 14, 19);5;3.14286;1304177;318
106;C(106, 6, 40, 51);5;3.14286;1304177;318
106;C(106, 6, 45, 46);5;3.14286;1304177;318
106;C(106, 7, 8, 26);5;3.14286;1304177;318
106;C(106, 7, 8, 27);5;3.14286;1304177;318
106;C(106, 7, 22, 34);5;3.14286;1304177;318
106;C(106, 7, 32, 34);5;3.14286;1304177;318
106;C(106, 7, 44, 52);5;3.14286;1304177;318
106;C(106, 8, 11, 20);5;3.14286;1304177;318
106;C(106, 8, 11, 26);5;3.14286;1304177;318
106;C(106, 8, 15, 18);5;3.14286;1304177;318
106;C(106, 8, 17, 22);5;3.14286;1304177;318
106;C(106, 8, 22, 47);5;3.14286;1304177;318
106;C(106, 8, 27, 42);5;3.14286;1304177;318
106;C(106, 8, 35, 48);5;3.14286;1304177;318
106;C(106, 8, 43, 52);5;3.14286;1304177;318
106;C(106, 9, 12, 20);5;3.14286;1304177;318
106;C(106, 9, 14, 38);5;3.14286;1304177;318
106;C(106, 9, 20, 41);5;3.14286;1304177;318
106;C(106, 9, 26, 32);5;3.14286;1304177;318
106;C(106, 9, 33, 38);5;3.14286;1304177;318
106;C(106, 10, 12, 39);5;3.14286;1304177;318
106;C(106, 10, 16, 17);5;3.14286;1304177;318
106;C(106, 10, 19, 52);5;3.14286;1304177;318
106;C(106, 10, 26, 47);5;3.14286;1304177;318
106;C(106, 10, 27, 28);5;3.14286;1304177;318
106;C(106, 10, 31, 47);5;3.14286;1304177;318
106;C(106, 10, 45, 52);5;3.14286;1304177;318
106;C(106, 10, 46, 49);5;3.14286;1304177;318
106;C(106, 11, 30, 36);5;3.14286;1304177;318
106;C(106, 11, 48, 50);5;3.14286;1304177;318
106;C(106, 12, 14, 37);5;3.14286;1304177;318
106;C(106, 12, 14, 43);5;3.14286;1304177;318
106;C(106, 12, 15, 28);5;3.14286;1304177;318
106;C(106, 12, 26, 49);5;3.14286;1304177;318
106;C(106, 12, 27, 34);5;3.14286;1304177;318
106;C(106, 12, 30, 43);5;3.14286;1304177;318
106;C(106, 12, 37, 39);5;3.14286;1304177;318
106;C(106, 13, 14, 48);5;3.14286;1304177;318
106;C(106, 13, 18, 30);5;3.14286;1304177;318
106;C(106, 13, 30, 35);5;3.14286;1304177;318
106;C(106, 13, 48, 50);5;3.14286;1304177;318
106;C(106, 14, 18, 47);5;3.14286;1304177;318
106;C(106, 14, 20, 45);5;3.14286;1304177;318
106;C(106, 14, 34, 47);5;3.14286;1304177;318
106;C(106, 15, 18, 32);5;3.14286;1304177;318
106;C(106, 15, 28, 51);5;3.14286;1304177;318
106;C(106, 15, 40, 42);5;3.14286;1304177;318
106;C(106, 16, 19, 44);5;3.14286;1304177;318
106;C(106, 16, 23, 36);5;3.14286;1304177;318
106;C(106, 16, 31, 40);5;3.14286;1304177;318
106;C(106, 16, 31, 52);5;3.14286;1304177;318
106;C(106, 16, 38, 47);5;3.14286;1304177;318
106;C(106, 16, 39, 52);5;3.14286;1304177;318
106;C(106, 16, 41, 44);5;3.14286;1304177;318
106;C(106, 17, 26, 48);5;3.14286;1304177;318
106;C(106, 17, 27, 46);5;3.14286;1304177;318
106;C(106, 17, 46, 50);5;3.14286;1304177;318
106;C(106, 18, 21, 29);5;3.14286;1304177;318
106;C(106, 18, 21, 38);5;3.14286;1304177;318
106;C(106, 18, 25, 30);5;3.14286;1304177;318
106;C(106, 18, 29, 32);5;3.14286;1304177;318
106;C(106, 18, 33, 50);5;3.14286;1304177;318
106;C(106, 18, 42, 49);5;3.14286;1304177;318
106;C(106, 19, 20, 32);5;3.14286;1304177;318
106;C(106, 19, 43, 52);5;3.14286;1304177;318
106;C(106, 20, 24, 25);5;3.14286;1304177;318
106;C(106, 20, 41, 52);5;3.14286;1304177;318
106;C(106, 21, 24, 25);5;3.14286;1304177;318
106;C(106, 21, 24, 28);5;3.14286;1304177;318
106;C(106, 21, 26, 50);5;3.14286;1304177;318
106;C(106, 22, 23, 26);5;3.14286;1304177;318
106;C(106, 22, 25, 30);5;3.14286;1304177;318
106;C(106, 22, 34, 43);5;3.14286;1304177;318
106;C(106, 22, 36, 45);5;3.14286;1304177;318
106;C(106, 22, 45, 47);5;3.14286;1304177;318
106;C(106, 23, 24, 50);5;3.14286;1304177;318
106;C(106, 23, 36, 42);5;3.14286;1304177;318
106;C(106, 23, 49, 50);5;3.14286;1304177;318
106;C(106, 24, 28, 33);5;3.14286;1304177;318
106;C(106, 24, 33, 46);5;3.14286;1304177;318
106;C(106, 24, 35, 40);5;3.14286;1304177;318
106;C(106, 24, 40, 51);5;3.14286;1304177;318
106;C(106, 24, 45, 52);5;3.14286;1304177;318
106;C(106, 25, 32, 51);5;3.14286;1304177;318
106;C(106, 26, 48, 49);5;3.14286;1304177;318
106;C(106, 27, 36, 46);5;3.14286;1304177;318
106;C(106, 28, 30, 35);5;3.14286;1304177;318
106;C(106, 28, 36, 41);5;3.14286;1304177;318
106;C(106, 28, 37, 40);5;3.14286;1304177;318
106;C(106, 28, 38, 41);5;3.14286;1304177;318
106;C(106, 28, 38, 51);5;3.14286;1304177;318
106;C(106, 28, 43, 44);5;3.14286;1304177;318
106;C(106, 29, 30, 50);5;3.14286;1304177;318
106;C(106, 29, 34, 50);5;3.14286;1304177;318
106;C(106, 29, 35, 40);5;3.14286;1304177;318
106;C(106, 29, 42, 46);5;3.14286;1304177;318
106;C(106, 30, 32, 41);5;3.14286;1304177;318
106;C(106, 30, 48, 51);5;3.14286;1304177;318
106;C(106, 30, 49, 50);5;3.14286;1304177;318
106;C(106, 31, 34, 43);5;3.14286;1304177;318
106;C(106, 31, 34, 46);5;3.14286;1304177;318
106;C(106, 32, 44, 51);5;3.14286;1304177;318
106;C(106, 33, 38, 44);5;3.14286;1304177;318
106;C(106, 34, 37, 44);5;3.14286;1304177;318
106;C(106, 35, 42, 52);5;3.14286;1304177;318
106;C(106, 37, 41, 44);5;3.14286;1304177;318
106;C(106, 38, 39, 42);5;3.14286;1304177;318
106;C(106, 38, 39, 44);5;3.14286;1304177;318
107;C(107, 1, 11, 38);5;3.15094;1339900;321
107;C(107, 1, 16, 39);5;3.15094;1339900;321
107;C(107, 1, 17, 48);5;3.15094;1339900;321
107;C(107, 1, 20, 31);5;3.15094;1339900;321
107;C(107, 1, 28, 44);5;3.15094;1339900;321
107;C(107, 1, 29, 42);5;3.15094;1339900;321
107;C(107, 2, 11, 34);5;3.15094;1339900;321
107;C(107, 2, 19, 51);5;3.15094;1339900;321
107;C(107, 2, 22, 31);5;3.15094;1339900;321
107;C(107, 2, 23, 49);5;3.15094;1339900;321
107;C(107, 2, 29, 32);5;3.15094;1339900;321
107;C(107, 2, 40, 45);5;3.15094;1339900;321
107;C(107, 3, 7, 33);5;3.15094;1339900;321
107;C(107, 3, 10, 48);5;3.15094;1339900;321
107;C(107, 3, 14, 47);5;3.15094;1339900;321
107;C(107, 3, 19, 20);5;3.15094;1339900;321
107;C(107, 3, 23, 25);5;3.15094;1339900;321
107;C(107, 3, 37, 51);5;3.15094;1339900;321
107;C(107, 4, 5, 38);5;3.15094;1339900;321
107;C(107, 4, 9, 46);5;3.15094;1339900;321
107;C(107, 4, 17, 27);5;3.15094;1339900;321
107;C(107, 4, 22, 39);5;3.15094;1339900;321
107;C(107, 4, 43, 49);5;3.15094;1339900;321
107;C(107, 4, 44, 45);5;3.15094;1339900;321
107;C(107, 5, 6, 33);5;3.15094;1339900;321
107;C(107, 5, 7, 48);5;3.15094;1339900;321
107;C(107, 5, 19, 27);5;3.15094;1339900;321
107;C(107, 5, 22, 26);5;3.15094;1339900;321
107;C(107, 5, 24, 52);5;3.15094;1339900;321
107;C(107, 6, 11, 20);5;3.15094;1339900;321
107;C(107, 6, 13, 28);5;3.15094;1339900;321
107;C(107, 6, 14, 41);5;3.15094;1339900;321
107;C(107, 6, 38, 40);5;3.15094;1339900;321
107;C(107, 6, 46, 50);5;3.15094;1339900;321
107;C(107, 7, 11, 27);5;3.15094;1339900;321
107;C(107, 7, 12, 15);5;3.15094;1339900;321
107;C(107, 7, 13, 18);5;3.15094;1339900;321
107;C(107, 7, 30, 52);5;3.15094;1339900;321
107;C(107, 8, 9, 21);5;3.15094;1339900;321
107;C(107, 8, 10, 31);5;3.15094;1339900;321
107;C(107, 8, 15, 18);5;3.15094;1339900;321
107;C(107, 8, 17, 19);5;3.15094;1339900;321
107;C(107, 8, 29, 44);5;3.15094;1339900;321
107;C(107, 8, 34, 53);5;3.15094;1339900;321
107;C(107, 9, 30, 37);5;3.15094;1339900;321
107;C(107, 9, 32, 38);5;3.15094;1339900;321
107;C(107, 9, 34, 42);5;3.15094;1339900;321
107;C(107, 9, 47, 50);5;3.15094;1339900;321
107;C(107, 10, 11, 14);5;3.15094;1339900;321
107;C(107, 10, 12, 41);5;3.15094;1339900;321
107;C(107, 10, 38, 53);5;3.15094;1339900;321
107;C(107, 10, 44, 52);5;3.15094;1339900;321
107;C(107, 11, 13, 51);5;3.15094;1339900;321
107;C(107, 12, 22, 40);5;3.15094;1339900;321
107;C(107, 12, 25, 28);5;3.15094;1339900;321
107;C(107, 12, 26, 51);5;3.15094;1339900;321
107;C(107, 12, 27, 31);5;3.15094;1339900;321
107;C(107, 13, 25, 46);5;3.15094;1339900;321
107;C(107, 13, 36, 41);5;3.15094;1339900;321
107;C(107, 13, 37, 43);5;3.15094;1339900;321
107;C(107, 14, 22, 53);5;3.15094;1339900;321
107;C(107, 14, 24, 30);5;3.15094;1339900;321
107;C(107, 14, 26, 36);5;3.15094;1339900;321
107;C(107, 15, 21, 37);5;3.15094;1339900;321
107;C(107, 15, 26, 50);5;3.15094;1339900;321
107;C(107, 15, 29, 41);5;3.15094;1339900;321
107;C(107, 15, 35, 49);5;3.15094;1339900;321
107;C(107, 16, 18, 42);5;3.15094;1339900;321
107;C(107, 16, 19, 49);5;3.15094;1339900;321
107;C(107, 16, 20, 45);5;3.15094;1339900;321
107;C(107, 16, 30, 36);5;3.15094;1339900;321
107;C(107, 16, 34, 38);5;3.15094;1339900;321
107;C(107, 17, 21, 49);5;3.15094;1339900;321
107;C(107, 17, 32, 40);5;3.15094;1339900;321
107;C(107, 17, 35, 42);5;3.15094;1339900;321
107;C(107, 18, 23, 39);5;3.15094;1339900;321
107;C(107, 18, 31, 43);5;3.15094;1339900;321
107;C(107, 18, 33, 47);5;3.15094;1339900;321
107;C(107, 19, 48, 53);5;3.15094;1339900;321
107;C(107, 20, 22, 28);5;3.15094;1339900;321
107;C(107, 20, 24, 25);5;3.15094;1339900;321
107;C(107, 21, 26, 33);5;3.15094;1339900;321
107;C(107, 21, 36, 45);5;3.15094;1339900;321
107;C(107, 21, 39, 53);5;3.15094;1339900;321
107;C(107, 23, 32, 36);5;3.15094;1339900;321
107;C(107, 23, 34, 37);5;3.15094;1339900;321
107;C(107, 23, 41, 47);5;3.15094;1339900;321
107;C(107, 24, 27, 44);5;3.15094;1339900;321
107;C(107, 24, 45, 53);5;3.15094;1339900;321
107;C(107, 24, 50, 51);5;3.15094;1339900;321
107;C(107, 25, 26, 35);5;3.15094;1339900;321
107;C(107, 25, 30, 49);5;3.15094;1339900;321
107;C(107, 27, 34, 43);5;3.15094;1339900;321
107;C(107, 28, 35, 52);5;3.15094;1339900;321
107;C(107, 28, 47, 48);5;3.15094;1339900;321
107;C(107, 29, 36, 46);5;3.15094;1339900;321
107;C(107, 29, 43, 45);5;3.15094;1339900;321
107;C(107, 30, 33, 42);5;3.15094;1339900;321
107;C(107, 31, 32, 39);5;3.15094;1339900;321
107;C(107, 32, 35, 47);5;3.15094;1339900;321
107;C(107, 33, 39, 46);5;3.15094;1339900;321
107;C(107, 35, 43, 46);5;3.15094;1339900;321
107;C(107, 37, 50, 52);5;3.15094;1339900;321
107;C(107, 40, 44, 51);5;3.15094;1339900;321
107;C(107, 40, 48, 50);5;3.15094;1339900;321
107;C(107, 41, 42, 52);5;3.15094;1339900;321
108;C(108, 1, 10, 47);5;3.14953;1380891;324
108;C(108, 1, 14, 23);5;3.14953;1380891;324
108;C(108, 2, 11, 23);5;3.14953;1380891;324
108;C(108, 2, 31, 43);5;3.14953;1380891;324
108;C(108, 5, 7, 38);5;3.14953;1380891;324
108;C(108, 5, 19, 50);5;3.14953;1380891;324
108;C(108, 7, 10, 53);5;3.14953;1380891;324
108;C(108, 11, 37, 46);5;3.14953;1380891;324
108;C(108, 13, 22, 37);5;3.14953;1380891;324
108;C(108, 13, 25, 34);5;3.14953;1380891;324
108;C(108, 14, 31, 53);5;3.14953;1380891;324
108;C(108, 17, 22, 41);5;3.14953;1380891;324
108;C(108, 17, 43, 46);5;3.14953;1380891;324
108;C(108, 19, 26, 29);5;3.14953;1380891;324
108;C(108, 25, 26, 35);5;3.14953;1380891;324
108;C(108, 29, 34, 41);5;3.14953;1380891;324
108;C(108, 35, 49, 50);5;3.14953;1380891;324
108;C(108, 38, 47, 49);5;3.14953;1380891;324
109;C(109, 1, 7, 33);5;3.16667;1463697;327
109;C(109, 1, 13, 33);5;3.16667;1463697;327
109;C(109, 1, 14, 23);5;3.16667;1463697;327
109;C(109, 1, 19, 48);5;3.16667;1463697;327
109;C(109, 1, 25, 39);5;3.16667;1463697;327
109;C(109, 1, 31, 42);5;3.16667;1463697;327
109;C(109, 2, 13, 38);5;3.16667;1463697;327
109;C(109, 2, 14, 43);5;3.16667;1463697;327
109;C(109, 2, 25, 47);5;3.16667;1463697;327
109;C(109, 2, 26, 43);5;3.16667;1463697;327
109;C(109, 2, 28, 46);5;3.16667;1463697;327
109;C(109, 2, 31, 50);5;3.16667;1463697;327
109;C(109, 3, 8, 34);5;3.16667;1463697;327
109;C(109, 3, 10, 21);5;3.16667;1463697;327
109;C(109, 3, 10, 39);5;3.16667;1463697;327
109;C(109, 3, 16, 17);5;3.16667;1463697;327
109;C(109, 3, 35, 52);5;3.16667;1463697;327
109;C(109, 3, 40, 42);5;3.16667;1463697;327
109;C(109, 4, 9, 47);5;3.16667;1463697;327
109;C(109, 4, 15, 50);5;3.16667;1463697;327
109;C(109, 4, 17, 53);5;3.16667;1463697;327
109;C(109, 4, 23, 28);5;3.16667;1463697;327
109;C(109, 4, 23, 52);5;3.16667;1463697;327
109;C(109, 4, 26, 33);5;3.16667;1463697;327
109;C(109, 5, 6, 39);5;3.16667;1463697;327
109;C(109, 5, 8, 46);5;3.16667;1463697;327
109;C(109, 5, 14, 22);5;3.16667;1463697;327
109;C(109, 5, 16, 23);5;3.16667;1463697;327
109;C(109, 5, 35, 53);5;3.16667;1463697;327
109;C(109, 5, 44, 53);5;3.16667;1463697;327
109;C(109, 6, 16, 41);5;3.16667;1463697;327
109;C(109, 6, 20, 31);5;3.16667;1463697;327
109;C(109, 6, 20, 42);5;3.16667;1463697;327
109;C(109, 6, 25, 29);5;3.16667;1463697;327
109;C(109, 6, 32, 34);5;3.16667;1463697;327
109;C(109, 7, 9, 24);5;3.16667;1463697;327
109;C(109, 7, 11, 52);5;3.16667;1463697;327
109;C(109, 7, 13, 18);5;3.16667;1463697;327
109;C(109, 7, 13, 49);5;3.16667;1463697;327
109;C(109, 7, 43, 54);5;3.16667;1463697;327
109;C(109, 8, 9, 30);5;3.16667;1463697;327
109;C(109, 8, 15, 18);5;3.16667;1463697;327
109;C(109, 8, 43, 52);5;3.16667;1463697;327
109;C(109, 8, 46, 53);5;3.16667;1463697;327
109;C(109, 9, 11, 17);5;3.16667;1463697;327
109;C(109, 9, 30, 46);5;3.16667;1463697;327
109;C(109, 9, 48, 51);5;3.16667;1463697;327
109;C(109, 10, 12, 31);5;3.16667;1463697;327
109;C(109, 10, 16, 17);5;3.16667;1463697;327
109;C(109, 10, 28, 44);5;3.16667;1463697;327
109;C(109, 10, 32, 46);5;3.16667;1463697;327
109;C(109, 11, 14, 26);5;3.16667;1463697;327
109;C(109, 11, 32, 36);5;3.16667;1463697;327
109;C(109, 11, 34, 36);5;3.16667;1463697;327
109;C(109, 11, 35, 45);5;3.16667;1463697;327
109;C(109, 12, 25, 40);5;3.16667;1463697;327
109;C(109, 12, 27, 32);5;3.16667;1463697;327
109;C(109, 12, 40, 47);5;3.16667;1463697;327
109;C(109, 12, 41, 45);5;3.16667;1463697;327
109;C(109, 12, 50, 51);5;3.16667;1463697;327
109;C(109, 13, 28, 36);5;3.16667;1463697;327
109;C(109, 13, 29, 30);5;3.16667;1463697;327
109;C(109, 14, 18, 48);5;3.16667;1463697;327
109;C(109, 14, 26, 36);5;3.16667;1463697;327
109;C(109, 15, 23, 50);5;3.16667;1463697;327
109;C(109, 15, 24, 29);5;3.16667;1463697;327
109;C(109, 15, 40, 48);5;3.16667;1463697;327
109;C(109, 15, 42, 43);5;3.16667;1463697;327
109;C(109, 16, 18, 49);5;3.16667;1463697;327
109;C(109, 16, 30, 36);5;3.16667;1463697;327
109;C(109, 17, 18, 49);5;3.16667;1463697;327
109;C(109, 17, 20, 45);5;3.16667;1463697;327
109;C(109, 18, 22, 34);5;3.16667;1463697;327
109;C(109, 19, 22, 39);5;3.16667;1463697;327
109;C(109, 19, 24, 27);5;3.16667;1463697;327
109;C(109, 19, 27, 29);5;3.16667;1463697;327
109;C(109, 19, 34, 40);5;3.16667;1463697;327
109;C(109, 19, 35, 44);5;3.16667;1463697;327
109;C(109, 20, 21, 53);5;3.16667;1463697;327
109;C(109, 20, 24, 47);5;3.16667;1463697;327
109;C(109, 20, 32, 34);5;3.16667;1463697;327
109;C(109, 21, 27, 37);5;3.16667;1463697;327
109;C(109, 21, 33, 47);5;3.16667;1463697;327
109;C(109, 21, 38, 39);5;3.16667;1463697;327
109;C(109, 21, 39, 54);5;3.16667;1463697;327
109;C(109, 22, 28, 52);5;3.16667;1463697;327
109;C(109, 22, 37, 41);5;3.16667;1463697;327
109;C(109, 22, 37, 45);5;3.16667;1463697;327
109;C(109, 23, 25, 30);5;3.16667;1463697;327
109;C(109, 24, 29, 50);5;3.16667;1463697;327
109;C(109, 24, 45, 54);5;3.16667;1463697;327
109;C(109, 25, 43, 47);5;3.16667;1463697;327
109;C(109, 26, 37, 53);5;3.16667;1463697;327
109;C(109, 26, 49, 51);5;3.16667;1463697;327
109;C(109, 27, 33, 51);5;3.16667;1463697;327
109;C(109, 27, 35, 44);5;3.16667;1463697;327
109;C(109, 28, 37, 52);5;3.16667;1463697;327
109;C(109, 29, 38, 41);5;3.16667;1463697;327
109;C(109, 30, 48, 51);5;3.16667;1463697;327
109;C(109, 31, 33, 42);5;3.16667;1463697;327
109;C(109, 31, 38, 44);5;3.16667;1463697;327
109;C(109, 32, 37, 49);5;3.16667;1463697;327
109;C(109, 35, 42, 54);5;3.16667;1463697;327
109;C(109, 36, 41, 44);5;3.16667;1463697;327
109;C(109, 38, 48, 54);5;3.16667;1463697;327
109;C(109, 38, 51, 54);5;3.16667;1463697;327
109;C(109, 40, 41, 45);5;3.16667;1463697;327
109;C(109, 46, 49, 50);5;3.16667;1463697;327
110;C(110, 1, 9, 48);5;3.17431;1486168;330
110;C(110, 1, 40, 48);5;3.17431;1486168;330
110;C(110, 1, 42, 49);5;3.17431;1486168;330
110;C(110, 2, 20, 39);5;3.17431;1486168;330
110;C(110, 2, 21, 39);5;3.17431;1486168;330
110;C(110, 3, 10, 34);5;3.17431;1486168;330
110;C(110, 3, 16, 37);5;3.17431;1486168;330
110;C(110, 3, 27, 34);5;3.17431;1486168;330
110;C(110, 4, 13, 23);5;3.17431;1486168;330
110;C(110, 4, 23, 40);5;3.17431;1486168;330
110;C(110, 6, 7, 47);5;3.17431;1486168;330
110;C(110, 6, 7, 50);5;3.17431;1486168;330
110;C(110, 7, 13, 36);5;3.17431;1486168;330
110;C(110, 8, 9, 29);5;3.17431;1486168;330
110;C(110, 8, 9, 30);5;3.17431;1486168;330
110;C(110, 10, 12, 41);5;3.17431;1486168;330
110;C(110, 10, 19, 32);5;3.17431;1486168;330
110;C(110, 10, 47, 54);5;3.17431;1486168;330
110;C(110, 12, 39, 41);5;3.17431;1486168;330
110;C(110, 13, 30, 36);5;3.17431;1486168;330
110;C(110, 14, 30, 53);5;3.17431;1486168;330
110;C(110, 14, 37, 53);5;3.17431;1486168;330
110;C(110, 16, 37, 50);5;3.17431;1486168;330
110;C(110, 17, 20, 46);5;3.17431;1486168;330
110;C(110, 17, 43, 46);5;3.17431;1486168;330
110;C(110, 17, 47, 54);5;3.17431;1486168;330
110;C(110, 18, 21, 31);5;3.17431;1486168;330
110;C(110, 18, 21, 40);5;3.17431;1486168;330
110;C(110, 19, 28, 51);5;3.17431;1486168;330
110;C(110, 19, 32, 49);5;3.17431;1486168;330
110;C(110, 20, 24, 27);5;3.17431;1486168;330
110;C(110, 20, 42, 49);5;3.17431;1486168;330
110;C(110, 23, 24, 27);5;3.17431;1486168;330
110;C(110, 26, 40, 43);5;3.17431;1486168;330
110;C(110, 26, 43, 53);5;3.17431;1486168;330
110;C(110, 28, 50, 51);5;3.17431;1486168;330
110;C(110, 29, 38, 41);5;3.17431;1486168;330
110;C(110, 29, 38, 50);5;3.17431;1486168;330
110;C(110, 30, 31, 52);5;3.17431;1486168;330
110;C(110, 31, 51, 52);5;3.17431;1486168;330
111;C(111, 1, 5, 31);4;3.18182;1645336;333
111;C(111, 1, 7, 43);4;3.18182;1645336;333
111;C(111, 1, 16, 22);4;3.18182;1645336;333
111;C(111, 2, 10, 49);4;3.18182;1645336;333
111;C(111, 2, 14, 25);4;3.18182;1645336;333
111;C(111, 2, 32, 44);4;3.18182;1645336;333
111;C(111, 4, 13, 20);4;3.18182;1645336;333
111;C(111, 4, 23, 47);4;3.18182;1645336;333
111;C(111, 4, 28, 50);4;3.18182;1645336;333
111;C(111, 5, 7, 35);4;3.18182;1645336;333
111;C(111, 5, 25, 44);4;3.18182;1645336;333
111;C(111, 7, 32, 49);4;3.18182;1645336;333
111;C(111, 8, 11, 55);4;3.18182;1645336;333
111;C(111, 8, 17, 46);4;3.18182;1645336;333
111;C(111, 8, 26, 40);4;3.18182;1645336;333
111;C(111, 10, 14, 41);4;3.18182;1645336;333
111;C(111, 10, 23, 50);4;3.18182;1645336;333
111;C(111, 11, 20, 46);4;3.18182;1645336;333
111;C(111, 11, 29, 34);4;3.18182;1645336;333
111;C(111, 13, 14, 47);4;3.18182;1645336;333
111;C(111, 13, 41, 46);4;3.18182;1645336;333
111;C(111, 16, 19, 34);4;3.18182;1645336;333
111;C(111, 16, 31, 52);4;3.18182;1645336;333
111;C(111, 17, 26, 28);4;3.18182;1645336;333
111;C(111, 17, 41, 50);4;3.18182;1645336;333
111;C(111, 19, 22, 40);4;3.18182;1645336;333
111;C(111, 19, 26, 29);4;3.18182;1645336;333
111;C(111, 20, 28, 29);4;3.18182;1645336;333
111;C(111, 22, 43, 53);4;3.18182;1645336;333
111;C(111, 23, 35, 49);4;3.18182;1645336;333
111;C(111, 25, 35, 47);4;3.18182;1645336;333
111;C(111, 31, 38, 44);4;3.18182;1645336;333
111;C(111, 32, 38, 43);4;3.18182;1645336;333
111;C(111, 34, 52, 55);4;3.18182;1645336;333
111;C(111, 38, 52, 53);4;3.18182;1645336;333
111;C(111, 40, 53, 55);4;3.18182;1645336;333
112;C(112, 1, 18, 42);5;3.20721;1630784;336
112;C(112, 1, 19, 26);5;3.20721;1630784;336
112;C(112, 1, 34, 53);5;3.20721;1630784;336
112;C(112, 1, 35, 46);5;3.20721;1630784;336
112;C(112, 2, 13, 23);5;3.20721;1630784;336
112;C(112, 2, 17, 35);5;3.20721;1630784;336
112;C(112, 2, 21, 39);5;3.20721;1630784;336
112;C(112, 2, 25, 42);5;3.20721;1630784;336
112;C(112, 2, 31, 42);5;3.20721;1630784;336
112;C(112, 2, 33, 43);5;3.20721;1630784;336
112;C(112, 3, 7, 26);5;3.20721;1630784;336
112;C(112, 3, 10, 47);5;3.20721;1630784;336
112;C(112, 3, 14, 54);5;3.20721;1630784;336
112;C(112, 3, 34, 55);5;3.20721;1630784;336
112;C(112, 5, 6, 49);5;3.20721;1630784;336
112;C(112, 5, 14, 22);5;3.20721;1630784;336
112;C(112, 5, 17, 18);5;3.20721;1630784;336
112;C(112, 5, 41, 54);5;3.20721;1630784;336
112;C(112, 6, 7, 51);5;3.20721;1630784;336
112;C(112, 6, 13, 17);5;3.20721;1630784;336
112;C(112, 6, 14, 19);5;3.20721;1630784;336
112;C(112, 6, 14, 37);5;3.20721;1630784;336
112;C(112, 6, 39, 43);5;3.20721;1630784;336
112;C(112, 7, 10, 29);5;3.20721;1630784;336
112;C(112, 7, 13, 38);5;3.20721;1630784;336
112;C(112, 7, 19, 22);5;3.20721;1630784;336
112;C(112, 7, 45, 54);5;3.20721;1630784;336
112;C(112, 9, 10, 53);5;3.20721;1630784;336
112;C(112, 9, 21, 34);5;3.20721;1630784;336
112;C(112, 9, 29, 30);5;3.20721;1630784;336
112;C(112, 9, 42, 50);5;3.20721;1630784;336
112;C(112, 10, 13, 14);5;3.20721;1630784;336
112;C(112, 10, 14, 43);5;3.20721;1630784;336
112;C(112, 10, 27, 49);5;3.20721;1630784;336
112;C(112, 11, 14, 26);5;3.20721;1630784;336
112;C(112, 11, 15, 50);5;3.20721;1630784;336
112;C(112, 11, 23, 38);5;3.20721;1630784;336
112;C(112, 11, 49, 54);5;3.20721;1630784;336
112;C(112, 14, 22, 51);5;3.20721;1630784;336
