Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мкс);Кол-во соединений
229;C(229, 27, 104, 105);6;4.10526;53061116;687
229;C(229, 28, 32, 51);6;4.10526;53061116;687
229;C(229, 28, 40, 58);6;4.10526;53061116;687
229;C(229, 28, 43, 49);6;4.10526;53061116;687
229;C(229, 28, 43, 53);6;4.10526;53061116;687
229;C(229, 28, 51, 72);6;4.10526;53061116;687
229;C(229, 28, 54, 111);6;4.10526;53061116;687
229;C(229, 29, 54, 82);6;4.10526;53061116;687
229;C(229, 29, 61, 65);6;4.10526;53061116;687
229;C(229, 29, 61, 89);6;4.10526;53061116;687
229;C(229, 30, 31, 81);6;4.10526;53061116;687
229;C(229, 30, 36, 88);6;4.10526;53061116;687
229;C(229, 30, 41, 91);6;4.10526;53061116;687
229;C(229, 30, 61, 73);6;4.10526;53061116;687
229;C(229, 30, 67, 71);6;4.10526;53061116;687
229;C(229, 31, 47, 81);6;4.10526;53061116;687
229;C(229, 31, 50, 51);6;4.10526;53061116;687
229;C(229, 31, 77, 83);6;4.10526;53061116;687
229;C(229, 32, 36, 59);6;4.10526;53061116;687
229;C(229, 32, 49, 56);6;4.10526;53061116;687
229;C(229, 32, 49, 103);6;4.10526;53061116;687
229;C(229, 32, 91, 102);6;4.10526;53061116;687
229;C(229, 32, 91, 114);6;4.10526;53061116;687
229;C(229, 33, 35, 47);6;4.10526;53061116;687
229;C(229, 33, 46, 101);6;4.10526;53061116;687
229;C(229, 33, 51, 52);6;4.10526;53061116;687
229;C(229, 33, 57, 112);6;4.10526;53061116;687
229;C(229, 33, 68, 106);6;4.10526;53061116;687
229;C(229, 33, 72, 87);6;4.10526;53061116;687
229;C(229, 33, 72, 114);6;4.10526;53061116;687
229;C(229, 33, 80, 90);6;4.10526;53061116;687
229;C(229, 34, 43, 97);6;4.10526;53061116;687
229;C(229, 34, 46, 87);6;4.10526;53061116;687
229;C(229, 34, 48, 95);6;4.10526;53061116;687
229;C(229, 34, 53, 98);6;4.10526;53061116;687
229;C(229, 34, 55, 95);6;4.10526;53061116;687
229;C(229, 34, 92, 111);6;4.10526;53061116;687
229;C(229, 35, 40, 108);6;4.10526;53061116;687
229;C(229, 35, 42, 50);6;4.10526;53061116;687
229;C(229, 35, 51, 82);6;4.10526;53061116;687
229;C(229, 35, 68, 86);6;4.10526;53061116;687
229;C(229, 35, 90, 108);6;4.10526;53061116;687
229;C(229, 36, 57, 98);6;4.10526;53061116;687
229;C(229, 36, 63, 88);6;4.10526;53061116;687
229;C(229, 36, 71, 98);6;4.10526;53061116;687
229;C(229, 36, 74, 95);6;4.10526;53061116;687
229;C(229, 36, 83, 86);6;4.10526;53061116;687
229;C(229, 37, 61, 77);6;4.10526;53061116;687
229;C(229, 37, 65, 69);6;4.10526;53061116;687
229;C(229, 37, 65, 107);6;4.10526;53061116;687
229;C(229, 37, 75, 88);6;4.10526;53061116;687
229;C(229, 37, 78, 93);6;4.10526;53061116;687
229;C(229, 38, 42, 48);6;4.10526;53061116;687
229;C(229, 38, 42, 108);6;4.10526;53061116;687
229;C(229, 38, 46, 87);6;4.10526;53061116;687
229;C(229, 38, 62, 106);6;4.10526;53061116;687
229;C(229, 38, 65, 78);6;4.10526;53061116;687
229;C(229, 38, 68, 75);6;4.10526;53061116;687
229;C(229, 38, 100, 113);6;4.10526;53061116;687
229;C(229, 39, 42, 107);6;4.10526;53061116;687
229;C(229, 39, 55, 109);6;4.10526;53061116;687
229;C(229, 39, 68, 96);6;4.10526;53061116;687
229;C(229, 39, 68, 110);6;4.10526;53061116;687
229;C(229, 39, 72, 81);6;4.10526;53061116;687
229;C(229, 39, 83, 111);6;4.10526;53061116;687
229;C(229, 40, 41, 48);6;4.10526;53061116;687
229;C(229, 40, 45, 98);6;4.10526;53061116;687
229;C(229, 40, 61, 91);6;4.10526;53061116;687
229;C(229, 41, 42, 50);6;4.10526;53061116;687
229;C(229, 41, 48, 84);6;4.10526;53061116;687
229;C(229, 41, 89, 97);6;4.10526;53061116;687
229;C(229, 41, 95, 105);6;4.10526;53061116;687
229;C(229, 42, 52, 81);6;4.10526;53061116;687
229;C(229, 42, 60, 87);6;4.10526;53061116;687
229;C(229, 43, 71, 77);6;4.10526;53061116;687
229;C(229, 43, 73, 74);6;4.10526;53061116;687
229;C(229, 43, 89, 114);6;4.10526;53061116;687
229;C(229, 44, 46, 109);6;4.10526;53061116;687
229;C(229, 44, 62, 65);6;4.10526;53061116;687
229;C(229, 44, 73, 76);6;4.10526;53061116;687
229;C(229, 44, 77, 96);6;4.10526;53061116;687
229;C(229, 44, 90, 106);6;4.10526;53061116;687
229;C(229, 44, 96, 113);6;4.10526;53061116;687
229;C(229, 45, 54, 97);6;4.10526;53061116;687
229;C(229, 45, 77, 110);6;4.10526;53061116;687
229;C(229, 45, 93, 110);6;4.10526;53061116;687
229;C(229, 46, 56, 63);6;4.10526;53061116;687
229;C(229, 47, 60, 82);6;4.10526;53061116;687
229;C(229, 47, 80, 107);6;4.10526;53061116;687
229;C(229, 47, 102, 104);6;4.10526;53061116;687
229;C(229, 48, 74, 110);6;4.10526;53061116;687
229;C(229, 49, 66, 69);6;4.10526;53061116;687
229;C(229, 50, 94, 101);6;4.10526;53061116;687
229;C(229, 51, 52, 91);6;4.10526;53061116;687
229;C(229, 51, 58, 107);6;4.10526;53061116;687
229;C(229, 52, 62, 101);6;4.10526;53061116;687
229;C(229, 52, 75, 107);6;4.10526;53061116;687
229;C(229, 52, 96, 108);6;4.10526;53061116;687
229;C(229, 53, 60, 72);6;4.10526;53061116;687
229;C(229, 53, 63, 75);6;4.10526;53061116;687
229;C(229, 53, 72, 103);6;4.10526;53061116;687
229;C(229, 53, 74, 79);6;4.10526;53061116;687
229;C(229, 55, 57, 79);6;4.10526;53061116;687
229;C(229, 55, 66, 85);6;4.10526;53061116;687
229;C(229, 55, 68, 92);6;4.10526;53061116;687
229;C(229, 55, 76, 92);6;4.10526;53061116;687
229;C(229, 55, 84, 109);6;4.10526;53061116;687
229;C(229, 56, 64, 102);6;4.10526;53061116;687
229;C(229, 56, 80, 113);6;4.10526;53061116;687
229;C(229, 56, 85, 102);6;4.10526;53061116;687
229;C(229, 56, 86, 98);6;4.10526;53061116;687
229;C(229, 56, 86, 106);6;4.10526;53061116;687
229;C(229, 57, 63, 67);6;4.10526;53061116;687
229;C(229, 57, 63, 72);6;4.10526;53061116;687
229;C(229, 57, 70, 93);6;4.10526;53061116;687
229;C(229, 58, 65, 108);6;4.10526;53061116;687
229;C(229, 58, 99, 107);6;4.10526;53061116;687
229;C(229, 59, 73, 95);6;4.10526;53061116;687
229;C(229, 59, 97, 110);6;4.10526;53061116;687
229;C(229, 60, 62, 67);6;4.10526;53061116;687
229;C(229, 60, 83, 107);6;4.10526;53061116;687
229;C(229, 60, 87, 95);6;4.10526;53061116;687
229;C(229, 61, 82, 96);6;4.10526;53061116;687
229;C(229, 62, 63, 75);6;4.10526;53061116;687
229;C(229, 62, 67, 94);6;4.10526;53061116;687
229;C(229, 62, 100, 102);6;4.10526;53061116;687
229;C(229, 64, 72, 111);6;4.10526;53061116;687
229;C(229, 64, 98, 112);6;4.10526;53061116;687
229;C(229, 65, 70, 102);6;4.10526;53061116;687
229;C(229, 65, 94, 109);6;4.10526;53061116;687
229;C(229, 66, 70, 94);6;4.10526;53061116;687
229;C(229, 66, 102, 104);6;4.10526;53061116;687
229;C(229, 67, 78, 85);6;4.10526;53061116;687
229;C(229, 67, 84, 104);6;4.10526;53061116;687
229;C(229, 70, 84, 100);6;4.10526;53061116;687
229;C(229, 71, 81, 106);6;4.10526;53061116;687
229;C(229, 71, 110, 114);6;4.10526;53061116;687
229;C(229, 73, 76, 99);6;4.10526;53061116;687
229;C(229, 74, 75, 107);6;4.10526;53061116;687
229;C(229, 74, 91, 99);6;4.10526;53061116;687
229;C(229, 75, 86, 87);6;4.10526;53061116;687
229;C(229, 76, 79, 93);6;4.10526;53061116;687
229;C(229, 76, 84, 96);6;4.10526;53061116;687
229;C(229, 77, 83, 88);6;4.10526;53061116;687
229;C(229, 79, 103, 105);6;4.10526;53061116;687
229;C(229, 79, 103, 106);6;4.10526;53061116;687
229;C(229, 80, 82, 96);6;4.10526;53061116;687
229;C(229, 81, 83, 86);6;4.10526;53061116;687
229;C(229, 82, 84, 100);6;4.10526;53061116;687
229;C(229, 85, 103, 114);6;4.10526;53061116;687
229;C(229, 85, 106, 109);6;4.10526;53061116;687
229;C(229, 88, 99, 105);6;4.10526;53061116;687
229;C(229, 91, 97, 98);6;4.10526;53061116;687
229;C(229, 92, 103, 112);6;4.10526;53061116;687
229;C(229, 95, 103, 114);6;4.10526;53061116;687
229;C(229, 95, 105, 109);6;4.10526;53061116;687
230;C(230, 1, 11, 86);6;4.10044;54098017;690
230;C(230, 1, 21, 34);6;4.10044;54098017;690
230;C(230, 2, 27, 107);6;4.10044;54098017;690
230;C(230, 3, 28, 33);6;4.10044;54098017;690
230;C(230, 3, 63, 102);6;4.10044;54098017;690
230;C(230, 4, 61, 99);6;4.10044;54098017;690
230;C(230, 6, 81, 91);6;4.10044;54098017;690
230;C(230, 7, 8, 83);6;4.10044;54098017;690
230;C(230, 7, 77, 88);6;4.10044;54098017;690
230;C(230, 9, 41, 76);6;4.10044;54098017;690
230;C(230, 9, 84, 99);6;4.10044;54098017;690
230;C(230, 11, 26, 109);6;4.10044;54098017;690
230;C(230, 12, 47, 67);6;4.10044;54098017;690
230;C(230, 13, 18, 43);6;4.10044;54098017;690
230;C(230, 13, 32, 87);6;4.10044;54098017;690
230;C(230, 14, 41, 59);6;4.10044;54098017;690
230;C(230, 16, 51, 101);6;4.10044;54098017;690
230;C(230, 17, 43, 82);6;4.10044;54098017;690
230;C(230, 17, 103, 112);6;4.10044;54098017;690
230;C(230, 19, 21, 24);6;4.10044;54098017;690
230;C(230, 19, 44, 61);6;4.10044;54098017;690
230;C(230, 22, 27, 67);6;4.10044;54098017;690
230;C(230, 29, 36, 89);6;4.10044;54098017;690
230;C(230, 29, 66, 81);6;4.10044;54098017;690
230;C(230, 31, 39, 96);6;4.10044;54098017;690
230;C(230, 31, 94, 111);6;4.10044;54098017;690
230;C(230, 33, 78, 97);6;4.10044;54098017;690
230;C(230, 37, 38, 53);6;4.10044;54098017;690
230;C(230, 37, 87, 108);6;4.10044;54098017;690
230;C(230, 39, 54, 101);6;4.10044;54098017;690
230;C(230, 42, 53, 107);6;4.10044;54098017;690
230;C(230, 47, 57, 98);6;4.10044;54098017;690
230;C(230, 48, 73, 77);6;4.10044;54098017;690
230;C(230, 49, 56, 109);6;4.10044;54098017;690
230;C(230, 49, 74, 79);6;4.10044;54098017;690
230;C(230, 51, 79, 106);6;4.10044;54098017;690
230;C(230, 52, 93, 103);6;4.10044;54098017;690
230;C(230, 57, 63, 72);6;4.10044;54098017;690
230;C(230, 58, 93, 113);6;4.10044;54098017;690
230;C(230, 59, 64, 89);6;4.10044;54098017;690
230;C(230, 62, 83, 97);6;4.10044;54098017;690
230;C(230, 68, 73, 113);6;4.10044;54098017;690
230;C(230, 71, 91, 104);6;4.10044;54098017;690
230;C(230, 71, 111, 114);6;4.10044;54098017;690
231;C(231, 1, 8, 65);6;4.11304;56147558;693
231;C(231, 1, 15, 80);6;4.11304;56147558;693
231;C(231, 1, 25, 32);6;4.11304;56147558;693
231;C(231, 1, 26, 72);6;4.11304;56147558;693
231;C(231, 1, 29, 37);6;4.11304;56147558;693
231;C(231, 1, 41, 98);6;4.11304;56147558;693
231;C(231, 1, 44, 60);6;4.11304;56147558;693
231;C(231, 1, 62, 70);6;4.11304;56147558;693
231;C(231, 1, 84, 96);6;4.11304;56147558;693
231;C(231, 2, 16, 101);6;4.11304;56147558;693
231;C(231, 2, 30, 71);6;4.11304;56147558;693
231;C(231, 2, 35, 82);6;4.11304;56147558;693
231;C(231, 2, 39, 63);6;4.11304;56147558;693
231;C(231, 2, 50, 64);6;4.11304;56147558;693
231;C(231, 2, 52, 87);6;4.11304;56147558;693
231;C(231, 2, 58, 74);6;4.11304;56147558;693
231;C(231, 2, 88, 111);6;4.11304;56147558;693
231;C(231, 2, 91, 107);6;4.11304;56147558;693
231;C(231, 3, 16, 46);6;4.11304;56147558;693
231;C(231, 3, 31, 61);6;4.11304;56147558;693
231;C(231, 3, 44, 104);6;4.11304;56147558;693
231;C(231, 3, 50, 110);6;4.11304;56147558;693
231;C(231, 3, 65, 84);6;4.11304;56147558;693
231;C(231, 3, 84, 89);6;4.11304;56147558;693
231;C(231, 4, 9, 55);6;4.11304;56147558;693
231;C(231, 4, 17, 49);6;4.11304;56147558;693
231;C(231, 4, 29, 32);6;4.11304;56147558;693
231;C(231, 4, 57, 104);6;4.11304;56147558;693
231;C(231, 4, 60, 89);6;4.11304;56147558;693
231;C(231, 4, 67, 70);6;4.11304;56147558;693
231;C(231, 4, 78, 105);6;4.11304;56147558;693
231;C(231, 4, 83, 115);6;4.11304;56147558;693
231;C(231, 4, 100, 103);6;4.11304;56147558;693
231;C(231, 5, 11, 69);6;4.11304;56147558;693
231;C(231, 5, 18, 42);6;4.11304;56147558;693
231;C(231, 5, 26, 28);6;4.11304;56147558;693
231;C(231, 5, 40, 94);6;4.11304;56147558;693
231;C(231, 5, 46, 86);6;4.11304;56147558;693
231;C(231, 5, 62, 75);6;4.11304;56147558;693
231;C(231, 5, 71, 106);6;4.11304;56147558;693
231;C(231, 5, 79, 112);6;4.11304;56147558;693
231;C(231, 5, 101, 102);6;4.11304;56147558;693
231;C(231, 6, 11, 100);6;4.11304;56147558;693
231;C(231, 6, 23, 88);6;4.11304;56147558;693
231;C(231, 6, 32, 92);6;4.11304;56147558;693
231;C(231, 6, 53, 63);6;4.11304;56147558;693
231;C(231, 6, 62, 109);6;4.11304;56147558;693
231;C(231, 6, 63, 101);6;4.11304;56147558;693
231;C(231, 7, 10, 73);6;4.11304;56147558;693
231;C(231, 7, 23, 40);6;4.11304;56147558;693
231;C(231, 7, 26, 89);6;4.11304;56147558;693
231;C(231, 7, 43, 106);6;4.11304;56147558;693
231;C(231, 7, 59, 109);6;4.11304;56147558;693
231;C(231, 7, 76, 92);6;4.11304;56147558;693
231;C(231, 8, 18, 110);6;4.11304;56147558;693
231;C(231, 8, 21, 75);6;4.11304;56147558;693
231;C(231, 8, 23, 114);6;4.11304;56147558;693
231;C(231, 8, 25, 31);6;4.11304;56147558;693
231;C(231, 8, 34, 98);6;4.11304;56147558;693
231;C(231, 8, 53, 111);6;4.11304;56147558;693
231;C(231, 8, 58, 64);6;4.11304;56147558;693
231;C(231, 8, 91, 97);6;4.11304;56147558;693
231;C(231, 9, 16, 106);6;4.11304;56147558;693
231;C(231, 9, 21, 41);6;4.11304;56147558;693
231;C(231, 9, 21, 113);6;4.11304;56147558;693
231;C(231, 9, 22, 73);6;4.11304;56147558;693
231;C(231, 9, 29, 61);6;4.11304;56147558;693
231;C(231, 10, 19, 89);6;4.11304;56147558;693
231;C(231, 10, 22, 93);6;4.11304;56147558;693
231;C(231, 10, 27, 29);6;4.11304;56147558;693
231;C(231, 10, 36, 84);6;4.11304;56147558;693
231;C(231, 10, 43, 80);6;4.11304;56147558;693
231;C(231, 10, 52, 56);6;4.11304;56147558;693
231;C(231, 10, 59, 92);6;4.11304;56147558;693
231;C(231, 10, 81, 107);6;4.11304;56147558;693
231;C(231, 11, 15, 58);6;4.11304;56147558;693
231;C(231, 11, 16, 36);6;4.11304;56147558;693
231;C(231, 11, 26, 57);6;4.11304;56147558;693
231;C(231, 11, 27, 89);6;4.11304;56147558;693
231;C(231, 11, 37, 90);6;4.11304;56147558;693
231;C(231, 11, 47, 48);6;4.11304;56147558;693
231;C(231, 11, 68, 78);6;4.11304;56147558;693
231;C(231, 11, 79, 111);6;4.11304;56147558;693
231;C(231, 12, 13, 107);6;4.11304;56147558;693
231;C(231, 12, 22, 31);6;4.11304;56147558;693
231;C(231, 12, 29, 105);6;4.11304;56147558;693
231;C(231, 12, 46, 55);6;4.11304;56147558;693
231;C(231, 12, 47, 64);6;4.11304;56147558;693
231;C(231, 12, 105, 106);6;4.11304;56147558;693
231;C(231, 13, 14, 113);6;4.11304;56147558;693
231;C(231, 13, 19, 85);6;4.11304;56147558;693
231;C(231, 13, 36, 115);6;4.11304;56147558;693
231;C(231, 13, 46, 94);6;4.11304;56147558;693
231;C(231, 13, 63, 93);6;4.11304;56147558;693
231;C(231, 13, 71, 112);6;4.11304;56147558;693
231;C(231, 13, 79, 104);6;4.11304;56147558;693
231;C(231, 13, 87, 110);6;4.11304;56147558;693
231;C(231, 14, 19, 86);6;4.11304;56147558;693
231;C(231, 14, 20, 85);6;4.11304;56147558;693
231;C(231, 14, 46, 80);6;4.11304;56147558;693
231;C(231, 14, 47, 79);6;4.11304;56147558;693
231;C(231, 14, 52, 53);6;4.11304;56147558;693
231;C(231, 15, 17, 42);6;4.11304;56147558;693
231;C(231, 15, 19, 88);6;4.11304;56147558;693
231;C(231, 15, 42, 94);6;4.11304;56147558;693
231;C(231, 15, 74, 76);6;4.11304;56147558;693
231;C(231, 16, 35, 68);6;4.11304;56147558;693
231;C(231, 16, 37, 49);6;4.11304;56147558;693
231;C(231, 16, 42, 81);6;4.11304;56147558;693
231;C(231, 16, 50, 62);6;4.11304;56147558;693
231;C(231, 16, 103, 115);6;4.11304;56147558;693
231;C(231, 17, 20, 69);6;4.11304;56147558;693
231;C(231, 17, 24, 26);6;4.11304;56147558;693
231;C(231, 17, 31, 64);6;4.11304;56147558;693
231;C(231, 17, 35, 101);6;4.11304;56147558;693
231;C(231, 17, 37, 82);6;4.11304;56147558;693
231;C(231, 17, 50, 95);6;4.11304;56147558;693
231;C(231, 17, 55, 96);6;4.11304;56147558;693
231;C(231, 18, 19, 32);6;4.11304;56147558;693
231;C(231, 18, 42, 82);6;4.11304;56147558;693
231;C(231, 18, 44, 85);6;4.11304;56147558;693
231;C(231, 18, 58, 109);6;4.11304;56147558;693
231;C(231, 19, 21, 24);6;4.11304;56147558;693
231;C(231, 19, 23, 56);6;4.11304;56147558;693
231;C(231, 19, 54, 97);6;4.11304;56147558;693
231;C(231, 19, 79, 80);6;4.11304;56147558;693
231;C(231, 20, 38, 53);6;4.11304;56147558;693
231;C(231, 20, 44, 45);6;4.11304;56147558;693
231;C(231, 20, 47, 113);6;4.11304;56147558;693
231;C(231, 20, 54, 58);6;4.11304;56147558;693
231;C(231, 20, 63, 72);6;4.11304;56147558;693
231;C(231, 20, 71, 86);6;4.11304;56147558;693
231;C(231, 20, 104, 112);6;4.11304;56147558;693
231;C(231, 21, 24, 58);6;4.11304;56147558;693
231;C(231, 21, 25, 90);6;4.11304;56147558;693
231;C(231, 21, 47, 108);6;4.11304;56147558;693
231;C(231, 21, 52, 90);6;4.11304;56147558;693
231;C(231, 21, 57, 74);6;4.11304;56147558;693
231;C(231, 21, 57, 80);6;4.11304;56147558;693
231;C(231, 21, 75, 85);6;4.11304;56147558;693
231;C(231, 21, 107, 108);6;4.11304;56147558;693
231;C(231, 22, 30, 115);6;4.11304;56147558;693
231;C(231, 22, 32, 72);6;4.11304;56147558;693
231;C(231, 22, 51, 74);6;4.11304;56147558;693
231;C(231, 22, 52, 114);6;4.11304;56147558;693
231;C(231, 22, 53, 54);6;4.11304;56147558;693
231;C(231, 22, 75, 95);6;4.11304;56147558;693
231;C(231, 22, 94, 96);6;4.11304;56147558;693
231;C(231, 23, 26, 73);6;4.11304;56147558;693
231;C(231, 23, 39, 95);6;4.11304;56147558;693
231;C(231, 23, 43, 113);6;4.11304;56147558;693
231;C(231, 23, 47, 109);6;4.11304;56147558;693
231;C(231, 23, 84, 102);6;4.11304;56147558;693
231;C(231, 24, 44, 62);6;4.11304;56147558;693
231;C(231, 24, 92, 110);6;4.11304;56147558;693
231;C(231, 24, 94, 103);6;4.11304;56147558;693
231;C(231, 25, 43, 48);6;4.11304;56147558;693
231;C(231, 25, 55, 114);6;4.11304;56147558;693
231;C(231, 25, 67, 98);6;4.11304;56147558;693
231;C(231, 25, 68, 107);6;4.11304;56147558;693
231;C(231, 25, 79, 87);6;4.11304;56147558;693
231;C(231, 25, 91, 101);6;4.11304;56147558;693
231;C(231, 26, 38, 61);6;4.11304;56147558;693
231;C(231, 26, 43, 92);6;4.11304;56147558;693
231;C(231, 26, 45, 105);6;4.11304;56147558;693
231;C(231, 27, 31, 63);6;4.11304;56147558;693
231;C(231, 27, 46, 63);6;4.11304;56147558;693
231;C(231, 27, 65, 88);6;4.11304;56147558;693
231;C(231, 27, 67, 106);6;4.11304;56147558;693
231;C(231, 28, 38, 59);6;4.11304;56147558;693
231;C(231, 28, 40, 61);6;4.11304;56147558;693
231;C(231, 28, 71, 92);6;4.11304;56147558;693
231;C(231, 28, 73, 94);6;4.11304;56147558;693
231;C(231, 28, 104, 106);6;4.11304;56147558;693
231;C(231, 29, 34, 70);6;4.11304;56147558;693
231;C(231, 29, 49, 50);6;4.11304;56147558;693
231;C(231, 29, 82, 83);6;4.11304;56147558;693
231;C(231, 29, 108, 110);6;4.11304;56147558;693
231;C(231, 30, 34, 84);6;4.11304;56147558;693
231;C(231, 30, 38, 55);6;4.11304;56147558;693
231;C(231, 30, 43, 84);6;4.11304;56147558;693
231;C(231, 30, 79, 83);6;4.11304;56147558;693
231;C(231, 31, 35, 115);6;4.11304;56147558;693
231;C(231, 31, 68, 82);6;4.11304;56147558;693
231;C(231, 31, 74, 91);6;4.11304;56147558;693
231;C(231, 31, 78, 113);6;4.11304;56147558;693
231;C(231, 32, 69, 84);6;4.11304;56147558;693
231;C(231, 32, 70, 95);6;4.11304;56147558;693
231;C(231, 32, 74, 98);6;4.11304;56147558;693
231;C(231, 32, 100, 107);6;4.11304;56147558;693
231;C(231, 34, 39, 110);6;4.11304;56147558;693
231;C(231, 34, 40, 93);6;4.11304;56147558;693
231;C(231, 34, 41, 100);6;4.11304;56147558;693
231;C(231, 34, 48, 52);6;4.11304;56147558;693
231;C(231, 34, 62, 103);6;4.11304;56147558;693
231;C(231, 34, 67, 74);6;4.11304;56147558;693
231;C(231, 35, 50, 97);6;4.11304;56147558;693
231;C(231, 35, 64, 83);6;4.11304;56147558;693
231;C(231, 36, 38, 64);6;4.11304;56147558;693
231;C(231, 36, 61, 88);6;4.11304;56147558;693
231;C(231, 36, 67, 84);6;4.11304;56147558;693
231;C(231, 37, 38, 108);6;4.11304;56147558;693
231;C(231, 37, 43, 93);6;4.11304;56147558;693
231;C(231, 37, 65, 95);6;4.11304;56147558;693
231;C(231, 37, 70, 100);6;4.11304;56147558;693
231;C(231, 37, 87, 105);6;4.11304;56147558;693
231;C(231, 38, 42, 48);6;4.11304;56147558;693
231;C(231, 38, 46, 112);6;4.11304;56147558;693
231;C(231, 38, 71, 73);6;4.11304;56147558;693
231;C(231, 39, 43, 44);6;4.11304;56147558;693
231;C(231, 39, 59, 100);6;4.11304;56147558;693
231;C(231, 39, 63, 79);6;4.11304;56147558;693
231;C(231, 40, 59, 89);6;4.11304;56147558;693
231;C(231, 40, 76, 106);6;4.11304;56147558;693
231;C(231, 40, 87, 105);6;4.11304;56147558;693
231;C(231, 40, 88, 90);6;4.11304;56147558;693
231;C(231, 40, 108, 115);6;4.11304;56147558;693
231;C(231, 41, 44, 81);6;4.11304;56147558;693
231;C(231, 41, 46, 78);6;4.11304;56147558;693
231;C(231, 41, 51, 89);6;4.11304;56147558;693
231;C(231, 41, 64, 91);6;4.11304;56147558;693
231;C(231, 41, 74, 101);6;4.11304;56147558;693
231;C(231, 41, 97, 107);6;4.11304;56147558;693
231;C(231, 42, 48, 115);6;4.11304;56147558;693
231;C(231, 42, 50, 51);6;4.11304;56147558;693
231;C(231, 42, 51, 104);6;4.11304;56147558;693
231;C(231, 42, 61, 81);6;4.11304;56147558;693
231;C(231, 42, 71, 114);6;4.11304;56147558;693
231;C(231, 42, 83, 114);6;4.11304;56147558;693
231;C(231, 43, 56, 85);6;4.11304;56147558;693
231;C(231, 44, 64, 87);6;4.11304;56147558;693
231;C(231, 44, 83, 102);6;4.11304;56147558;693
231;C(231, 44, 106, 108);6;4.11304;56147558;693
231;C(231, 45, 68, 80);6;4.11304;56147558;693
231;C(231, 45, 74, 86);6;4.11304;56147558;693
231;C(231, 45, 97, 110);6;4.11304;56147558;693
231;C(231, 45, 103, 105);6;4.11304;56147558;693
231;C(231, 46, 52, 85);6;4.11304;56147558;693
231;C(231, 47, 52, 86);6;4.11304;56147558;693
231;C(231, 47, 56, 89);6;4.11304;56147558;693
231;C(231, 47, 67, 81);6;4.11304;56147558;693
231;C(231, 48, 88, 107);6;4.11304;56147558;693
231;C(231, 49, 62, 83);6;4.11304;56147558;693
231;C(231, 49, 82, 103);6;4.11304;56147558;693
231;C(231, 49, 95, 115);6;4.11304;56147558;693
231;C(231, 50, 57, 73);6;4.11304;56147558;693
231;C(231, 50, 86, 96);6;4.11304;56147558;693
231;C(231, 51, 55, 80);6;4.11304;56147558;693
231;C(231, 51, 65, 113);6;4.11304;56147558;693
231;C(231, 52, 76, 109);6;4.11304;56147558;693
231;C(231, 53, 61, 79);6;4.11304;56147558;693
231;C(231, 53, 80, 113);6;4.11304;56147558;693
231;C(231, 53, 82, 102);6;4.11304;56147558;693
231;C(231, 53, 94, 112);6;4.11304;56147558;693
231;C(231, 54, 55, 101);6;4.11304;56147558;693
231;C(231, 54, 62, 105);6;4.11304;56147558;693
231;C(231, 54, 92, 105);6;4.11304;56147558;693
231;C(231, 55, 59, 75);6;4.11304;56147558;693
231;C(231, 55, 67, 93);6;4.11304;56147558;693
231;C(231, 55, 72, 109);6;4.11304;56147558;693
231;C(231, 56, 76, 113);6;4.11304;56147558;693
231;C(231, 56, 80, 109);6;4.11304;56147558;693
231;C(231, 57, 88, 103);6;4.11304;56147558;693
231;C(231, 58, 65, 67);6;4.11304;56147558;693
231;C(231, 58, 68, 91);6;4.11304;56147558;693
231;C(231, 58, 98, 100);6;4.11304;56147558;693
231;C(231, 59, 83, 90);6;4.11304;56147558;693
231;C(231, 59, 94, 104);6;4.11304;56147558;693
231;C(231, 59, 105, 111);6;4.11304;56147558;693
231;C(231, 60, 63, 68);6;4.11304;56147558;693
231;C(231, 60, 63, 86);6;4.11304;56147558;693
231;C(231, 60, 65, 73);6;4.11304;56147558;693
231;C(231, 60, 76, 110);6;4.11304;56147558;693
231;C(231, 61, 86, 112);6;4.11304;56147558;693
231;C(231, 61, 92, 104);6;4.11304;56147558;693
231;C(231, 62, 67, 95);6;4.11304;56147558;693
231;C(231, 63, 64, 93);6;4.11304;56147558;693
231;C(231, 63, 72, 97);6;4.11304;56147558;693
231;C(231, 65, 70, 103);6;4.11304;56147558;693
231;C(231, 65, 98, 107);6;4.11304;56147558;693
231;C(231, 68, 83, 97);6;4.11304;56147558;693
231;C(231, 68, 96, 104);6;4.11304;56147558;693
231;C(231, 69, 82, 88);6;4.11304;56147558;693
231;C(231, 69, 84, 109);6;4.11304;56147558;693
231;C(231, 69, 94, 97);6;4.11304;56147558;693
231;C(231, 71, 90, 95);6;4.11304;56147558;693
231;C(231, 71, 102, 110);6;4.11304;56147558;693
231;C(231, 72, 76, 103);6;4.11304;56147558;693
231;C(231, 73, 78, 105);6;4.11304;56147558;693
231;C(231, 73, 106, 109);6;4.11304;56147558;693
231;C(231, 75, 82, 92);6;4.11304;56147558;693
231;C(231, 76, 84, 96);6;4.11304;56147558;693
231;C(231, 76, 85, 89);6;4.11304;56147558;693
231;C(231, 78, 86, 88);6;4.11304;56147558;693
231;C(231, 81, 110, 113);6;4.11304;56147558;693
231;C(231, 84, 100, 102);6;4.11304;56147558;693
231;C(231, 85, 100, 114);6;4.11304;56147558;693
231;C(231, 85, 101, 111);6;4.11304;56147558;693
