Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
129;C(129, 1, 5, 17, 30, 37);3;2.453125;7416;645
129;C(129, 1, 5, 17, 30, 45);3;2.453125;7416;645
129;C(129, 1, 5, 17, 30, 54);3;2.453125;7416;645
129;C(129, 1, 5, 17, 30, 63);3;2.453125;7416;645
129;C(129, 1, 5, 17, 31, 42);3;2.453125;7416;645
129;C(129, 1, 5, 17, 32, 58);3;2.453125;7416;645
129;C(129, 1, 5, 17, 40, 60);3;2.453125;7416;645
129;C(129, 1, 5, 17, 42, 61);3;2.453125;7416;645
129;C(129, 1, 5, 17, 44, 47);3;2.453125;7416;645
129;C(129, 1, 5, 17, 45, 54);3;2.453125;7416;645
129;C(129, 1, 5, 17, 47, 55);3;2.453125;7416;645
129;C(129, 1, 5, 17, 48, 55);3;2.453125;7416;645
129;C(129, 1, 5, 17, 49, 57);3;2.453125;7416;645
129;C(129, 1, 5, 17, 50, 53);3;2.453125;7416;645
129;C(129, 1, 5, 18, 21, 33);3;2.453125;7416;645
129;C(129, 1, 5, 18, 21, 51);3;2.453125;7416;645
129;C(129, 1, 5, 18, 25, 39);3;2.453125;7416;645
129;C(129, 1, 5, 18, 26, 48);3;2.453125;7416;645
129;C(129, 1, 5, 18, 29, 45);3;2.453125;7416;645
129;C(129, 1, 5, 18, 32, 52);3;2.453125;7416;645
129;C(129, 1, 5, 18, 33, 40);3;2.453125;7416;645
129;C(129, 1, 5, 18, 33, 44);3;2.453125;7416;645
129;C(129, 1, 5, 18, 33, 59);3;2.453125;7416;645
129;C(129, 1, 5, 18, 38, 63);3;2.453125;7416;645
129;C(129, 1, 5, 18, 39, 42);3;2.453125;7416;645
129;C(129, 1, 5, 18, 45, 52);3;2.453125;7416;645
129;C(129, 1, 5, 18, 52, 63);3;2.453125;7416;645
129;C(129, 1, 5, 19, 22, 50);3;2.453125;7416;645
129;C(129, 1, 5, 19, 22, 58);3;2.453125;7416;645
129;C(129, 1, 5, 19, 26, 34);3;2.453125;7416;645
129;C(129, 1, 5, 19, 26, 60);3;2.453125;7416;645
129;C(129, 1, 5, 19, 27, 36);3;2.453125;7416;645
129;C(129, 1, 5, 19, 27, 44);3;2.453125;7416;645
129;C(129, 1, 5, 19, 30, 46);3;2.453125;7416;645
129;C(129, 1, 5, 19, 30, 56);3;2.453125;7416;645
129;C(129, 1, 5, 19, 30, 58);3;2.453125;7416;645
129;C(129, 1, 5, 19, 32, 47);3;2.453125;7416;645
129;C(129, 1, 5, 19, 34, 41);3;2.453125;7416;645
129;C(129, 1, 5, 19, 34, 51);3;2.453125;7416;645
129;C(129, 1, 5, 19, 35, 63);3;2.453125;7416;645
129;C(129, 1, 5, 19, 40, 53);3;2.453125;7416;645
129;C(129, 1, 5, 19, 41, 54);3;2.453125;7416;645
129;C(129, 1, 5, 19, 47, 50);3;2.453125;7416;645
129;C(129, 1, 5, 19, 47, 56);3;2.453125;7416;645
129;C(129, 1, 5, 19, 50, 53);3;2.453125;7416;645
129;C(129, 1, 5, 19, 52, 60);3;2.453125;7416;645
129;C(129, 1, 5, 20, 23, 36);3;2.453125;7416;645
129;C(129, 1, 5, 20, 27, 58);3;2.453125;7416;645
129;C(129, 1, 5, 20, 28, 37);3;2.453125;7416;645
129;C(129, 1, 5, 20, 28, 42);3;2.453125;7416;645
129;C(129, 1, 5, 20, 29, 37);3;2.453125;7416;645
129;C(129, 1, 5, 20, 29, 47);3;2.453125;7416;645
129;C(129, 1, 5, 20, 31, 38);3;2.453125;7416;645
129;C(129, 1, 5, 20, 31, 48);3;2.453125;7416;645
129;C(129, 1, 5, 20, 31, 53);3;2.453125;7416;645
129;C(129, 1, 5, 20, 33, 42);3;2.453125;7416;645
129;C(129, 1, 5, 20, 34, 58);3;2.453125;7416;645
129;C(129, 1, 5, 20, 37, 44);3;2.453125;7416;645
129;C(129, 1, 5, 20, 38, 61);3;2.453125;7416;645
129;C(129, 1, 5, 20, 42, 49);3;2.453125;7416;645
129;C(129, 1, 5, 20, 42, 53);3;2.453125;7416;645
129;C(129, 1, 5, 20, 42, 58);3;2.453125;7416;645
129;C(129, 1, 5, 20, 46, 53);3;2.453125;7416;645
129;C(129, 1, 5, 20, 49, 58);3;2.453125;7416;645
129;C(129, 1, 5, 21, 24, 33);3;2.453125;7416;645
129;C(129, 1, 5, 21, 24, 58);3;2.453125;7416;645
129;C(129, 1, 5, 21, 28, 46);3;2.453125;7416;645
129;C(129, 1, 5, 21, 28, 60);3;2.453125;7416;645
129;C(129, 1, 5, 21, 29, 56);3;2.453125;7416;645
129;C(129, 1, 5, 21, 29, 61);3;2.453125;7416;645
129;C(129, 1, 5, 21, 32, 40);3;2.453125;7416;645
129;C(129, 1, 5, 21, 32, 45);3;2.453125;7416;645
129;C(129, 1, 5, 21, 33, 40);3;2.453125;7416;645
129;C(129, 1, 5, 21, 35, 48);3;2.453125;7416;645
129;C(129, 1, 5, 21, 38, 51);3;2.453125;7416;645
129;C(129, 1, 5, 21, 44, 51);3;2.453125;7416;645
129;C(129, 1, 5, 21, 44, 56);3;2.453125;7416;645
129;C(129, 1, 5, 21, 45, 52);3;2.453125;7416;645
129;C(129, 1, 5, 21, 46, 55);3;2.453125;7416;645
129;C(129, 1, 5, 21, 46, 59);3;2.453125;7416;645
129;C(129, 1, 5, 21, 53, 61);3;2.453125;7416;645
129;C(129, 1, 5, 22, 29, 60);3;2.453125;7416;645
129;C(129, 1, 5, 22, 30, 58);3;2.453125;7416;645
129;C(129, 1, 5, 22, 31, 42);3;2.453125;7416;645
129;C(129, 1, 5, 22, 31, 55);3;2.453125;7416;645
129;C(129, 1, 5, 22, 33, 47);3;2.453125;7416;645
129;C(129, 1, 5, 22, 34, 37);3;2.453125;7416;645
129;C(129, 1, 5, 22, 34, 58);3;2.453125;7416;645
129;C(129, 1, 5, 22, 36, 60);3;2.453125;7416;645
129;C(129, 1, 5, 22, 34, 42);3;2.453125;7416;645
129;C(129, 1, 5, 22, 37, 61);3;2.453125;7416;645
129;C(129, 1, 5, 22, 47, 58);3;2.453125;7416;645
129;C(129, 1, 5, 22, 50, 59);3;2.453125;7416;645
129;C(129, 1, 5, 23, 26, 37);3;2.453125;7416;645
129;C(129, 1, 5, 23, 30, 42);3;2.453125;7416;645
129;C(129, 1, 5, 23, 30, 44);3;2.453125;7416;645
129;C(129, 1, 5, 23, 30, 57);3;2.453125;7416;645
129;C(129, 1, 5, 23, 31, 48);3;2.453125;7416;645
129;C(129, 1, 5, 23, 31, 56);3;2.453125;7416;645
129;C(129, 1, 5, 23, 32, 44);3;2.453125;7416;645
129;C(129, 1, 5, 23, 34, 37);3;2.453125;7416;645
129;C(129, 1, 5, 23, 37, 40);3;2.453125;7416;645
129;C(129, 1, 5, 23, 37, 58);3;2.453125;7416;645
129;C(129, 1, 5, 23, 37, 57);3;2.453125;7416;645
129;C(129, 1, 5, 23, 39, 58);3;2.453125;7416;645
129;C(129, 1, 5, 23, 40, 55);3;2.453125;7416;645
129;C(129, 1, 5, 23, 42, 49);3;2.453125;7416;645
129;C(129, 1, 5, 23, 49, 61);3;2.453125;7416;645
129;C(129, 1, 5, 23, 49, 63);3;2.453125;7416;645
129;C(129, 1, 5, 24, 27, 41);3;2.453125;7416;645
129;C(129, 1, 5, 24, 27, 45);3;2.453125;7416;645
129;C(129, 1, 5, 24, 31, 39);3;2.453125;7416;645
129;C(129, 1, 5, 24, 31, 46);3;2.453125;7416;645
129;C(129, 1, 5, 24, 31, 58);3;2.453125;7416;645
129;C(129, 1, 5, 24, 31, 59);3;2.453125;7416;645
129;C(129, 1, 5, 24, 33, 45);3;2.453125;7416;645
129;C(129, 1, 5, 24, 36, 39);3;2.453125;7416;645
129;C(129, 1, 5, 24, 38, 60);3;2.453125;7416;645
129;C(129, 1, 5, 24, 40, 61);3;2.453125;7416;645
129;C(129, 1, 5, 24, 56, 59);3;2.453125;7416;645
129;C(129, 1, 5, 25, 28, 36);3;2.453125;7416;645
129;C(129, 1, 5, 25, 28, 41);3;2.453125;7416;645
129;C(129, 1, 5, 25, 28, 42);3;2.453125;7416;645
129;C(129, 1, 5, 25, 32, 44);3;2.453125;7416;645
129;C(129, 1, 5, 25, 34, 41);3;2.453125;7416;645
129;C(129, 1, 5, 25, 34, 42);3;2.453125;7416;645
129;C(129, 1, 5, 25, 44, 47);3;2.453125;7416;645
129;C(129, 1, 5, 25, 47, 63);3;2.453125;7416;645
129;C(129, 1, 5, 26, 33, 46);3;2.453125;7416;645
129;C(129, 1, 5, 26, 34, 46);3;2.453125;7416;645
129;C(129, 1, 5, 26, 39, 61);3;2.453125;7416;645
129;C(129, 1, 5, 26, 42, 55);3;2.453125;7416;645
129;C(129, 1, 5, 26, 44, 55);3;2.453125;7416;645
129;C(129, 1, 5, 26, 46, 60);3;2.453125;7416;645
129;C(129, 1, 5, 27, 35, 46);3;2.453125;7416;645
129;C(129, 1, 5, 27, 45, 60);3;2.453125;7416;645
129;C(129, 1, 5, 27, 45, 61);3;2.453125;7416;645
129;C(129, 1, 5, 27, 47, 58);3;2.453125;7416;645
129;C(129, 1, 5, 27, 50, 61);3;2.453125;7416;645
129;C(129, 1, 5, 28, 35, 49);3;2.453125;7416;645
129;C(129, 1, 5, 28, 39, 54);3;2.453125;7416;645
129;C(129, 1, 5, 28, 44, 63);3;2.453125;7416;645
129;C(129, 1, 5, 28, 52, 63);3;2.453125;7416;645
129;C(129, 1, 5, 29, 32, 45);3;2.453125;7416;645
129;C(129, 1, 5, 29, 32, 47);3;2.453125;7416;645
129;C(129, 1, 5, 29, 38, 51);3;2.453125;7416;645
129;C(129, 1, 5, 29, 41, 55);3;2.453125;7416;645
129;C(129, 1, 5, 29, 47, 56);3;2.453125;7416;645
129;C(129, 1, 5, 29, 47, 61);3;2.453125;7416;645
129;C(129, 1, 5, 29, 52, 60);3;2.453125;7416;645
129;C(129, 1, 5, 30, 46, 63);3;2.453125;7416;645
129;C(129, 1, 5, 30, 48, 57);3;2.453125;7416;645
129;C(129, 1, 5, 30, 51, 58);3;2.453125;7416;645
129;C(129, 1, 5, 31, 38, 56);3;2.453125;7416;645
129;C(129, 1, 5, 31, 39, 53);3;2.453125;7416;645
129;C(129, 1, 5, 31, 42, 54);3;2.453125;7416;645
129;C(129, 1, 5, 31, 42, 60);3;2.453125;7416;645
129;C(129, 1, 5, 31, 47, 55);3;2.453125;7416;645
129;C(129, 1, 5, 31, 56, 59);3;2.453125;7416;645
129;C(129, 1, 5, 32, 35, 50);3;2.453125;7416;645
129;C(129, 1, 5, 32, 35, 53);3;2.453125;7416;645
129;C(129, 1, 5, 32, 39, 55);3;2.453125;7416;645
129;C(129, 1, 5, 32, 44, 57);3;2.453125;7416;645
129;C(129, 1, 5, 32, 45, 61);3;2.453125;7416;645
129;C(129, 1, 5, 32, 47, 58);3;2.453125;7416;645
129;C(129, 1, 5, 32, 50, 57);3;2.453125;7416;645
129;C(129, 1, 5, 33, 40, 53);3;2.453125;7416;645
129;C(129, 1, 5, 33, 45, 59);3;2.453125;7416;645
129;C(129, 1, 5, 33, 46, 53);3;2.453125;7416;645
129;C(129, 1, 5, 33, 47, 55);3;2.453125;7416;645
129;C(129, 1, 5, 33, 47, 60);3;2.453125;7416;645
129;C(129, 1, 5, 33, 50, 59);3;2.453125;7416;645
129;C(129, 1, 5, 33, 51, 59);3;2.453125;7416;645
129;C(129, 1, 5, 33, 52, 59);3;2.453125;7416;645
129;C(129, 1, 5, 34, 41, 57);3;2.453125;7416;645
129;C(129, 1, 5, 34, 49, 58);3;2.453125;7416;645
129;C(129, 1, 5, 34, 51, 54);3;2.453125;7416;645
129;C(129, 1, 5, 34, 51, 58);3;2.453125;7416;645
129;C(129, 1, 5, 34, 52, 55);3;2.453125;7416;645
129;C(129, 1, 5, 35, 48, 57);3;2.453125;7416;645
129;C(129, 1, 5, 35, 49, 57);3;2.453125;7416;645
129;C(129, 1, 5, 36, 45, 63);3;2.453125;7416;645
129;C(129, 1, 5, 36, 50, 63);3;2.453125;7416;645
129;C(129, 1, 5, 36, 51, 54);3;2.453125;7416;645
129;C(129, 1, 5, 36, 51, 59);3;2.453125;7416;645
129;C(129, 1, 5, 36, 53, 60);3;2.453125;7416;645
129;C(129, 1, 5, 37, 45, 59);3;2.453125;7416;645
129;C(129, 1, 5, 37, 48, 63);3;2.453125;7416;645
129;C(129, 1, 5, 37, 49, 63);3;2.453125;7416;645
129;C(129, 1, 5, 37, 51, 58);3;2.453125;7416;645
129;C(129, 1, 5, 37, 53, 61);3;2.453125;7416;645
129;C(129, 1, 5, 38, 49, 63);3;2.453125;7416;645
129;C(129, 1, 5, 38, 55, 63);3;2.453125;7416;645
129;C(129, 1, 5, 39, 42, 61);3;2.453125;7416;645
129;C(129, 1, 5, 39, 42, 60);3;2.453125;7416;645
129;C(129, 1, 5, 39, 47, 61);3;2.453125;7416;645
129;C(129, 1, 5, 39, 57, 60);3;2.453125;7416;645
129;C(129, 1, 5, 40, 51, 58);3;2.453125;7416;645
129;C(129, 1, 5, 40, 53, 61);3;2.453125;7416;645
129;C(129, 1, 5, 40, 55, 63);3;2.453125;7416;645
129;C(129, 1, 5, 41, 50, 63);3;2.453125;7416;645
129;C(129, 1, 5, 41, 53, 56);3;2.453125;7416;645
129;C(129, 1, 5, 41, 54, 63);3;2.453125;7416;645
129;C(129, 1, 5, 45, 52, 60);3;2.453125;7416;645
129;C(129, 1, 5, 45, 53, 56);3;2.453125;7416;645
129;C(129, 1, 5, 46, 54, 57);3;2.453125;7416;645
129;C(129, 1, 6, 9, 22, 51);3;2.453125;7416;645
129;C(129, 1, 6, 9, 22, 59);3;2.453125;7416;645
129;C(129, 1, 6, 9, 23, 58);3;2.453125;7416;645
129;C(129, 1, 6, 9, 26, 49);3;2.453125;7416;645
129;C(129, 1, 6, 9, 26, 54);3;2.453125;7416;645
129;C(129, 1, 6, 9, 26, 55);3;2.453125;7416;645
129;C(129, 1, 6, 9, 28, 48);3;2.453125;7416;645
129;C(129, 1, 6, 9, 28, 53);3;2.453125;7416;645
129;C(129, 1, 6, 9, 28, 59);3;2.453125;7416;645
129;C(129, 1, 6, 9, 29, 48);3;2.453125;7416;645
129;C(129, 1, 6, 9, 30, 47);3;2.453125;7416;645
129;C(129, 1, 6, 9, 30, 52);3;2.453125;7416;645
129;C(129, 1, 6, 9, 30, 56);3;2.453125;7416;645
129;C(129, 1, 6, 9, 31, 47);3;2.453125;7416;645
129;C(129, 1, 6, 9, 31, 50);3;2.453125;7416;645
129;C(129, 1, 6, 9, 31, 54);3;2.453125;7416;645
129;C(129, 1, 6, 9, 32, 54);3;2.453125;7416;645
129;C(129, 1, 6, 9, 33, 44);3;2.453125;7416;645
129;C(129, 1, 6, 9, 33, 53);3;2.453125;7416;645
129;C(129, 1, 6, 9, 33, 58);3;2.453125;7416;645
129;C(129, 1, 6, 9, 34, 50);3;2.453125;7416;645
129;C(129, 1, 6, 9, 34, 53);3;2.453125;7416;645
129;C(129, 1, 6, 9, 35, 49);3;2.453125;7416;645
129;C(129, 1, 6, 9, 35, 54);3;2.453125;7416;645
129;C(129, 1, 6, 9, 36, 59);3;2.453125;7416;645
129;C(129, 1, 6, 9, 37, 59);3;2.453125;7416;645
129;C(129, 1, 6, 9, 38, 58);3;2.453125;7416;645
129;C(129, 1, 6, 9, 39, 55);3;2.453125;7416;645
129;C(129, 1, 6, 9, 42, 55);3;2.453125;7416;645
129;C(129, 1, 6, 10, 23, 49);3;2.453125;7416;645
129;C(129, 1, 6, 10, 24, 39);3;2.453125;7416;645
129;C(129, 1, 6, 10, 24, 46);3;2.453125;7416;645
129;C(129, 1, 6, 10, 25, 48);3;2.453125;7416;645
129;C(129, 1, 6, 10, 27, 50);3;2.453125;7416;645
129;C(129, 1, 6, 10, 29, 44);3;2.453125;7416;645
129;C(129, 1, 6, 10, 29, 63);3;2.453125;7416;645
129;C(129, 1, 6, 10, 31, 58);3;2.453125;7416;645
129;C(129, 1, 6, 10, 32, 50);3;2.453125;7416;645
129;C(129, 1, 6, 10, 32, 51);3;2.453125;7416;645
129;C(129, 1, 6, 10, 33, 47);3;2.453125;7416;645
129;C(129, 1, 6, 10, 33, 55);3;2.453125;7416;645
129;C(129, 1, 6, 10, 34, 52);3;2.453125;7416;645
129;C(129, 1, 6, 10, 36, 39);3;2.453125;7416;645
129;C(129, 1, 6, 10, 36, 50);3;2.453125;7416;645
129;C(129, 1, 6, 10, 38, 51);3;2.453125;7416;645
129;C(129, 1, 6, 10, 38, 56);3;2.453125;7416;645
129;C(129, 1, 6, 10, 38, 57);3;2.453125;7416;645
129;C(129, 1, 6, 10, 39, 53);3;2.453125;7416;645
129;C(129, 1, 6, 10, 40, 58);3;2.453125;7416;645
129;C(129, 1, 6, 10, 40, 63);3;2.453125;7416;645
129;C(129, 1, 6, 14, 23, 48);3;2.453125;7416;645
129;C(129, 1, 6, 14, 24, 40);3;2.453125;7416;645
129;C(129, 1, 6, 14, 24, 63);3;2.453125;7416;645
129;C(129, 1, 6, 14, 25, 46);3;2.453125;7416;645
129;C(129, 1, 6, 14, 25, 47);3;2.453125;7416;645
129;C(129, 1, 6, 14, 25, 60);3;2.453125;7416;645
129;C(129, 1, 6, 14, 25, 63);3;2.453125;7416;645
129;C(129, 1, 6, 14, 30, 48);3;2.453125;7416;645
129;C(129, 1, 6, 14, 31, 40);3;2.453125;7416;645
129;C(129, 1, 6, 14, 32, 54);3;2.453125;7416;645
129;C(129, 1, 6, 14, 32, 55);3;2.453125;7416;645
129;C(129, 1, 6, 14, 32, 56);3;2.453125;7416;645
129;C(129, 1, 6, 14, 33, 37);3;2.453125;7416;645
129;C(129, 1, 6, 14, 33, 56);3;2.453125;7416;645
129;C(129, 1, 6, 14, 35, 46);3;2.453125;7416;645
129;C(129, 1, 6, 14, 36, 40);3;2.453125;7416;645
129;C(129, 1, 6, 14, 37, 48);3;2.453125;7416;645
129;C(129, 1, 6, 14, 38, 49);3;2.453125;7416;645
129;C(129, 1, 6, 14, 38, 56);3;2.453125;7416;645
129;C(129, 1, 6, 14, 39, 55);3;2.453125;7416;645
129;C(129, 1, 6, 14, 39, 63);3;2.453125;7416;645
129;C(129, 1, 6, 14, 44, 53);3;2.453125;7416;645
129;C(129, 1, 6, 14, 44, 54);3;2.453125;7416;645
129;C(129, 1, 6, 14, 47, 51);3;2.453125;7416;645
129;C(129, 1, 6, 14, 49, 53);3;2.453125;7416;645
129;C(129, 1, 6, 15, 23, 55);3;2.453125;7416;645
129;C(129, 1, 6, 15, 25, 58);3;2.453125;7416;645
129;C(129, 1, 6, 15, 26, 49);3;2.453125;7416;645
129;C(129, 1, 6, 15, 26, 55);3;2.453125;7416;645
129;C(129, 1, 6, 15, 28, 53);3;2.453125;7416;645
129;C(129, 1, 6, 15, 33, 55);3;2.453125;7416;645
129;C(129, 1, 6, 15, 34, 42);3;2.453125;7416;645
129;C(129, 1, 6, 15, 34, 44);3;2.453125;7416;645
129;C(129, 1, 6, 15, 34, 56);3;2.453125;7416;645
129;C(129, 1, 6, 15, 34, 59);3;2.453125;7416;645
129;C(129, 1, 6, 15, 34, 63);3;2.453125;7416;645
129;C(129, 1, 6, 15, 35, 46);3;2.453125;7416;645
129;C(129, 1, 6, 15, 40, 51);3;2.453125;7416;645
129;C(129, 1, 6, 15, 44, 52);3;2.453125;7416;645
129;C(129, 1, 6, 15, 44, 63);3;2.453125;7416;645
129;C(129, 1, 6, 15, 46, 56);3;2.453125;7416;645
129;C(129, 1, 6, 15, 47, 58);3;2.453125;7416;645
129;C(129, 1, 6, 15, 49, 53);3;2.453125;7416;645
129;C(129, 1, 6, 15, 51, 55);3;2.453125;7416;645
129;C(129, 1, 6, 16, 19, 59);3;2.453125;7416;645
129;C(129, 1, 6, 16, 25, 53);3;2.453125;7416;645
129;C(129, 1, 6, 16, 25, 58);3;2.453125;7416;645
129;C(129, 1, 6, 16, 27, 46);3;2.453125;7416;645
129;C(129, 1, 6, 16, 27, 63);3;2.453125;7416;645
129;C(129, 1, 6, 16, 29, 54);3;2.453125;7416;645
129;C(129, 1, 6, 16, 27, 35);3;2.453125;7416;645
129;C(129, 1, 6, 16, 34, 37);3;2.453125;7416;645
129;C(129, 1, 6, 16, 34, 42);3;2.453125;7416;645
129;C(129, 1, 6, 16, 34, 53);3;2.453125;7416;645
129;C(129, 1, 6, 16, 34, 59);3;2.453125;7416;645
129;C(129, 1, 6, 16, 35, 49);3;2.453125;7416;645
129;C(129, 1, 6, 16, 36, 60);3;2.453125;7416;645
129;C(129, 1, 6, 16, 37, 51);3;2.453125;7416;645
129;C(129, 1, 6, 16, 39, 59);3;2.453125;7416;645
129;C(129, 1, 6, 16, 40, 53);3;2.453125;7416;645
129;C(129, 1, 6, 16, 40, 54);3;2.453125;7416;645
129;C(129, 1, 6, 16, 40, 59);3;2.453125;7416;645
129;C(129, 1, 6, 16, 42, 63);3;2.453125;7416;645
129;C(129, 1, 6, 16, 44, 52);3;2.453125;7416;645
129;C(129, 1, 6, 16, 44, 55);3;2.453125;7416;645
129;C(129, 1, 6, 16, 46, 55);3;2.453125;7416;645
129;C(129, 1, 6, 16, 49, 52);3;2.453125;7416;645
129;C(129, 1, 6, 16, 50, 53);3;2.453125;7416;645
129;C(129, 1, 6, 16, 51, 54);3;2.453125;7416;645
129;C(129, 1, 6, 17, 20, 47);3;2.453125;7416;645
129;C(129, 1, 6, 17, 20, 50);3;2.453125;7416;645
129;C(129, 1, 6, 17, 21, 46);3;2.453125;7416;645
129;C(129, 1, 6, 17, 21, 49);3;2.453125;7416;645
129;C(129, 1, 6, 17, 25, 57);3;2.453125;7416;645
129;C(129, 1, 6, 17, 26, 47);3;2.453125;7416;645
129;C(129, 1, 6, 17, 27, 47);3;2.453125;7416;645
129;C(129, 1, 6, 17, 27, 57);3;2.453125;7416;645
129;C(129, 1, 6, 17, 31, 39);3;2.453125;7416;645
129;C(129, 1, 6, 17, 31, 58);3;2.453125;7416;645
129;C(129, 1, 6, 17, 32, 42);3;2.453125;7416;645
129;C(129, 1, 6, 17, 37, 52);3;2.453125;7416;645
129;C(129, 1, 6, 17, 42, 50);3;2.453125;7416;645
129;C(129, 1, 6, 17, 42, 63);3;2.453125;7416;645
129;C(129, 1, 6, 17, 44, 54);3;2.453125;7416;645
129;C(129, 1, 6, 17, 47, 55);3;2.453125;7416;645
129;C(129, 1, 6, 17, 52, 55);3;2.453125;7416;645
129;C(129, 1, 6, 19, 22, 48);3;2.453125;7416;645
129;C(129, 1, 6, 19, 22, 49);3;2.453125;7416;645
129;C(129, 1, 6, 19, 30, 46);3;2.453125;7416;645
129;C(129, 1, 6, 19, 34, 63);3;2.453125;7416;645
129;C(129, 1, 6, 19, 46, 54);3;2.453125;7416;645
129;C(129, 1, 6, 19, 48, 51);3;2.453125;7416;645
129;C(129, 1, 6, 20, 23, 48);3;2.453125;7416;645
129;C(129, 1, 6, 20, 28, 38);3;2.453125;7416;645
129;C(129, 1, 6, 20, 29, 56);3;2.453125;7416;645
129;C(129, 1, 6, 20, 30, 38);3;2.453125;7416;645
129;C(129, 1, 6, 20, 30, 57);3;2.453125;7416;645
129;C(129, 1, 6, 20, 36, 49);3;2.453125;7416;645
129;C(129, 1, 6, 20, 36, 59);3;2.453125;7416;645
129;C(129, 1, 6, 20, 37, 48);3;2.453125;7416;645
129;C(129, 1, 6, 20, 42, 52);3;2.453125;7416;645
129;C(129, 1, 6, 20, 48, 58);3;2.453125;7416;645
129;C(129, 1, 6, 20, 48, 57);3;2.453125;7416;645
129;C(129, 1, 6, 20, 50, 63);3;2.453125;7416;645
129;C(129, 1, 6, 21, 24, 37);3;2.453125;7416;645
129;C(129, 1, 6, 21, 24, 59);3;2.453125;7416;645
129;C(129, 1, 6, 21, 25, 35);3;2.453125;7416;645
129;C(129, 1, 6, 21, 25, 60);3;2.453125;7416;645
129;C(129, 1, 6, 21, 25, 59);3;2.453125;7416;645
129;C(129, 1, 6, 21, 29, 60);3;2.453125;7416;645
129;C(129, 1, 6, 21, 30, 34);3;2.453125;7416;645
129;C(129, 1, 6, 21, 30, 44);3;2.453125;7416;645
129;C(129, 1, 6, 21, 31, 44);3;2.453125;7416;645
129;C(129, 1, 6, 21, 32, 40);3;2.453125;7416;645
129;C(129, 1, 6, 21, 35, 39);3;2.453125;7416;645
129;C(129, 1, 6, 21, 35, 46);3;2.453125;7416;645
129;C(129, 1, 6, 21, 37, 47);3;2.453125;7416;645
129;C(129, 1, 6, 21, 37, 60);3;2.453125;7416;645
129;C(129, 1, 6, 21, 39, 49);3;2.453125;7416;645
129;C(129, 1, 6, 21, 44, 55);3;2.453125;7416;645
129;C(129, 1, 6, 22, 26, 35);3;2.453125;7416;645
129;C(129, 1, 6, 22, 26, 37);3;2.453125;7416;645
129;C(129, 1, 6, 22, 26, 40);3;2.453125;7416;645
129;C(129, 1, 6, 22, 31, 58);3;2.453125;7416;645
129;C(129, 1, 6, 22, 33, 58);3;2.453125;7416;645
129;C(129, 1, 6, 22, 35, 49);3;2.453125;7416;645
129;C(129, 1, 6, 22, 32, 47);3;2.453125;7416;645
129;C(129, 1, 6, 22, 37, 47);3;2.453125;7416;645
129;C(129, 1, 6, 22, 37, 51);3;2.453125;7416;645
129;C(129, 1, 6, 22, 42, 55);3;2.453125;7416;645
129;C(129, 1, 6, 22, 48, 56);3;2.453125;7416;645
129;C(129, 1, 6, 22, 51, 59);3;2.453125;7416;645
129;C(129, 1, 6, 23, 26, 39);3;2.453125;7416;645
129;C(129, 1, 6, 23, 26, 59);3;2.453125;7416;645
129;C(129, 1, 6, 23, 31, 57);3;2.453125;7416;645
129;C(129, 1, 6, 23, 33, 42);3;2.453125;7416;645
129;C(129, 1, 6, 23, 33, 58);3;2.453125;7416;645
129;C(129, 1, 6, 23, 34, 42);3;2.453125;7416;645
129;C(129, 1, 6, 23, 36, 39);3;2.453125;7416;645
129;C(129, 1, 6, 23, 37, 48);3;2.453125;7416;645
129;C(129, 1, 6, 23, 38, 49);3;2.453125;7416;645
129;C(129, 1, 6, 23, 38, 58);3;2.453125;7416;645
129;C(129, 1, 6, 23, 38, 63);3;2.453125;7416;645
129;C(129, 1, 6, 23, 48, 63);3;2.453125;7416;645
129;C(129, 1, 6, 24, 28, 37);3;2.453125;7416;645
129;C(129, 1, 6, 24, 28, 63);3;2.453125;7416;645
129;C(129, 1, 6, 24, 32, 46);3;2.453125;7416;645
129;C(129, 1, 6, 24, 32, 60);3;2.453125;7416;645
129;C(129, 1, 6, 24, 33, 46);3;2.453125;7416;645
129;C(129, 1, 6, 24, 34, 50);3;2.453125;7416;645
129;C(129, 1, 6, 24, 50, 60);3;2.453125;7416;645
129;C(129, 1, 6, 25, 29, 38);3;2.453125;7416;645
129;C(129, 1, 6, 25, 33, 47);3;2.453125;7416;645
129;C(129, 1, 6, 25, 34, 57);3;2.453125;7416;645
129;C(129, 1, 6, 25, 35, 48);3;2.453125;7416;645
129;C(129, 1, 6, 25, 42, 58);3;2.453125;7416;645
129;C(129, 1, 6, 26, 35, 39);3;2.453125;7416;645
129;C(129, 1, 6, 26, 36, 40);3;2.453125;7416;645
129;C(129, 1, 6, 26, 36, 54);3;2.453125;7416;645
129;C(129, 1, 6, 26, 39, 49);3;2.453125;7416;645
129;C(129, 1, 6, 26, 39, 55);3;2.453125;7416;645
129;C(129, 1, 6, 26, 40, 56);3;2.453125;7416;645
129;C(129, 1, 6, 26, 42, 63);3;2.453125;7416;645
129;C(129, 1, 6, 26, 44, 54);3;2.453125;7416;645
129;C(129, 1, 6, 26, 47, 60);3;2.453125;7416;645
129;C(129, 1, 6, 26, 47, 63);3;2.453125;7416;645
