Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
132;C(132, 1, 17, 45, 55, 64);3;2.465649;8781;660
132;C(132, 1, 17, 45, 56, 64);3;2.465649;8781;660
132;C(132, 1, 17, 45, 50, 56);3;2.465649;8781;660
132;C(132, 1, 17, 50, 53, 60);3;2.465649;8781;660
132;C(132, 1, 17, 50, 59, 62);3;2.465649;8781;660
132;C(132, 1, 18, 21, 26, 30);3;2.465649;8781;660
132;C(132, 1, 18, 21, 27, 59);3;2.465649;8781;660
132;C(132, 1, 18, 21, 31, 46);3;2.465649;8781;660
132;C(132, 1, 18, 21, 47, 52);3;2.465649;8781;660
132;C(132, 1, 18, 22, 25, 30);3;2.465649;8781;660
132;C(132, 1, 18, 22, 25, 34);3;2.465649;8781;660
132;C(132, 1, 18, 22, 28, 31);3;2.465649;8781;660
132;C(132, 1, 18, 22, 29, 49);3;2.465649;8781;660
132;C(132, 1, 18, 22, 29, 60);3;2.465649;8781;660
132;C(132, 1, 18, 22, 47, 52);3;2.465649;8781;660
132;C(132, 1, 18, 22, 53, 63);3;2.465649;8781;660
132;C(132, 1, 18, 22, 60, 63);3;2.465649;8781;660
132;C(132, 1, 18, 24, 29, 32);3;2.465649;8781;660
132;C(132, 1, 18, 24, 29, 62);3;2.465649;8781;660
132;C(132, 1, 18, 24, 32, 53);3;2.465649;8781;660
132;C(132, 1, 18, 24, 58, 61);3;2.465649;8781;660
132;C(132, 1, 18, 25, 30, 39);3;2.465649;8781;660
132;C(132, 1, 18, 25, 31, 34);3;2.465649;8781;660
132;C(132, 1, 18, 25, 34, 47);3;2.465649;8781;660
132;C(132, 1, 18, 25, 46, 59);3;2.465649;8781;660
132;C(132, 1, 18, 25, 59, 63);3;2.465649;8781;660
132;C(132, 1, 18, 26, 29, 41);3;2.465649;8781;660
132;C(132, 1, 18, 26, 29, 64);3;2.465649;8781;660
132;C(132, 1, 18, 26, 31, 42);3;2.465649;8781;660
132;C(132, 1, 18, 26, 31, 46);3;2.465649;8781;660
132;C(132, 1, 18, 26, 46, 49);3;2.465649;8781;660
132;C(132, 1, 18, 26, 58, 63);3;2.465649;8781;660
132;C(132, 1, 18, 27, 30, 41);3;2.465649;8781;660
132;C(132, 1, 18, 28, 31, 53);3;2.465649;8781;660
132;C(132, 1, 18, 29, 32, 55);3;2.465649;8781;660
132;C(132, 1, 18, 29, 34, 42);3;2.465649;8781;660
132;C(132, 1, 18, 29, 34, 55);3;2.465649;8781;660
132;C(132, 1, 18, 29, 60, 63);3;2.465649;8781;660
132;C(132, 1, 18, 30, 40, 43);3;2.465649;8781;660
132;C(132, 1, 18, 30, 40, 45);3;2.465649;8781;660
132;C(132, 1, 18, 30, 55, 63);3;2.465649;8781;660
132;C(132, 1, 18, 32, 39, 45);3;2.465649;8781;660
132;C(132, 1, 18, 32, 39, 52);3;2.465649;8781;660
132;C(132, 1, 18, 39, 42, 62);3;2.465649;8781;660
132;C(132, 1, 18, 39, 45, 52);3;2.465649;8781;660
132;C(132, 1, 18, 39, 45, 61);3;2.465649;8781;660
132;C(132, 1, 18, 39, 49, 63);3;2.465649;8781;660
132;C(132, 1, 18, 40, 49, 63);3;2.465649;8781;660
132;C(132, 1, 18, 42, 46, 51);3;2.465649;8781;660
132;C(132, 1, 18, 42, 52, 55);3;2.465649;8781;660
132;C(132, 1, 18, 47, 52, 55);3;2.465649;8781;660
132;C(132, 1, 18, 47, 52, 60);3;2.465649;8781;660
132;C(132, 1, 18, 47, 53, 58);3;2.465649;8781;660
132;C(132, 1, 18, 47, 58, 61);3;2.465649;8781;660
132;C(132, 1, 18, 47, 59, 63);3;2.465649;8781;660
132;C(132, 1, 18, 49, 55, 62);3;2.465649;8781;660
132;C(132, 1, 18, 52, 55, 64);3;2.465649;8781;660
132;C(132, 1, 19, 22, 26, 32);3;2.465649;8781;660
132;C(132, 1, 19, 22, 26, 34);3;2.465649;8781;660
132;C(132, 1, 19, 22, 27, 31);3;2.465649;8781;660
132;C(132, 1, 19, 22, 29, 35);3;2.465649;8781;660
132;C(132, 1, 19, 22, 35, 52);3;2.465649;8781;660
132;C(132, 1, 19, 22, 48, 52);3;2.465649;8781;660
132;C(132, 1, 19, 22, 52, 64);3;2.465649;8781;660
132;C(132, 1, 19, 23, 28, 36);3;2.465649;8781;660
132;C(132, 1, 19, 23, 28, 60);3;2.465649;8781;660
132;C(132, 1, 19, 23, 34, 62);3;2.465649;8781;660
132;C(132, 1, 19, 24, 28, 35);3;2.465649;8781;660
132;C(132, 1, 19, 24, 28, 59);3;2.465649;8781;660
132;C(132, 1, 19, 24, 31, 34);3;2.465649;8781;660
132;C(132, 1, 19, 24, 31, 59);3;2.465649;8781;660
132;C(132, 1, 19, 24, 32, 41);3;2.465649;8781;660
132;C(132, 1, 19, 24, 32, 53);3;2.465649;8781;660
132;C(132, 1, 19, 24, 34, 46);3;2.465649;8781;660
132;C(132, 1, 19, 25, 29, 36);3;2.465649;8781;660
132;C(132, 1, 19, 25, 29, 62);3;2.465649;8781;660
132;C(132, 1, 19, 25, 30, 40);3;2.465649;8781;660
132;C(132, 1, 19, 25, 32, 35);3;2.465649;8781;660
132;C(132, 1, 19, 25, 32, 48);3;2.465649;8781;660
132;C(132, 1, 19, 25, 55, 64);3;2.465649;8781;660
132;C(132, 1, 19, 26, 29, 63);3;2.465649;8781;660
132;C(132, 1, 19, 26, 42, 59);3;2.465649;8781;660
132;C(132, 1, 19, 26, 59, 63);3;2.465649;8781;660
132;C(132, 1, 19, 27, 30, 63);3;2.465649;8781;660
132;C(132, 1, 19, 28, 34, 58);3;2.465649;8781;660
132;C(132, 1, 19, 28, 43, 50);3;2.465649;8781;660
132;C(132, 1, 19, 29, 36, 63);3;2.465649;8781;660
132;C(132, 1, 19, 29, 46, 62);3;2.465649;8781;660
132;C(132, 1, 19, 30, 43, 55);3;2.465649;8781;660
132;C(132, 1, 19, 30, 45, 55);3;2.465649;8781;660
132;C(132, 1, 19, 31, 34, 58);3;2.465649;8781;660
132;C(132, 1, 19, 31, 36, 45);3;2.465649;8781;660
132;C(132, 1, 19, 31, 40, 64);3;2.465649;8781;660
132;C(132, 1, 19, 31, 42, 46);3;2.465649;8781;660
132;C(132, 1, 19, 31, 54, 64);3;2.465649;8781;660
132;C(132, 1, 19, 32, 35, 60);3;2.465649;8781;660
132;C(132, 1, 19, 32, 46, 61);3;2.465649;8781;660
132;C(132, 1, 19, 32, 42, 53);3;2.465649;8781;660
132;C(132, 1, 19, 34, 42, 46);3;2.465649;8781;660
132;C(132, 1, 19, 34, 42, 51);3;2.465649;8781;660
132;C(132, 1, 19, 36, 42, 51);3;2.465649;8781;660
132;C(132, 1, 19, 40, 45, 55);3;2.465649;8781;660
132;C(132, 1, 19, 42, 46, 51);3;2.465649;8781;660
132;C(132, 1, 19, 42, 46, 54);3;2.465649;8781;660
132;C(132, 1, 19, 42, 46, 55);3;2.465649;8781;660
132;C(132, 1, 19, 45, 48, 62);3;2.465649;8781;660
132;C(132, 1, 19, 46, 51, 55);3;2.465649;8781;660
132;C(132, 1, 19, 46, 55, 61);3;2.465649;8781;660
132;C(132, 1, 19, 48, 53, 62);3;2.465649;8781;660
132;C(132, 1, 19, 49, 58, 62);3;2.465649;8781;660
132;C(132, 1, 19, 52, 55, 64);3;2.465649;8781;660
132;C(132, 1, 19, 52, 59, 63);3;2.465649;8781;660
132;C(132, 1, 20, 23, 27, 36);3;2.465649;8781;660
132;C(132, 1, 20, 23, 30, 38);3;2.465649;8781;660
132;C(132, 1, 20, 23, 30, 57);3;2.465649;8781;660
132;C(132, 1, 20, 23, 30, 58);3;2.465649;8781;660
132;C(132, 1, 20, 23, 31, 37);3;2.465649;8781;660
132;C(132, 1, 20, 23, 32, 59);3;2.465649;8781;660
132;C(132, 1, 20, 23, 34, 62);3;2.465649;8781;660
132;C(132, 1, 20, 23, 35, 52);3;2.465649;8781;660
132;C(132, 1, 20, 23, 36, 51);3;2.465649;8781;660
132;C(132, 1, 20, 23, 34, 51);3;2.465649;8781;660
132;C(132, 1, 20, 23, 57, 62);3;2.465649;8781;660
132;C(132, 1, 20, 24, 31, 34);3;2.465649;8781;660
132;C(132, 1, 20, 24, 35, 51);3;2.465649;8781;660
132;C(132, 1, 20, 24, 59, 62);3;2.465649;8781;660
132;C(132, 1, 20, 25, 29, 36);3;2.465649;8781;660
132;C(132, 1, 20, 25, 32, 35);3;2.465649;8781;660
132;C(132, 1, 20, 25, 34, 47);3;2.465649;8781;660
132;C(132, 1, 20, 25, 34, 61);3;2.465649;8781;660
132;C(132, 1, 20, 26, 30, 37);3;2.465649;8781;660
132;C(132, 1, 20, 26, 29, 62);3;2.465649;8781;660
132;C(132, 1, 20, 26, 29, 64);3;2.465649;8781;660
132;C(132, 1, 20, 26, 36, 49);3;2.465649;8781;660
132;C(132, 1, 20, 26, 55, 64);3;2.465649;8781;660
132;C(132, 1, 20, 26, 57, 62);3;2.465649;8781;660
132;C(132, 1, 20, 27, 30, 63);3;2.465649;8781;660
132;C(132, 1, 20, 27, 32, 43);3;2.465649;8781;660
132;C(132, 1, 20, 27, 38, 61);3;2.465649;8781;660
132;C(132, 1, 20, 27, 38, 63);3;2.465649;8781;660
132;C(132, 1, 20, 27, 38, 62);3;2.465649;8781;660
132;C(132, 1, 20, 27, 43, 57);3;2.465649;8781;660
132;C(132, 1, 20, 27, 59, 63);3;2.465649;8781;660
132;C(132, 1, 20, 28, 35, 59);3;2.465649;8781;660
132;C(132, 1, 20, 28, 37, 53);3;2.465649;8781;660
132;C(132, 1, 20, 28, 37, 61);3;2.465649;8781;660
132;C(132, 1, 20, 28, 45, 61);3;2.465649;8781;660
132;C(132, 1, 20, 29, 36, 53);3;2.465649;8781;660
132;C(132, 1, 20, 30, 35, 43);3;2.465649;8781;660
132;C(132, 1, 20, 30, 37, 53);3;2.465649;8781;660
132;C(132, 1, 20, 30, 57, 64);3;2.465649;8781;660
132;C(132, 1, 20, 31, 34, 57);3;2.465649;8781;660
132;C(132, 1, 20, 31, 55, 64);3;2.465649;8781;660
132;C(132, 1, 20, 32, 49, 58);3;2.465649;8781;660
132;C(132, 1, 20, 34, 37, 45);3;2.465649;8781;660
132;C(132, 1, 20, 34, 43, 51);3;2.465649;8781;660
132;C(132, 1, 20, 36, 45, 49);3;2.465649;8781;660
132;C(132, 1, 20, 36, 47, 54);3;2.465649;8781;660
132;C(132, 1, 20, 43, 50, 58);3;2.465649;8781;660
132;C(132, 1, 20, 43, 55, 61);3;2.465649;8781;660
132;C(132, 1, 20, 45, 49, 55);3;2.465649;8781;660
132;C(132, 1, 20, 45, 50, 53);3;2.465649;8781;660
132;C(132, 1, 20, 45, 51, 54);3;2.465649;8781;660
132;C(132, 1, 20, 47, 50, 54);3;2.465649;8781;660
132;C(132, 1, 20, 50, 55, 64);3;2.465649;8781;660
132;C(132, 1, 20, 52, 55, 63);3;2.465649;8781;660
132;C(132, 1, 21, 24, 28, 61);3;2.465649;8781;660
132;C(132, 1, 21, 24, 31, 58);3;2.465649;8781;660
132;C(132, 1, 21, 24, 32, 59);3;2.465649;8781;660
132;C(132, 1, 21, 24, 38, 53);3;2.465649;8781;660
132;C(132, 1, 21, 24, 39, 50);3;2.465649;8781;660
132;C(132, 1, 21, 25, 31, 34);3;2.465649;8781;660
132;C(132, 1, 21, 26, 30, 62);3;2.465649;8781;660
132;C(132, 1, 21, 26, 32, 35);3;2.465649;8781;660
132;C(132, 1, 21, 26, 38, 49);3;2.465649;8781;660
132;C(132, 1, 21, 27, 30, 64);3;2.465649;8781;660
132;C(132, 1, 21, 27, 31, 46);3;2.465649;8781;660
132;C(132, 1, 21, 27, 36, 46);3;2.465649;8781;660
132;C(132, 1, 21, 27, 38, 62);3;2.465649;8781;660
132;C(132, 1, 21, 27, 40, 58);3;2.465649;8781;660
132;C(132, 1, 21, 28, 47, 60);3;2.465649;8781;660
132;C(132, 1, 21, 29, 35, 46);3;2.465649;8781;660
132;C(132, 1, 21, 29, 35, 60);3;2.465649;8781;660
132;C(132, 1, 21, 29, 46, 60);3;2.465649;8781;660
132;C(132, 1, 21, 30, 46, 49);3;2.465649;8781;660
132;C(132, 1, 21, 31, 34, 58);3;2.465649;8781;660
132;C(132, 1, 21, 32, 35, 40);3;2.465649;8781;660
132;C(132, 1, 21, 34, 46, 62);3;2.465649;8781;660
132;C(132, 1, 21, 35, 52, 64);3;2.465649;8781;660
132;C(132, 1, 21, 35, 58, 64);3;2.465649;8781;660
132;C(132, 1, 21, 36, 46, 52);3;2.465649;8781;660
132;C(132, 1, 21, 38, 46, 50);3;2.465649;8781;660
132;C(132, 1, 21, 39, 48, 52);3;2.465649;8781;660
132;C(132, 1, 21, 40, 48, 58);3;2.465649;8781;660
132;C(132, 1, 21, 46, 57, 60);3;2.465649;8781;660
132;C(132, 1, 21, 47, 50, 58);3;2.465649;8781;660
132;C(132, 1, 21, 49, 58, 64);3;2.465649;8781;660
132;C(132, 1, 21, 52, 57, 64);3;2.465649;8781;660
132;C(132, 1, 22, 25, 31, 58);3;2.465649;8781;660
132;C(132, 1, 22, 25, 31, 64);3;2.465649;8781;660
132;C(132, 1, 22, 25, 32, 37);3;2.465649;8781;660
132;C(132, 1, 22, 25, 32, 62);3;2.465649;8781;660
132;C(132, 1, 22, 26, 29, 38);3;2.465649;8781;660
132;C(132, 1, 22, 26, 31, 38);3;2.465649;8781;660
132;C(132, 1, 22, 26, 31, 60);3;2.465649;8781;660
132;C(132, 1, 22, 26, 36, 41);3;2.465649;8781;660
132;C(132, 1, 22, 27, 30, 41);3;2.465649;8781;660
132;C(132, 1, 22, 27, 31, 60);3;2.465649;8781;660
132;C(132, 1, 22, 27, 34, 40);3;2.465649;8781;660
132;C(132, 1, 22, 27, 37, 62);3;2.465649;8781;660
132;C(132, 1, 22, 27, 57, 64);3;2.465649;8781;660
132;C(132, 1, 22, 27, 59, 62);3;2.465649;8781;660
132;C(132, 1, 22, 28, 36, 39);3;2.465649;8781;660
132;C(132, 1, 22, 28, 47, 59);3;2.465649;8781;660
132;C(132, 1, 22, 28, 58, 61);3;2.465649;8781;660
132;C(132, 1, 22, 28, 59, 62);3;2.465649;8781;660
132;C(132, 1, 22, 29, 40, 56);3;2.465649;8781;660
132;C(132, 1, 22, 29, 41, 54);3;2.465649;8781;660
132;C(132, 1, 22, 29, 56, 60);3;2.465649;8781;660
132;C(132, 1, 22, 30, 35, 41);3;2.465649;8781;660
132;C(132, 1, 22, 30, 47, 57);3;2.465649;8781;660
132;C(132, 1, 22, 31, 34, 58);3;2.465649;8781;660
132;C(132, 1, 22, 31, 36, 42);3;2.465649;8781;660
132;C(132, 1, 22, 31, 36, 46);3;2.465649;8781;660
132;C(132, 1, 22, 31, 38, 42);3;2.465649;8781;660
132;C(132, 1, 22, 31, 38, 49);3;2.465649;8781;660
132;C(132, 1, 22, 31, 46, 58);3;2.465649;8781;660
132;C(132, 1, 22, 31, 56, 60);3;2.465649;8781;660
132;C(132, 1, 22, 32, 41, 48);3;2.465649;8781;660
132;C(132, 1, 22, 32, 47, 59);3;2.465649;8781;660
132;C(132, 1, 22, 32, 49, 58);3;2.465649;8781;660
132;C(132, 1, 22, 34, 37, 41);3;2.465649;8781;660
132;C(132, 1, 22, 34, 41, 59);3;2.465649;8781;660
132;C(132, 1, 22, 35, 42, 52);3;2.465649;8781;660
132;C(132, 1, 22, 35, 47, 52);3;2.465649;8781;660
132;C(132, 1, 22, 35, 50, 64);3;2.465649;8781;660
132;C(132, 1, 22, 36, 41, 53);3;2.465649;8781;660
132;C(132, 1, 22, 36, 46, 53);3;2.465649;8781;660
132;C(132, 1, 22, 36, 49, 64);3;2.465649;8781;660
132;C(132, 1, 22, 36, 53, 64);3;2.465649;8781;660
132;C(132, 1, 22, 37, 56, 63);3;2.465649;8781;660
132;C(132, 1, 22, 38, 48, 51);3;2.465649;8781;660
132;C(132, 1, 22, 38, 49, 52);3;2.465649;8781;660
132;C(132, 1, 22, 38, 49, 63);3;2.465649;8781;660
132;C(132, 1, 22, 38, 52, 63);3;2.465649;8781;660
132;C(132, 1, 22, 39, 48, 51);3;2.465649;8781;660
132;C(132, 1, 22, 40, 49, 54);3;2.465649;8781;660
132;C(132, 1, 22, 40, 49, 59);3;2.465649;8781;660
132;C(132, 1, 22, 41, 48, 52);3;2.465649;8781;660
132;C(132, 1, 22, 41, 48, 54);3;2.465649;8781;660
132;C(132, 1, 22, 41, 52, 56);3;2.465649;8781;660
132;C(132, 1, 22, 42, 51, 57);3;2.465649;8781;660
132;C(132, 1, 22, 42, 53, 61);3;2.465649;8781;660
132;C(132, 1, 22, 46, 57, 61);3;2.465649;8781;660
132;C(132, 1, 22, 47, 56, 61);3;2.465649;8781;660
132;C(132, 1, 22, 49, 52, 64);3;2.465649;8781;660
132;C(132, 1, 22, 49, 53, 63);3;2.465649;8781;660
132;C(132, 1, 22, 49, 59, 64);3;2.465649;8781;660
132;C(132, 1, 22, 50, 58, 63);3;2.465649;8781;660
132;C(132, 1, 22, 51, 56, 63);3;2.465649;8781;660
132;C(132, 1, 22, 54, 59, 63);3;2.465649;8781;660
132;C(132, 1, 23, 26, 35, 64);3;2.465649;8781;660
132;C(132, 1, 23, 28, 39, 59);3;2.465649;8781;660
132;C(132, 1, 23, 28, 40, 49);3;2.465649;8781;660
132;C(132, 1, 23, 29, 39, 50);3;2.465649;8781;660
132;C(132, 1, 23, 29, 39, 60);3;2.465649;8781;660
132;C(132, 1, 23, 29, 42, 50);3;2.465649;8781;660
132;C(132, 1, 23, 29, 50, 64);3;2.465649;8781;660
132;C(132, 1, 23, 30, 48, 58);3;2.465649;8781;660
132;C(132, 1, 23, 30, 50, 64);3;2.465649;8781;660
132;C(132, 1, 23, 31, 37, 42);3;2.465649;8781;660
132;C(132, 1, 23, 31, 52, 64);3;2.465649;8781;660
132;C(132, 1, 23, 32, 35, 52);3;2.465649;8781;660
132;C(132, 1, 23, 32, 38, 51);3;2.465649;8781;660
132;C(132, 1, 23, 32, 57, 62);3;2.465649;8781;660
132;C(132, 1, 23, 36, 39, 64);3;2.465649;8781;660
132;C(132, 1, 23, 36, 42, 52);3;2.465649;8781;660
132;C(132, 1, 23, 37, 52, 62);3;2.465649;8781;660
132;C(132, 1, 23, 37, 56, 64);3;2.465649;8781;660
132;C(132, 1, 23, 38, 42, 50);3;2.465649;8781;660
132;C(132, 1, 23, 38, 58, 64);3;2.465649;8781;660
132;C(132, 1, 23, 42, 51, 56);3;2.465649;8781;660
132;C(132, 1, 23, 42, 53, 59);3;2.465649;8781;660
132;C(132, 1, 23, 53, 59, 64);3;2.465649;8781;660
132;C(132, 1, 24, 27, 40, 59);3;2.465649;8781;660
132;C(132, 1, 24, 28, 31, 41);3;2.465649;8781;660
132;C(132, 1, 24, 28, 41, 59);3;2.465649;8781;660
132;C(132, 1, 24, 28, 41, 61);3;2.465649;8781;660
132;C(132, 1, 24, 28, 43, 59);3;2.465649;8781;660
132;C(132, 1, 24, 29, 32, 43);3;2.465649;8781;660
132;C(132, 1, 24, 29, 40, 61);3;2.465649;8781;660
132;C(132, 1, 24, 30, 35, 50);3;2.465649;8781;660
132;C(132, 1, 24, 30, 37, 56);3;2.465649;8781;660
132;C(132, 1, 24, 30, 38, 43);3;2.465649;8781;660
132;C(132, 1, 24, 30, 43, 50);3;2.465649;8781;660
132;C(132, 1, 24, 30, 57, 64);3;2.465649;8781;660
132;C(132, 1, 24, 31, 40, 57);3;2.465649;8781;660
132;C(132, 1, 24, 31, 40, 59);3;2.465649;8781;660
132;C(132, 1, 24, 31, 58, 64);3;2.465649;8781;660
132;C(132, 1, 24, 32, 37, 41);3;2.465649;8781;660
132;C(132, 1, 24, 32, 37, 53);3;2.465649;8781;660
132;C(132, 1, 24, 32, 43, 61);3;2.465649;8781;660
132;C(132, 1, 24, 34, 38, 41);3;2.465649;8781;660
132;C(132, 1, 24, 34, 39, 51);3;2.465649;8781;660
132;C(132, 1, 24, 34, 43, 51);3;2.465649;8781;660
132;C(132, 1, 24, 35, 40, 55);3;2.465649;8781;660
132;C(132, 1, 24, 38, 45, 53);3;2.465649;8781;660
132;C(132, 1, 24, 39, 51, 59);3;2.465649;8781;660
132;C(132, 1, 24, 40, 43, 55);3;2.465649;8781;660
132;C(132, 1, 24, 41, 56, 62);3;2.465649;8781;660
132;C(132, 1, 24, 41, 59, 62);3;2.465649;8781;660
132;C(132, 1, 24, 43, 55, 59);3;2.465649;8781;660
132;C(132, 1, 24, 43, 56, 59);3;2.465649;8781;660
132;C(132, 1, 24, 45, 56, 61);3;2.465649;8781;660
132;C(132, 1, 24, 51, 59, 64);3;2.465649;8781;660
132;C(132, 1, 25, 28, 40, 59);3;2.465649;8781;660
132;C(132, 1, 25, 28, 58, 63);3;2.465649;8781;660
132;C(132, 1, 25, 29, 35, 42);3;2.465649;8781;660
132;C(132, 1, 25, 29, 38, 61);3;2.465649;8781;660
132;C(132, 1, 25, 29, 40, 47);3;2.465649;8781;660
132;C(132, 1, 25, 29, 40, 60);3;2.465649;8781;660
132;C(132, 1, 25, 29, 47, 62);3;2.465649;8781;660
132;C(132, 1, 25, 29, 48, 62);3;2.465649;8781;660
132;C(132, 1, 25, 30, 38, 58);3;2.465649;8781;660
132;C(132, 1, 25, 30, 48, 62);3;2.465649;8781;660
132;C(132, 1, 25, 30, 48, 64);3;2.465649;8781;660
132;C(132, 1, 25, 30, 58, 62);3;2.465649;8781;660
132;C(132, 1, 25, 31, 36, 52);3;2.465649;8781;660
132;C(132, 1, 25, 31, 42, 46);3;2.465649;8781;660
132;C(132, 1, 25, 31, 42, 52);3;2.465649;8781;660
132;C(132, 1, 25, 31, 52, 64);3;2.465649;8781;660
132;C(132, 1, 25, 32, 42, 62);3;2.465649;8781;660
132;C(132, 1, 25, 34, 38, 52);3;2.465649;8781;660
132;C(132, 1, 25, 34, 40, 45);3;2.465649;8781;660
132;C(132, 1, 25, 34, 42, 61);3;2.465649;8781;660
132;C(132, 1, 25, 35, 39, 42);3;2.465649;8781;660
132;C(132, 1, 25, 35, 55, 64);3;2.465649;8781;660
132;C(132, 1, 25, 38, 52, 58);3;2.465649;8781;660
132;C(132, 1, 25, 39, 42, 60);3;2.465649;8781;660
132;C(132, 1, 25, 39, 52, 60);3;2.465649;8781;660
132;C(132, 1, 25, 40, 58, 62);3;2.465649;8781;660
132;C(132, 1, 25, 40, 59, 62);3;2.465649;8781;660
132;C(132, 1, 25, 42, 46, 52);3;2.465649;8781;660
132;C(132, 1, 25, 42, 52, 60);3;2.465649;8781;660
132;C(132, 1, 25, 42, 55, 61);3;2.465649;8781;660
132;C(132, 1, 25, 48, 55, 64);3;2.465649;8781;660
132;C(132, 1, 26, 29, 39, 60);3;2.465649;8781;660
132;C(132, 1, 26, 29, 46, 62);3;2.465649;8781;660
132;C(132, 1, 26, 29, 47, 63);3;2.465649;8781;660
132;C(132, 1, 26, 30, 39, 58);3;2.465649;8781;660
132;C(132, 1, 26, 30, 43, 48);3;2.465649;8781;660
132;C(132, 1, 26, 30, 45, 48);3;2.465649;8781;660
132;C(132, 1, 26, 30, 48, 63);3;2.465649;8781;660
132;C(132, 1, 26, 31, 34, 45);3;2.465649;8781;660
132;C(132, 1, 26, 32, 41, 55);3;2.465649;8781;660
132;C(132, 1, 26, 32, 55, 60);3;2.465649;8781;660
132;C(132, 1, 26, 32, 56, 61);3;2.465649;8781;660
132;C(132, 1, 26, 34, 39, 48);3;2.465649;8781;660
132;C(132, 1, 26, 34, 43, 50);3;2.465649;8781;660
132;C(132, 1, 26, 34, 45, 50);3;2.465649;8781;660
132;C(132, 1, 26, 35, 42, 59);3;2.465649;8781;660
132;C(132, 1, 26, 35, 50, 64);3;2.465649;8781;660
132;C(132, 1, 26, 35, 56, 64);3;2.465649;8781;660
132;C(132, 1, 26, 36, 39, 45);3;2.465649;8781;660
132;C(132, 1, 26, 36, 45, 57);3;2.465649;8781;660
132;C(132, 1, 26, 36, 49, 64);3;2.465649;8781;660
132;C(132, 1, 26, 37, 45, 55);3;2.465649;8781;660
132;C(132, 1, 26, 37, 55, 61);3;2.465649;8781;660
132;C(132, 1, 26, 37, 56, 61);3;2.465649;8781;660
132;C(132, 1, 26, 39, 42, 59);3;2.465649;8781;660
132;C(132, 1, 26, 39, 42, 60);3;2.465649;8781;660
132;C(132, 1, 26, 39, 43, 61);3;2.465649;8781;660
132;C(132, 1, 26, 39, 49, 63);3;2.465649;8781;660
132;C(132, 1, 26, 39, 56, 60);3;2.465649;8781;660
132;C(132, 1, 26, 39, 56, 62);3;2.465649;8781;660
132;C(132, 1, 26, 41, 47, 55);3;2.465649;8781;660
132;C(132, 1, 26, 41, 48, 61);3;2.465649;8781;660
132;C(132, 1, 26, 41, 59, 63);3;2.465649;8781;660
132;C(132, 1, 26, 41, 59, 62);3;2.465649;8781;660
132;C(132, 1, 26, 42, 46, 55);3;2.465649;8781;660
132;C(132, 1, 26, 46, 57, 62);3;2.465649;8781;660
132;C(132, 1, 26, 50, 61, 64);3;2.465649;8781;660
132;C(132, 1, 26, 55, 58, 62);3;2.465649;8781;660
132;C(132, 1, 26, 56, 59, 64);3;2.465649;8781;660
132;C(132, 1, 27, 30, 38, 50);3;2.465649;8781;660
132;C(132, 1, 27, 30, 40, 49);3;2.465649;8781;660
132;C(132, 1, 27, 30, 46, 63);3;2.465649;8781;660
132;C(132, 1, 27, 30, 46, 64);3;2.465649;8781;660
132;C(132, 1, 27, 30, 47, 63);3;2.465649;8781;660
132;C(132, 1, 27, 31, 36, 49);3;2.465649;8781;660
132;C(132, 1, 27, 31, 40, 56);3;2.465649;8781;660
132;C(132, 1, 27, 32, 38, 45);3;2.465649;8781;660
132;C(132, 1, 27, 32, 40, 49);3;2.465649;8781;660
132;C(132, 1, 27, 32, 40, 57);3;2.465649;8781;660
132;C(132, 1, 27, 32, 49, 62);3;2.465649;8781;660
132;C(132, 1, 27, 34, 46, 50);3;2.465649;8781;660
132;C(132, 1, 27, 34, 45, 48);3;2.465649;8781;660
132;C(132, 1, 27, 37, 43, 50);3;2.465649;8781;660
132;C(132, 1, 27, 37, 43, 56);3;2.465649;8781;660
132;C(132, 1, 27, 37, 56, 62);3;2.465649;8781;660
132;C(132, 1, 27, 38, 42, 60);3;2.465649;8781;660
132;C(132, 1, 27, 38, 46, 50);3;2.465649;8781;660
132;C(132, 1, 27, 38, 46, 61);3;2.465649;8781;660
132;C(132, 1, 27, 40, 48, 59);3;2.465649;8781;660
132;C(132, 1, 27, 40, 56, 59);3;2.465649;8781;660
132;C(132, 1, 27, 43, 56, 64);3;2.465649;8781;660
132;C(132, 1, 27, 43, 57, 64);3;2.465649;8781;660
132;C(132, 1, 27, 46, 61, 64);3;2.465649;8781;660
132;C(132, 1, 27, 47, 50, 64);3;2.465649;8781;660
132;C(132, 1, 27, 47, 60, 63);3;2.465649;8781;660
132;C(132, 1, 27, 48, 59, 64);3;2.465649;8781;660
132;C(132, 1, 27, 50, 58, 63);3;2.465649;8781;660
132;C(132, 1, 27, 50, 61, 64);3;2.465649;8781;660
132;C(132, 1, 28, 31, 40, 47);3;2.465649;8781;660
132;C(132, 1, 28, 32, 35, 47);3;2.465649;8781;660
132;C(132, 1, 28, 32, 39, 42);3;2.465649;8781;660
132;C(132, 1, 28, 32, 39, 45);3;2.465649;8781;660
132;C(132, 1, 28, 32, 43, 49);3;2.465649;8781;660
132;C(132, 1, 28, 32, 43, 51);3;2.465649;8781;660
132;C(132, 1, 28, 32, 46, 49);3;2.465649;8781;660
132;C(132, 1, 28, 34, 37, 50);3;2.465649;8781;660
132;C(132, 1, 28, 34, 39, 43);3;2.465649;8781;660
