Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
133;C(133, 1, 10, 14, 35, 65);3;2.469697;8633;665
133;C(133, 1, 10, 14, 36, 57);3;2.469697;8633;665
133;C(133, 1, 10, 14, 36, 65);3;2.469697;8633;665
133;C(133, 1, 10, 14, 37, 54);3;2.469697;8633;665
133;C(133, 1, 10, 14, 39, 46);3;2.469697;8633;665
133;C(133, 1, 10, 14, 43, 64);3;2.469697;8633;665
133;C(133, 1, 10, 14, 47, 54);3;2.469697;8633;665
133;C(133, 1, 10, 14, 47, 65);3;2.469697;8633;665
133;C(133, 1, 10, 14, 48, 64);3;2.469697;8633;665
133;C(133, 1, 10, 14, 50, 56);3;2.469697;8633;665
133;C(133, 1, 10, 14, 51, 63);3;2.469697;8633;665
133;C(133, 1, 10, 15, 23, 65);3;2.469697;8633;665
133;C(133, 1, 10, 15, 27, 50);3;2.469697;8633;665
133;C(133, 1, 10, 15, 36, 58);3;2.469697;8633;665
133;C(133, 1, 10, 15, 37, 63);3;2.469697;8633;665
133;C(133, 1, 10, 15, 38, 46);3;2.469697;8633;665
133;C(133, 1, 10, 15, 38, 50);3;2.469697;8633;665
133;C(133, 1, 10, 15, 47, 53);3;2.469697;8633;665
133;C(133, 1, 10, 15, 48, 51);3;2.469697;8633;665
133;C(133, 1, 10, 15, 48, 56);3;2.469697;8633;665
133;C(133, 1, 10, 15, 49, 52);3;2.469697;8633;665
133;C(133, 1, 10, 16, 23, 35);3;2.469697;8633;665
133;C(133, 1, 10, 16, 24, 53);3;2.469697;8633;665
133;C(133, 1, 10, 16, 29, 51);3;2.469697;8633;665
133;C(133, 1, 10, 16, 29, 53);3;2.469697;8633;665
133;C(133, 1, 10, 16, 29, 64);3;2.469697;8633;665
133;C(133, 1, 10, 16, 34, 63);3;2.469697;8633;665
133;C(133, 1, 10, 16, 35, 40);3;2.469697;8633;665
133;C(133, 1, 10, 16, 35, 65);3;2.469697;8633;665
133;C(133, 1, 10, 16, 37, 51);3;2.469697;8633;665
133;C(133, 1, 10, 16, 38, 50);3;2.469697;8633;665
133;C(133, 1, 10, 16, 40, 45);3;2.469697;8633;665
133;C(133, 1, 10, 16, 50, 54);3;2.469697;8633;665
133;C(133, 1, 10, 16, 51, 55);3;2.469697;8633;665
133;C(133, 1, 10, 16, 52, 57);3;2.469697;8633;665
133;C(133, 1, 10, 16, 55, 60);3;2.469697;8633;665
133;C(133, 1, 10, 17, 22, 65);3;2.469697;8633;665
133;C(133, 1, 10, 17, 25, 38);3;2.469697;8633;665
133;C(133, 1, 10, 17, 29, 42);3;2.469697;8633;665
133;C(133, 1, 10, 17, 32, 46);3;2.469697;8633;665
133;C(133, 1, 10, 17, 32, 56);3;2.469697;8633;665
133;C(133, 1, 10, 17, 38, 52);3;2.469697;8633;665
133;C(133, 1, 10, 17, 52, 56);3;2.469697;8633;665
133;C(133, 1, 10, 18, 22, 59);3;2.469697;8633;665
133;C(133, 1, 10, 18, 22, 64);3;2.469697;8633;665
133;C(133, 1, 10, 18, 23, 39);3;2.469697;8633;665
133;C(133, 1, 10, 18, 23, 48);3;2.469697;8633;665
133;C(133, 1, 10, 18, 24, 63);3;2.469697;8633;665
133;C(133, 1, 10, 18, 25, 56);3;2.469697;8633;665
133;C(133, 1, 10, 18, 31, 43);3;2.469697;8633;665
133;C(133, 1, 10, 18, 34, 39);3;2.469697;8633;665
133;C(133, 1, 10, 18, 40, 64);3;2.469697;8633;665
133;C(133, 1, 10, 18, 42, 47);3;2.469697;8633;665
133;C(133, 1, 10, 18, 42, 65);3;2.469697;8633;665
133;C(133, 1, 10, 22, 25, 63);3;2.469697;8633;665
133;C(133, 1, 10, 22, 27, 46);3;2.469697;8633;665
133;C(133, 1, 10, 22, 27, 60);3;2.469697;8633;665
133;C(133, 1, 10, 22, 27, 63);3;2.469697;8633;665
133;C(133, 1, 10, 22, 28, 63);3;2.469697;8633;665
133;C(133, 1, 10, 22, 29, 35);3;2.469697;8633;665
133;C(133, 1, 10, 22, 28, 64);3;2.469697;8633;665
133;C(133, 1, 10, 22, 35, 39);3;2.469697;8633;665
133;C(133, 1, 10, 22, 47, 51);3;2.469697;8633;665
133;C(133, 1, 10, 22, 49, 65);3;2.469697;8633;665
133;C(133, 1, 10, 23, 26, 57);3;2.469697;8633;665
133;C(133, 1, 10, 23, 27, 65);3;2.469697;8633;665
133;C(133, 1, 10, 23, 31, 37);3;2.469697;8633;665
133;C(133, 1, 10, 23, 35, 51);3;2.469697;8633;665
133;C(133, 1, 10, 23, 37, 54);3;2.469697;8633;665
133;C(133, 1, 10, 24, 28, 45);3;2.469697;8633;665
133;C(133, 1, 10, 24, 28, 59);3;2.469697;8633;665
133;C(133, 1, 10, 24, 40, 57);3;2.469697;8633;665
133;C(133, 1, 10, 24, 43, 59);3;2.469697;8633;665
133;C(133, 1, 10, 24, 45, 52);3;2.469697;8633;665
133;C(133, 1, 10, 24, 46, 52);3;2.469697;8633;665
133;C(133, 1, 10, 24, 50, 56);3;2.469697;8633;665
133;C(133, 1, 10, 24, 56, 60);3;2.469697;8633;665
133;C(133, 1, 10, 25, 29, 32);3;2.469697;8633;665
133;C(133, 1, 10, 25, 33, 47);3;2.469697;8633;665
133;C(133, 1, 10, 25, 33, 63);3;2.469697;8633;665
133;C(133, 1, 10, 25, 37, 42);3;2.469697;8633;665
133;C(133, 1, 10, 25, 37, 65);3;2.469697;8633;665
133;C(133, 1, 10, 25, 39, 57);3;2.469697;8633;665
133;C(133, 1, 10, 25, 57, 63);3;2.469697;8633;665
133;C(133, 1, 10, 26, 29, 50);3;2.469697;8633;665
133;C(133, 1, 10, 26, 33, 38);3;2.469697;8633;665
133;C(133, 1, 10, 26, 40, 58);3;2.469697;8633;665
133;C(133, 1, 10, 26, 40, 59);3;2.469697;8633;665
133;C(133, 1, 10, 26, 56, 59);3;2.469697;8633;665
133;C(133, 1, 10, 27, 33, 49);3;2.469697;8633;665
133;C(133, 1, 10, 27, 33, 51);3;2.469697;8633;665
133;C(133, 1, 10, 27, 35, 40);3;2.469697;8633;665
133;C(133, 1, 10, 27, 49, 63);3;2.469697;8633;665
133;C(133, 1, 10, 27, 50, 65);3;2.469697;8633;665
133;C(133, 1, 10, 27, 60, 65);3;2.469697;8633;665
133;C(133, 1, 10, 28, 34, 42);3;2.469697;8633;665
133;C(133, 1, 10, 28, 34, 60);3;2.469697;8633;665
133;C(133, 1, 10, 28, 54, 60);3;2.469697;8633;665
133;C(133, 1, 10, 29, 37, 42);3;2.469697;8633;665
133;C(133, 1, 10, 29, 45, 50);3;2.469697;8633;665
133;C(133, 1, 10, 29, 45, 51);3;2.469697;8633;665
133;C(133, 1, 10, 29, 42, 64);3;2.469697;8633;665
133;C(133, 1, 10, 31, 35, 58);3;2.469697;8633;665
133;C(133, 1, 10, 31, 37, 45);3;2.469697;8633;665
133;C(133, 1, 10, 31, 50, 55);3;2.469697;8633;665
133;C(133, 1, 10, 31, 53, 65);3;2.469697;8633;665
133;C(133, 1, 10, 31, 57, 64);3;2.469697;8633;665
133;C(133, 1, 10, 32, 35, 48);3;2.469697;8633;665
133;C(133, 1, 10, 34, 53, 59);3;2.469697;8633;665
133;C(133, 1, 10, 35, 52, 65);3;2.469697;8633;665
133;C(133, 1, 10, 36, 53, 57);3;2.469697;8633;665
133;C(133, 1, 10, 37, 42, 56);3;2.469697;8633;665
133;C(133, 1, 10, 37, 55, 63);3;2.469697;8633;665
133;C(133, 1, 10, 38, 50, 54);3;2.469697;8633;665
133;C(133, 1, 10, 39, 53, 58);3;2.469697;8633;665
133;C(133, 1, 10, 45, 50, 57);3;2.469697;8633;665
133;C(133, 1, 10, 45, 52, 58);3;2.469697;8633;665
133;C(133, 1, 10, 46, 50, 65);3;2.469697;8633;665
133;C(133, 1, 10, 46, 52, 59);3;2.469697;8633;665
133;C(133, 1, 10, 46, 52, 60);3;2.469697;8633;665
133;C(133, 1, 10, 46, 53, 59);3;2.469697;8633;665
133;C(133, 1, 10, 46, 53, 65);3;2.469697;8633;665
133;C(133, 1, 10, 47, 50, 64);3;2.469697;8633;665
133;C(133, 1, 10, 47, 51, 54);3;2.469697;8633;665
133;C(133, 1, 10, 47, 51, 59);3;2.469697;8633;665
133;C(133, 1, 10, 47, 51, 63);3;2.469697;8633;665
133;C(133, 1, 10, 48, 51, 63);3;2.469697;8633;665
133;C(133, 1, 11, 14, 18, 55);3;2.469697;8633;665
133;C(133, 1, 11, 14, 20, 38);3;2.469697;8633;665
133;C(133, 1, 11, 14, 20, 58);3;2.469697;8633;665
133;C(133, 1, 11, 14, 30, 34);3;2.469697;8633;665
133;C(133, 1, 11, 14, 30, 63);3;2.469697;8633;665
133;C(133, 1, 11, 14, 34, 53);3;2.469697;8633;665
133;C(133, 1, 11, 14, 34, 63);3;2.469697;8633;665
133;C(133, 1, 11, 14, 38, 45);3;2.469697;8633;665
133;C(133, 1, 11, 14, 41, 45);3;2.469697;8633;665
133;C(133, 1, 11, 15, 20, 65);3;2.469697;8633;665
133;C(133, 1, 11, 15, 24, 43);3;2.469697;8633;665
133;C(133, 1, 11, 15, 24, 57);3;2.469697;8633;665
133;C(133, 1, 11, 15, 28, 63);3;2.469697;8633;665
133;C(133, 1, 11, 15, 35, 42);3;2.469697;8633;665
133;C(133, 1, 11, 15, 36, 39);3;2.469697;8633;665
133;C(133, 1, 11, 15, 39, 46);3;2.469697;8633;665
133;C(133, 1, 11, 15, 46, 64);3;2.469697;8633;665
133;C(133, 1, 11, 15, 47, 53);3;2.469697;8633;665
133;C(133, 1, 11, 15, 47, 52);3;2.469697;8633;665
133;C(133, 1, 11, 15, 49, 56);3;2.469697;8633;665
133;C(133, 1, 11, 15, 54, 60);3;2.469697;8633;665
133;C(133, 1, 11, 16, 20, 49);3;2.469697;8633;665
133;C(133, 1, 11, 16, 20, 65);3;2.469697;8633;665
133;C(133, 1, 11, 16, 24, 65);3;2.469697;8633;665
133;C(133, 1, 11, 16, 29, 65);3;2.469697;8633;665
133;C(133, 1, 11, 16, 34, 47);3;2.469697;8633;665
133;C(133, 1, 11, 16, 37, 46);3;2.469697;8633;665
133;C(133, 1, 11, 16, 40, 60);3;2.469697;8633;665
133;C(133, 1, 11, 16, 41, 47);3;2.469697;8633;665
133;C(133, 1, 11, 16, 52, 55);3;2.469697;8633;665
133;C(133, 1, 11, 17, 20, 46);3;2.469697;8633;665
133;C(133, 1, 11, 17, 20, 43);3;2.469697;8633;665
133;C(133, 1, 11, 17, 24, 56);3;2.469697;8633;665
133;C(133, 1, 11, 17, 25, 38);3;2.469697;8633;665
133;C(133, 1, 11, 17, 25, 56);3;2.469697;8633;665
133;C(133, 1, 11, 17, 26, 56);3;2.469697;8633;665
133;C(133, 1, 11, 17, 30, 37);3;2.469697;8633;665
133;C(133, 1, 11, 17, 30, 53);3;2.469697;8633;665
133;C(133, 1, 11, 17, 30, 54);3;2.469697;8633;665
133;C(133, 1, 11, 17, 31, 38);3;2.469697;8633;665
133;C(133, 1, 11, 17, 32, 40);3;2.469697;8633;665
133;C(133, 1, 11, 17, 36, 56);3;2.469697;8633;665
133;C(133, 1, 11, 17, 38, 41);3;2.469697;8633;665
133;C(133, 1, 11, 17, 40, 43);3;2.469697;8633;665
133;C(133, 1, 11, 17, 47, 54);3;2.469697;8633;665
133;C(133, 1, 11, 17, 53, 60);3;2.469697;8633;665
133;C(133, 1, 11, 17, 55, 59);3;2.469697;8633;665
133;C(133, 1, 11, 17, 55, 64);3;2.469697;8633;665
133;C(133, 1, 11, 18, 24, 39);3;2.469697;8633;665
133;C(133, 1, 11, 18, 26, 49);3;2.469697;8633;665
133;C(133, 1, 11, 18, 27, 31);3;2.469697;8633;665
133;C(133, 1, 11, 18, 27, 41);3;2.469697;8633;665
133;C(133, 1, 11, 18, 27, 42);3;2.469697;8633;665
133;C(133, 1, 11, 18, 27, 60);3;2.469697;8633;665
133;C(133, 1, 11, 18, 31, 45);3;2.469697;8633;665
133;C(133, 1, 11, 18, 31, 46);3;2.469697;8633;665
133;C(133, 1, 11, 18, 31, 56);3;2.469697;8633;665
133;C(133, 1, 11, 18, 32, 59);3;2.469697;8633;665
133;C(133, 1, 11, 18, 34, 38);3;2.469697;8633;665
133;C(133, 1, 11, 18, 34, 60);3;2.469697;8633;665
133;C(133, 1, 11, 18, 34, 59);3;2.469697;8633;665
133;C(133, 1, 11, 18, 38, 51);3;2.469697;8633;665
133;C(133, 1, 11, 18, 41, 45);3;2.469697;8633;665
133;C(133, 1, 11, 18, 41, 65);3;2.469697;8633;665
133;C(133, 1, 11, 18, 42, 65);3;2.469697;8633;665
133;C(133, 1, 11, 18, 45, 51);3;2.469697;8633;665
133;C(133, 1, 11, 18, 46, 50);3;2.469697;8633;665
133;C(133, 1, 11, 18, 46, 60);3;2.469697;8633;665
133;C(133, 1, 11, 18, 51, 55);3;2.469697;8633;665
133;C(133, 1, 11, 19, 24, 40);3;2.469697;8633;665
133;C(133, 1, 11, 19, 24, 53);3;2.469697;8633;665
133;C(133, 1, 11, 19, 24, 63);3;2.469697;8633;665
133;C(133, 1, 11, 19, 24, 58);3;2.469697;8633;665
133;C(133, 1, 11, 19, 28, 42);3;2.469697;8633;665
133;C(133, 1, 11, 19, 32, 36);3;2.469697;8633;665
133;C(133, 1, 11, 19, 34, 60);3;2.469697;8633;665
133;C(133, 1, 11, 19, 34, 63);3;2.469697;8633;665
133;C(133, 1, 11, 19, 35, 42);3;2.469697;8633;665
133;C(133, 1, 11, 19, 36, 51);3;2.469697;8633;665
133;C(133, 1, 11, 19, 43, 64);3;2.469697;8633;665
133;C(133, 1, 11, 19, 46, 51);3;2.469697;8633;665
133;C(133, 1, 11, 19, 55, 64);3;2.469697;8633;665
133;C(133, 1, 11, 19, 56, 62);3;2.469697;8633;665
133;C(133, 1, 11, 19, 54, 63);3;2.469697;8633;665
133;C(133, 1, 11, 20, 24, 58);3;2.469697;8633;665
133;C(133, 1, 11, 20, 24, 63);3;2.469697;8633;665
133;C(133, 1, 11, 20, 26, 65);3;2.469697;8633;665
133;C(133, 1, 11, 20, 27, 35);3;2.469697;8633;665
133;C(133, 1, 11, 20, 27, 45);3;2.469697;8633;665
133;C(133, 1, 11, 20, 36, 53);3;2.469697;8633;665
133;C(133, 1, 11, 20, 36, 63);3;2.469697;8633;665
133;C(133, 1, 11, 20, 45, 50);3;2.469697;8633;665
133;C(133, 1, 11, 20, 46, 59);3;2.469697;8633;665
133;C(133, 1, 11, 24, 27, 42);3;2.469697;8633;665
133;C(133, 1, 11, 24, 27, 63);3;2.469697;8633;665
133;C(133, 1, 11, 24, 29, 65);3;2.469697;8633;665
133;C(133, 1, 11, 24, 43, 50);3;2.469697;8633;665
133;C(133, 1, 11, 25, 28, 46);3;2.469697;8633;665
133;C(133, 1, 11, 25, 29, 63);3;2.469697;8633;665
133;C(133, 1, 11, 25, 32, 52);3;2.469697;8633;665
133;C(133, 1, 11, 25, 40, 63);3;2.469697;8633;665
133;C(133, 1, 11, 25, 42, 62);3;2.469697;8633;665
133;C(133, 1, 11, 25, 46, 53);3;2.469697;8633;665
133;C(133, 1, 11, 25, 55, 62);3;2.469697;8633;665
133;C(133, 1, 11, 25, 55, 63);3;2.469697;8633;665
133;C(133, 1, 11, 26, 30, 50);3;2.469697;8633;665
133;C(133, 1, 11, 26, 31, 49);3;2.469697;8633;665
133;C(133, 1, 11, 26, 42, 62);3;2.469697;8633;665
133;C(133, 1, 11, 26, 43, 57);3;2.469697;8633;665
133;C(133, 1, 11, 26, 46, 64);3;2.469697;8633;665
133;C(133, 1, 11, 27, 31, 36);3;2.469697;8633;665
133;C(133, 1, 11, 27, 34, 40);3;2.469697;8633;665
133;C(133, 1, 11, 27, 35, 42);3;2.469697;8633;665
133;C(133, 1, 11, 27, 36, 42);3;2.469697;8633;665
133;C(133, 1, 11, 27, 40, 59);3;2.469697;8633;665
133;C(133, 1, 11, 27, 41, 47);3;2.469697;8633;665
133;C(133, 1, 11, 27, 46, 64);3;2.469697;8633;665
133;C(133, 1, 11, 27, 50, 58);3;2.469697;8633;665
133;C(133, 1, 11, 27, 56, 59);3;2.469697;8633;665
133;C(133, 1, 11, 27, 57, 63);3;2.469697;8633;665
133;C(133, 1, 11, 28, 36, 51);3;2.469697;8633;665
133;C(133, 1, 11, 28, 54, 60);3;2.469697;8633;665
133;C(133, 1, 11, 28, 54, 63);3;2.469697;8633;665
133;C(133, 1, 11, 28, 60, 64);3;2.469697;8633;665
133;C(133, 1, 11, 29, 37, 42);3;2.469697;8633;665
133;C(133, 1, 11, 29, 45, 65);3;2.469697;8633;665
133;C(133, 1, 11, 29, 55, 63);3;2.469697;8633;665
133;C(133, 1, 11, 29, 60, 65);3;2.469697;8633;665
133;C(133, 1, 11, 30, 36, 45);3;2.469697;8633;665
133;C(133, 1, 11, 30, 39, 45);3;2.469697;8633;665
133;C(133, 1, 11, 30, 47, 63);3;2.469697;8633;665
133;C(133, 1, 11, 30, 54, 58);3;2.469697;8633;665
133;C(133, 1, 11, 30, 54, 63);3;2.469697;8633;665
133;C(133, 1, 11, 30, 56, 64);3;2.469697;8633;665
133;C(133, 1, 11, 31, 39, 46);3;2.469697;8633;665
133;C(133, 1, 11, 31, 39, 65);3;2.469697;8633;665
133;C(133, 1, 11, 31, 47, 65);3;2.469697;8633;665
133;C(133, 1, 11, 31, 49, 58);3;2.469697;8633;665
133;C(133, 1, 11, 34, 39, 53);3;2.469697;8633;665
133;C(133, 1, 11, 35, 39, 65);3;2.469697;8633;665
133;C(133, 1, 11, 36, 39, 63);3;2.469697;8633;665
133;C(133, 1, 11, 36, 40, 55);3;2.469697;8633;665
133;C(133, 1, 11, 36, 42, 63);3;2.469697;8633;665
133;C(133, 1, 11, 36, 52, 55);3;2.469697;8633;665
133;C(133, 1, 11, 36, 53, 57);3;2.469697;8633;665
133;C(133, 1, 11, 37, 41, 65);3;2.469697;8633;665
133;C(133, 1, 11, 37, 46, 54);3;2.469697;8633;665
133;C(133, 1, 11, 37, 46, 64);3;2.469697;8633;665
133;C(133, 1, 11, 37, 51, 55);3;2.469697;8633;665
133;C(133, 1, 11, 37, 51, 64);3;2.469697;8633;665
133;C(133, 1, 11, 39, 43, 64);3;2.469697;8633;665
133;C(133, 1, 11, 39, 45, 58);3;2.469697;8633;665
133;C(133, 1, 11, 39, 45, 63);3;2.469697;8633;665
133;C(133, 1, 11, 39, 45, 64);3;2.469697;8633;665
133;C(133, 1, 11, 39, 60, 65);3;2.469697;8633;665
133;C(133, 1, 11, 40, 45, 63);3;2.469697;8633;665
133;C(133, 1, 11, 40, 55, 58);3;2.469697;8633;665
133;C(133, 1, 11, 40, 60, 65);3;2.469697;8633;665
133;C(133, 1, 11, 41, 49, 56);3;2.469697;8633;665
133;C(133, 1, 11, 42, 55, 62);3;2.469697;8633;665
133;C(133, 1, 11, 43, 49, 57);3;2.469697;8633;665
133;C(133, 1, 11, 45, 49, 65);3;2.469697;8633;665
133;C(133, 1, 11, 45, 50, 58);3;2.469697;8633;665
133;C(133, 1, 11, 45, 51, 58);3;2.469697;8633;665
133;C(133, 1, 11, 46, 51, 54);3;2.469697;8633;665
133;C(133, 1, 11, 47, 51, 54);3;2.469697;8633;665
133;C(133, 1, 11, 47, 52, 56);3;2.469697;8633;665
133;C(133, 1, 11, 49, 54, 58);3;2.469697;8633;665
133;C(133, 1, 11, 49, 54, 63);3;2.469697;8633;665
133;C(133, 1, 11, 49, 55, 64);3;2.469697;8633;665
133;C(133, 1, 11, 51, 56, 59);3;2.469697;8633;665
133;C(133, 1, 12, 15, 33, 38);3;2.469697;8633;665
133;C(133, 1, 12, 15, 34, 41);3;2.469697;8633;665
133;C(133, 1, 12, 15, 43, 49);3;2.469697;8633;665
133;C(133, 1, 12, 15, 43, 50);3;2.469697;8633;665
133;C(133, 1, 12, 15, 49, 56);3;2.469697;8633;665
133;C(133, 1, 12, 15, 52, 62);3;2.469697;8633;665
133;C(133, 1, 12, 16, 19, 46);3;2.469697;8633;665
133;C(133, 1, 12, 16, 19, 56);3;2.469697;8633;665
133;C(133, 1, 12, 16, 22, 47);3;2.469697;8633;665
133;C(133, 1, 12, 16, 22, 65);3;2.469697;8633;665
133;C(133, 1, 12, 16, 26, 49);3;2.469697;8633;665
133;C(133, 1, 12, 16, 26, 62);3;2.469697;8633;665
133;C(133, 1, 12, 16, 30, 38);3;2.469697;8633;665
133;C(133, 1, 12, 16, 30, 64);3;2.469697;8633;665
133;C(133, 1, 12, 16, 37, 63);3;2.469697;8633;665
133;C(133, 1, 12, 16, 52, 62);3;2.469697;8633;665
133;C(133, 1, 12, 17, 20, 45);3;2.469697;8633;665
133;C(133, 1, 12, 17, 20, 53);3;2.469697;8633;665
133;C(133, 1, 12, 17, 31, 39);3;2.469697;8633;665
133;C(133, 1, 12, 17, 31, 56);3;2.469697;8633;665
133;C(133, 1, 12, 17, 32, 53);3;2.469697;8633;665
133;C(133, 1, 12, 17, 32, 62);3;2.469697;8633;665
133;C(133, 1, 12, 17, 37, 45);3;2.469697;8633;665
133;C(133, 1, 12, 17, 37, 65);3;2.469697;8633;665
133;C(133, 1, 12, 17, 38, 42);3;2.469697;8633;665
133;C(133, 1, 12, 17, 39, 42);3;2.469697;8633;665
133;C(133, 1, 12, 17, 39, 62);3;2.469697;8633;665
133;C(133, 1, 12, 17, 40, 49);3;2.469697;8633;665
133;C(133, 1, 12, 17, 42, 56);3;2.469697;8633;665
133;C(133, 1, 12, 17, 42, 63);3;2.469697;8633;665
133;C(133, 1, 12, 17, 45, 48);3;2.469697;8633;665
133;C(133, 1, 12, 17, 47, 55);3;2.469697;8633;665
133;C(133, 1, 12, 17, 48, 57);3;2.469697;8633;665
133;C(133, 1, 12, 17, 55, 63);3;2.469697;8633;665
133;C(133, 1, 12, 18, 22, 51);3;2.469697;8633;665
133;C(133, 1, 12, 18, 22, 59);3;2.469697;8633;665
133;C(133, 1, 12, 18, 21, 64);3;2.469697;8633;665
133;C(133, 1, 12, 18, 26, 46);3;2.469697;8633;665
133;C(133, 1, 12, 18, 26, 47);3;2.469697;8633;665
133;C(133, 1, 12, 18, 27, 32);3;2.469697;8633;665
133;C(133, 1, 12, 18, 27, 64);3;2.469697;8633;665
133;C(133, 1, 12, 18, 28, 50);3;2.469697;8633;665
133;C(133, 1, 12, 18, 26, 59);3;2.469697;8633;665
133;C(133, 1, 12, 18, 39, 49);3;2.469697;8633;665
133;C(133, 1, 12, 18, 40, 45);3;2.469697;8633;665
133;C(133, 1, 12, 18, 40, 50);3;2.469697;8633;665
133;C(133, 1, 12, 18, 46, 49);3;2.469697;8633;665
133;C(133, 1, 12, 18, 51, 55);3;2.469697;8633;665
133;C(133, 1, 12, 18, 51, 59);3;2.469697;8633;665
133;C(133, 1, 12, 18, 52, 55);3;2.469697;8633;665
133;C(133, 1, 12, 18, 55, 64);3;2.469697;8633;665
133;C(133, 1, 12, 19, 22, 47);3;2.469697;8633;665
133;C(133, 1, 12, 19, 29, 33);3;2.469697;8633;665
133;C(133, 1, 12, 19, 42, 58);3;2.469697;8633;665
133;C(133, 1, 12, 20, 26, 43);3;2.469697;8633;665
133;C(133, 1, 12, 20, 26, 62);3;2.469697;8633;665
133;C(133, 1, 12, 20, 27, 50);3;2.469697;8633;665
133;C(133, 1, 12, 20, 27, 64);3;2.469697;8633;665
133;C(133, 1, 12, 20, 29, 34);3;2.469697;8633;665
133;C(133, 1, 12, 20, 30, 45);3;2.469697;8633;665
133;C(133, 1, 12, 20, 30, 46);3;2.469697;8633;665
133;C(133, 1, 12, 20, 30, 47);3;2.469697;8633;665
133;C(133, 1, 12, 20, 30, 58);3;2.469697;8633;665
133;C(133, 1, 12, 20, 34, 63);3;2.469697;8633;665
133;C(133, 1, 12, 20, 38, 53);3;2.469697;8633;665
133;C(133, 1, 12, 20, 45, 59);3;2.469697;8633;665
133;C(133, 1, 12, 20, 47, 64);3;2.469697;8633;665
133;C(133, 1, 12, 20, 50, 55);3;2.469697;8633;665
133;C(133, 1, 12, 20, 50, 65);3;2.469697;8633;665
133;C(133, 1, 12, 21, 26, 58);3;2.469697;8633;665
133;C(133, 1, 12, 21, 28, 38);3;2.469697;8633;665
133;C(133, 1, 12, 21, 28, 47);3;2.469697;8633;665
133;C(133, 1, 12, 21, 28, 58);3;2.469697;8633;665
133;C(133, 1, 12, 21, 29, 48);3;2.469697;8633;665
133;C(133, 1, 12, 21, 31, 37);3;2.469697;8633;665
133;C(133, 1, 12, 22, 26, 31);3;2.469697;8633;665
133;C(133, 1, 12, 22, 26, 42);3;2.469697;8633;665
133;C(133, 1, 12, 22, 28, 58);3;2.469697;8633;665
133;C(133, 1, 12, 22, 29, 38);3;2.469697;8633;665
133;C(133, 1, 12, 22, 31, 38);3;2.469697;8633;665
133;C(133, 1, 12, 22, 38, 42);3;2.469697;8633;665
133;C(133, 1, 12, 22, 38, 52);3;2.469697;8633;665
133;C(133, 1, 12, 22, 42, 58);3;2.469697;8633;665
133;C(133, 1, 12, 22, 50, 64);3;2.469697;8633;665
133;C(133, 1, 12, 26, 29, 33);3;2.469697;8633;665
133;C(133, 1, 12, 26, 31, 35);3;2.469697;8633;665
133;C(133, 1, 12, 26, 33, 42);3;2.469697;8633;665
133;C(133, 1, 12, 26, 35, 57);3;2.469697;8633;665
133;C(133, 1, 12, 26, 56, 59);3;2.469697;8633;665
133;C(133, 1, 12, 27, 31, 49);3;2.469697;8633;665
133;C(133, 1, 12, 27, 31, 56);3;2.469697;8633;665
133;C(133, 1, 12, 27, 33, 58);3;2.469697;8633;665
133;C(133, 1, 12, 27, 46, 56);3;2.469697;8633;665
133;C(133, 1, 12, 27, 50, 58);3;2.469697;8633;665
133;C(133, 1, 12, 27, 57, 62);3;2.469697;8633;665
133;C(133, 1, 12, 28, 33, 58);3;2.469697;8633;665
133;C(133, 1, 12, 28, 34, 48);3;2.469697;8633;665
133;C(133, 1, 12, 28, 34, 54);3;2.469697;8633;665
133;C(133, 1, 12, 28, 33, 42);3;2.469697;8633;665
133;C(133, 1, 12, 28, 37, 45);3;2.469697;8633;665
133;C(133, 1, 12, 28, 38, 63);3;2.469697;8633;665
133;C(133, 1, 12, 28, 45, 51);3;2.469697;8633;665
133;C(133, 1, 12, 28, 46, 54);3;2.469697;8633;665
133;C(133, 1, 12, 28, 50, 58);3;2.469697;8633;665
133;C(133, 1, 12, 29, 32, 47);3;2.469697;8633;665
133;C(133, 1, 12, 29, 39, 62);3;2.469697;8633;665
133;C(133, 1, 12, 29, 48, 62);3;2.469697;8633;665
133;C(133, 1, 12, 29, 55, 62);3;2.469697;8633;665
133;C(133, 1, 12, 30, 39, 49);3;2.469697;8633;665
133;C(133, 1, 12, 30, 45, 53);3;2.469697;8633;665
133;C(133, 1, 12, 30, 55, 63);3;2.469697;8633;665
133;C(133, 1, 12, 31, 39, 48);3;2.469697;8633;665
133;C(133, 1, 12, 31, 49, 58);3;2.469697;8633;665
133;C(133, 1, 12, 31, 58, 65);3;2.469697;8633;665
133;C(133, 1, 12, 32, 39, 42);3;2.469697;8633;665
133;C(133, 1, 12, 32, 40, 58);3;2.469697;8633;665
133;C(133, 1, 12, 32, 40, 59);3;2.469697;8633;665
133;C(133, 1, 12, 32, 41, 47);3;2.469697;8633;665
133;C(133, 1, 12, 33, 38, 53);3;2.469697;8633;665
133;C(133, 1, 12, 33, 41, 48);3;2.469697;8633;665
133;C(133, 1, 12, 33, 42, 64);3;2.469697;8633;665
133;C(133, 1, 12, 33, 47, 64);3;2.469697;8633;665
133;C(133, 1, 12, 33, 53, 63);3;2.469697;8633;665
133;C(133, 1, 12, 34, 42, 51);3;2.469697;8633;665
