Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
145;C(145, 1, 14, 20, 49, 59);3;2.513889;14767;725
145;C(145, 1, 14, 21, 40, 71);3;2.513889;14767;725
145;C(145, 1, 14, 22, 25, 68);3;2.513889;14767;725
145;C(145, 1, 14, 22, 49, 67);3;2.513889;14767;725
145;C(145, 1, 14, 23, 33, 39);3;2.513889;14767;725
145;C(145, 1, 14, 25, 33, 71);3;2.513889;14767;725
145;C(145, 1, 14, 26, 32, 35);3;2.513889;14767;725
145;C(145, 1, 14, 26, 32, 37);3;2.513889;14767;725
145;C(145, 1, 14, 26, 46, 68);3;2.513889;14767;725
145;C(145, 1, 14, 37, 43, 69);3;2.513889;14767;725
145;C(145, 1, 14, 37, 58, 69);3;2.513889;14767;725
145;C(145, 1, 14, 37, 64, 69);3;2.513889;14767;725
145;C(145, 1, 14, 39, 49, 70);3;2.513889;14767;725
145;C(145, 1, 14, 49, 54, 60);3;2.513889;14767;725
145;C(145, 1, 14, 49, 58, 70);3;2.513889;14767;725
145;C(145, 1, 14, 52, 60, 64);3;2.513889;14767;725
145;C(145, 1, 15, 18, 41, 47);3;2.513889;14767;725
145;C(145, 1, 15, 19, 24, 50);3;2.513889;14767;725
145;C(145, 1, 15, 19, 27, 70);3;2.513889;14767;725
145;C(145, 1, 15, 20, 28, 67);3;2.513889;14767;725
145;C(145, 1, 15, 20, 33, 42);3;2.513889;14767;725
145;C(145, 1, 15, 20, 49, 57);3;2.513889;14767;725
145;C(145, 1, 15, 21, 28, 53);3;2.513889;14767;725
145;C(145, 1, 15, 21, 34, 60);3;2.513889;14767;725
145;C(145, 1, 15, 21, 47, 60);3;2.513889;14767;725
145;C(145, 1, 15, 21, 56, 60);3;2.513889;14767;725
145;C(145, 1, 15, 23, 33, 59);3;2.513889;14767;725
145;C(145, 1, 15, 23, 49, 54);3;2.513889;14767;725
145;C(145, 1, 15, 24, 27, 35);3;2.513889;14767;725
145;C(145, 1, 15, 24, 32, 51);3;2.513889;14767;725
145;C(145, 1, 15, 24, 36, 67);3;2.513889;14767;725
145;C(145, 1, 15, 24, 37, 57);3;2.513889;14767;725
145;C(145, 1, 15, 25, 52, 58);3;2.513889;14767;725
145;C(145, 1, 15, 25, 63, 69);3;2.513889;14767;725
145;C(145, 1, 15, 26, 50, 58);3;2.513889;14767;725
145;C(145, 1, 15, 28, 38, 49);3;2.513889;14767;725
145;C(145, 1, 15, 32, 42, 53);3;2.513889;14767;725
145;C(145, 1, 15, 33, 38, 44);3;2.513889;14767;725
145;C(145, 1, 15, 34, 39, 61);3;2.513889;14767;725
145;C(145, 1, 15, 34, 47, 57);3;2.513889;14767;725
145;C(145, 1, 15, 36, 67, 70);3;2.513889;14767;725
145;C(145, 1, 15, 43, 61, 67);3;2.513889;14767;725
145;C(145, 1, 15, 51, 62, 70);3;2.513889;14767;725
145;C(145, 1, 15, 52, 59, 62);3;2.513889;14767;725
145;C(145, 1, 15, 53, 56, 63);3;2.513889;14767;725
145;C(145, 1, 15, 53, 64, 71);3;2.513889;14767;725
145;C(145, 1, 16, 19, 26, 30);3;2.513889;14767;725
145;C(145, 1, 16, 20, 26, 44);3;2.513889;14767;725
145;C(145, 1, 16, 20, 27, 30);3;2.513889;14767;725
145;C(145, 1, 16, 20, 51, 61);3;2.513889;14767;725
145;C(145, 1, 16, 21, 30, 71);3;2.513889;14767;725
145;C(145, 1, 16, 21, 39, 47);3;2.513889;14767;725
145;C(145, 1, 16, 22, 27, 57);3;2.513889;14767;725
145;C(145, 1, 16, 22, 47, 55);3;2.513889;14767;725
145;C(145, 1, 16, 23, 34, 59);3;2.513889;14767;725
145;C(145, 1, 16, 24, 34, 62);3;2.513889;14767;725
145;C(145, 1, 16, 25, 28, 62);3;2.513889;14767;725
145;C(145, 1, 16, 26, 40, 61);3;2.513889;14767;725
145;C(145, 1, 16, 26, 63, 71);3;2.513889;14767;725
145;C(145, 1, 16, 28, 37, 42);3;2.513889;14767;725
145;C(145, 1, 16, 28, 42, 50);3;2.513889;14767;725
145;C(145, 1, 16, 28, 51, 69);3;2.513889;14767;725
145;C(145, 1, 16, 28, 66, 71);3;2.513889;14767;725
145;C(145, 1, 16, 36, 40, 59);3;2.513889;14767;725
145;C(145, 1, 16, 36, 41, 45);3;2.513889;14767;725
145;C(145, 1, 16, 36, 62, 70);3;2.513889;14767;725
145;C(145, 1, 16, 37, 42, 49);3;2.513889;14767;725
145;C(145, 1, 16, 41, 51, 70);3;2.513889;14767;725
145;C(145, 1, 16, 45, 59, 66);3;2.513889;14767;725
145;C(145, 1, 17, 21, 28, 47);3;2.513889;14767;725
145;C(145, 1, 17, 21, 30, 40);3;2.513889;14767;725
145;C(145, 1, 17, 22, 29, 32);3;2.513889;14767;725
145;C(145, 1, 17, 22, 31, 55);3;2.513889;14767;725
145;C(145, 1, 17, 23, 28, 65);3;2.513889;14767;725
145;C(145, 1, 17, 23, 32, 37);3;2.513889;14767;725
145;C(145, 1, 17, 23, 55, 59);3;2.513889;14767;725
145;C(145, 1, 17, 24, 59, 71);3;2.513889;14767;725
145;C(145, 1, 17, 24, 63, 71);3;2.513889;14767;725
145;C(145, 1, 17, 25, 31, 46);3;2.513889;14767;725
145;C(145, 1, 17, 26, 36, 40);3;2.513889;14767;725
145;C(145, 1, 17, 27, 47, 56);3;2.513889;14767;725
145;C(145, 1, 17, 27, 60, 66);3;2.513889;14767;725
145;C(145, 1, 17, 36, 44, 49);3;2.513889;14767;725
145;C(145, 1, 17, 36, 58, 61);3;2.513889;14767;725
145;C(145, 1, 17, 40, 43, 55);3;2.513889;14767;725
145;C(145, 1, 17, 41, 44, 55);3;2.513889;14767;725
145;C(145, 1, 17, 41, 67, 71);3;2.513889;14767;725
145;C(145, 1, 17, 43, 55, 65);3;2.513889;14767;725
145;C(145, 1, 17, 45, 67, 70);3;2.513889;14767;725
145;C(145, 1, 17, 53, 61, 65);3;2.513889;14767;725
145;C(145, 1, 17, 56, 60, 66);3;2.513889;14767;725
145;C(145, 1, 18, 21, 25, 55);3;2.513889;14767;725
145;C(145, 1, 18, 22, 30, 33);3;2.513889;14767;725
145;C(145, 1, 18, 23, 38, 67);3;2.513889;14767;725
145;C(145, 1, 18, 23, 51, 62);3;2.513889;14767;725
145;C(145, 1, 18, 24, 65, 69);3;2.513889;14767;725
145;C(145, 1, 18, 25, 62, 67);3;2.513889;14767;725
145;C(145, 1, 18, 26, 40, 50);3;2.513889;14767;725
145;C(145, 1, 18, 27, 49, 61);3;2.513889;14767;725
145;C(145, 1, 18, 28, 32, 69);3;2.513889;14767;725
145;C(145, 1, 18, 30, 51, 71);3;2.513889;14767;725
145;C(145, 1, 18, 31, 40, 60);3;2.513889;14767;725
145;C(145, 1, 18, 55, 61, 68);3;2.513889;14767;725
145;C(145, 1, 19, 23, 53, 67);3;2.513889;14767;725
145;C(145, 1, 19, 25, 53, 62);3;2.513889;14767;725
145;C(145, 1, 19, 25, 56, 66);3;2.513889;14767;725
145;C(145, 1, 19, 26, 34, 62);3;2.513889;14767;725
145;C(145, 1, 19, 27, 32, 71);3;2.513889;14767;725
145;C(145, 1, 19, 27, 33, 62);3;2.513889;14767;725
145;C(145, 1, 19, 28, 32, 71);3;2.513889;14767;725
145;C(145, 1, 19, 31, 36, 40);3;2.513889;14767;725
145;C(145, 1, 19, 32, 61, 67);3;2.513889;14767;725
145;C(145, 1, 19, 33, 41, 58);3;2.513889;14767;725
145;C(145, 1, 19, 43, 52, 66);3;2.513889;14767;725
145;C(145, 1, 19, 45, 51, 66);3;2.513889;14767;725
145;C(145, 1, 19, 45, 66, 69);3;2.513889;14767;725
145;C(145, 1, 19, 49, 65, 71);3;2.513889;14767;725
145;C(145, 1, 19, 50, 56, 61);3;2.513889;14767;725
145;C(145, 1, 19, 52, 61, 67);3;2.513889;14767;725
145;C(145, 1, 19, 52, 64, 68);3;2.513889;14767;725
145;C(145, 1, 19, 53, 61, 67);3;2.513889;14767;725
145;C(145, 1, 20, 23, 30, 34);3;2.513889;14767;725
145;C(145, 1, 20, 23, 52, 65);3;2.513889;14767;725
145;C(145, 1, 20, 24, 29, 37);3;2.513889;14767;725
145;C(145, 1, 20, 24, 31, 34);3;2.513889;14767;725
145;C(145, 1, 20, 25, 52, 58);3;2.513889;14767;725
145;C(145, 1, 20, 26, 65, 69);3;2.513889;14767;725
145;C(145, 1, 20, 28, 34, 52);3;2.513889;14767;725
145;C(145, 1, 20, 29, 33, 36);3;2.513889;14767;725
145;C(145, 1, 20, 29, 45, 53);3;2.513889;14767;725
145;C(145, 1, 20, 29, 53, 70);3;2.513889;14767;725
145;C(145, 1, 20, 32, 47, 69);3;2.513889;14767;725
145;C(145, 1, 20, 33, 36, 42);3;2.513889;14767;725
145;C(145, 1, 20, 34, 50, 58);3;2.513889;14767;725
145;C(145, 1, 20, 36, 46, 58);3;2.513889;14767;725
145;C(145, 1, 20, 51, 65, 69);3;2.513889;14767;725
145;C(145, 1, 20, 53, 57, 64);3;2.513889;14767;725
145;C(145, 1, 20, 53, 65, 69);3;2.513889;14767;725
145;C(145, 1, 21, 28, 33, 71);3;2.513889;14767;725
145;C(145, 1, 21, 29, 60, 70);3;2.513889;14767;725
145;C(145, 1, 21, 29, 64, 70);3;2.513889;14767;725
145;C(145, 1, 21, 30, 46, 65);3;2.513889;14767;725
145;C(145, 1, 21, 31, 56, 70);3;2.513889;14767;725
145;C(145, 1, 21, 34, 50, 59);3;2.513889;14767;725
145;C(145, 1, 21, 34, 53, 64);3;2.513889;14767;725
145;C(145, 1, 21, 35, 47, 53);3;2.513889;14767;725
145;C(145, 1, 21, 35, 47, 58);3;2.513889;14767;725
145;C(145, 1, 21, 36, 40, 49);3;2.513889;14767;725
145;C(145, 1, 21, 36, 64, 70);3;2.513889;14767;725
145;C(145, 1, 21, 37, 49, 52);3;2.513889;14767;725
145;C(145, 1, 21, 40, 58, 71);3;2.513889;14767;725
145;C(145, 1, 21, 45, 59, 71);3;2.513889;14767;725
145;C(145, 1, 21, 52, 65, 68);3;2.513889;14767;725
145;C(145, 1, 21, 55, 64, 71);3;2.513889;14767;725
145;C(145, 1, 21, 57, 60, 69);3;2.513889;14767;725
145;C(145, 1, 22, 25, 35, 64);3;2.513889;14767;725
145;C(145, 1, 22, 27, 33, 36);3;2.513889;14767;725
145;C(145, 1, 22, 29, 34, 49);3;2.513889;14767;725
145;C(145, 1, 22, 33, 38, 58);3;2.513889;14767;725
145;C(145, 1, 22, 34, 40, 47);3;2.513889;14767;725
145;C(145, 1, 22, 38, 50, 64);3;2.513889;14767;725
145;C(145, 1, 22, 39, 49, 65);3;2.513889;14767;725
145;C(145, 1, 23, 28, 38, 44);3;2.513889;14767;725
145;C(145, 1, 23, 29, 43, 54);3;2.513889;14767;725
145;C(145, 1, 23, 31, 42, 59);3;2.513889;14767;725
145;C(145, 1, 23, 31, 64, 70);3;2.513889;14767;725
145;C(145, 1, 23, 35, 39, 65);3;2.513889;14767;725
145;C(145, 1, 23, 37, 55, 64);3;2.513889;14767;725
145;C(145, 1, 23, 42, 49, 58);3;2.513889;14767;725
145;C(145, 1, 23, 42, 54, 70);3;2.513889;14767;725
145;C(145, 1, 23, 55, 62, 71);3;2.513889;14767;725
145;C(145, 1, 24, 27, 35, 65);3;2.513889;14767;725
145;C(145, 1, 24, 27, 37, 43);3;2.513889;14767;725
145;C(145, 1, 24, 28, 38, 44);3;2.513889;14767;725
145;C(145, 1, 24, 28, 44, 66);3;2.513889;14767;725
145;C(145, 1, 24, 29, 37, 64);3;2.513889;14767;725
145;C(145, 1, 24, 31, 40, 44);3;2.513889;14767;725
145;C(145, 1, 24, 31, 64, 67);3;2.513889;14767;725
145;C(145, 1, 24, 33, 36, 53);3;2.513889;14767;725
145;C(145, 1, 24, 34, 38, 64);3;2.513889;14767;725
145;C(145, 1, 24, 35, 56, 63);3;2.513889;14767;725
145;C(145, 1, 24, 39, 44, 55);3;2.513889;14767;725
145;C(145, 1, 24, 50, 59, 66);3;2.513889;14767;725
145;C(145, 1, 24, 51, 54, 63);3;2.513889;14767;725
145;C(145, 1, 24, 52, 59, 71);3;2.513889;14767;725
145;C(145, 1, 25, 30, 41, 69);3;2.513889;14767;725
145;C(145, 1, 25, 31, 66, 69);3;2.513889;14767;725
145;C(145, 1, 25, 34, 44, 71);3;2.513889;14767;725
145;C(145, 1, 25, 34, 63, 71);3;2.513889;14767;725
145;C(145, 1, 25, 37, 45, 52);3;2.513889;14767;725
145;C(145, 1, 25, 37, 47, 66);3;2.513889;14767;725
145;C(145, 1, 25, 37, 59, 67);3;2.513889;14767;725
145;C(145, 1, 25, 42, 46, 65);3;2.513889;14767;725
145;C(145, 1, 25, 42, 54, 57);3;2.513889;14767;725
145;C(145, 1, 25, 43, 54, 64);3;2.513889;14767;725
145;C(145, 1, 25, 43, 63, 71);3;2.513889;14767;725
145;C(145, 1, 25, 43, 64, 71);3;2.513889;14767;725
145;C(145, 1, 25, 46, 59, 64);3;2.513889;14767;725
145;C(145, 1, 25, 52, 58, 71);3;2.513889;14767;725
145;C(145, 1, 26, 31, 65, 71);3;2.513889;14767;725
145;C(145, 1, 26, 32, 66, 69);3;2.513889;14767;725
145;C(145, 1, 26, 34, 41, 47);3;2.513889;14767;725
145;C(145, 1, 26, 36, 56, 70);3;2.513889;14767;725
145;C(145, 1, 26, 41, 50, 58);3;2.513889;14767;725
145;C(145, 1, 27, 30, 52, 69);3;2.513889;14767;725
145;C(145, 1, 27, 32, 39, 50);3;2.513889;14767;725
145;C(145, 1, 27, 32, 44, 62);3;2.513889;14767;725
145;C(145, 1, 27, 33, 45, 69);3;2.513889;14767;725
145;C(145, 1, 27, 37, 41, 60);3;2.513889;14767;725
145;C(145, 1, 27, 37, 62, 68);3;2.513889;14767;725
145;C(145, 1, 27, 39, 47, 56);3;2.513889;14767;725
145;C(145, 1, 27, 39, 56, 71);3;2.513889;14767;725
145;C(145, 1, 27, 39, 61, 69);3;2.513889;14767;725
145;C(145, 1, 27, 40, 44, 69);3;2.513889;14767;725
145;C(145, 1, 27, 40, 62, 71);3;2.513889;14767;725
145;C(145, 1, 27, 42, 46, 67);3;2.513889;14767;725
145;C(145, 1, 27, 43, 47, 61);3;2.513889;14767;725
145;C(145, 1, 27, 43, 49, 61);3;2.513889;14767;725
145;C(145, 1, 27, 46, 51, 61);3;2.513889;14767;725
145;C(145, 1, 27, 49, 61, 67);3;2.513889;14767;725
145;C(145, 1, 27, 57, 65, 71);3;2.513889;14767;725
145;C(145, 1, 28, 31, 42, 65);3;2.513889;14767;725
145;C(145, 1, 28, 38, 44, 49);3;2.513889;14767;725
145;C(145, 1, 28, 42, 45, 66);3;2.513889;14767;725
145;C(145, 1, 28, 51, 63, 68);3;2.513889;14767;725
145;C(145, 1, 28, 60, 63, 68);3;2.513889;14767;725
145;C(145, 1, 29, 33, 51, 71);3;2.513889;14767;725
145;C(145, 1, 29, 34, 47, 54);3;2.513889;14767;725
145;C(145, 1, 29, 35, 45, 62);3;2.513889;14767;725
145;C(145, 1, 29, 35, 62, 67);3;2.513889;14767;725
145;C(145, 1, 29, 36, 42, 63);3;2.513889;14767;725
145;C(145, 1, 29, 42, 54, 64);3;2.513889;14767;725
145;C(145, 1, 29, 45, 65, 69);3;2.513889;14767;725
145;C(145, 1, 29, 45, 66, 69);3;2.513889;14767;725
145;C(145, 1, 29, 47, 53, 67);3;2.513889;14767;725
145;C(145, 1, 30, 36, 44, 62);3;2.513889;14767;725
145;C(145, 1, 30, 37, 47, 56);3;2.513889;14767;725
145;C(145, 1, 30, 38, 43, 49);3;2.513889;14767;725
145;C(145, 1, 30, 43, 64, 67);3;2.513889;14767;725
145;C(145, 1, 30, 44, 54, 65);3;2.513889;14767;725
145;C(145, 1, 31, 40, 47, 60);3;2.513889;14767;725
145;C(145, 1, 31, 40, 56, 69);3;2.513889;14767;725
145;C(145, 1, 31, 42, 49, 59);3;2.513889;14767;725
145;C(145, 1, 31, 43, 47, 69);3;2.513889;14767;725
145;C(145, 1, 31, 43, 50, 67);3;2.513889;14767;725
145;C(145, 1, 31, 43, 53, 56);3;2.513889;14767;725
145;C(145, 1, 32, 37, 47, 58);3;2.513889;14767;725
145;C(145, 1, 32, 47, 58, 70);3;2.513889;14767;725
145;C(145, 1, 32, 50, 53, 69);3;2.513889;14767;725
145;C(145, 1, 33, 36, 59, 64);3;2.513889;14767;725
145;C(145, 1, 33, 41, 55, 59);3;2.513889;14767;725
145;C(145, 1, 33, 44, 52, 70);3;2.513889;14767;725
145;C(145, 1, 33, 51, 55, 63);3;2.513889;14767;725
145;C(145, 1, 34, 39, 42, 54);3;2.513889;14767;725
145;C(145, 1, 34, 39, 57, 60);3;2.513889;14767;725
145;C(145, 1, 34, 45, 53, 62);3;2.513889;14767;725
145;C(145, 1, 34, 51, 62, 70);3;2.513889;14767;725
145;C(145, 1, 34, 61, 64, 70);3;2.513889;14767;725
145;C(145, 1, 35, 38, 51, 63);3;2.513889;14767;725
145;C(145, 1, 35, 39, 44, 59);3;2.513889;14767;725
145;C(145, 1, 35, 39, 46, 62);3;2.513889;14767;725
145;C(145, 1, 35, 43, 53, 65);3;2.513889;14767;725
145;C(145, 1, 35, 44, 54, 59);3;2.513889;14767;725
145;C(145, 1, 35, 45, 53, 59);3;2.513889;14767;725
145;C(145, 1, 35, 45, 59, 63);3;2.513889;14767;725
145;C(145, 1, 35, 50, 57, 62);3;2.513889;14767;725
145;C(145, 1, 36, 39, 56, 62);3;2.513889;14767;725
145;C(145, 1, 36, 39, 57, 64);3;2.513889;14767;725
145;C(145, 1, 36, 40, 45, 57);3;2.513889;14767;725
145;C(145, 1, 36, 41, 53, 61);3;2.513889;14767;725
145;C(145, 1, 36, 42, 47, 65);3;2.513889;14767;725
145;C(145, 1, 36, 45, 51, 69);3;2.513889;14767;725
145;C(145, 1, 36, 45, 58, 70);3;2.513889;14767;725
145;C(145, 1, 36, 53, 63, 68);3;2.513889;14767;725
145;C(145, 1, 36, 60, 63, 67);3;2.513889;14767;725
145;C(145, 1, 36, 61, 65, 68);3;2.513889;14767;725
145;C(145, 1, 37, 40, 50, 62);3;2.513889;14767;725
145;C(145, 1, 37, 42, 50, 64);3;2.513889;14767;725
145;C(145, 1, 37, 46, 57, 69);3;2.513889;14767;725
145;C(145, 1, 37, 46, 60, 66);3;2.513889;14767;725
145;C(145, 1, 37, 47, 53, 67);3;2.513889;14767;725
145;C(145, 1, 37, 53, 60, 65);3;2.513889;14767;725
145;C(145, 1, 38, 43, 55, 66);3;2.513889;14767;725
145;C(145, 1, 38, 50, 64, 71);3;2.513889;14767;725
145;C(145, 1, 38, 58, 63, 71);3;2.513889;14767;725
145;C(145, 1, 39, 45, 52, 70);3;2.513889;14767;725
145;C(145, 1, 39, 55, 64, 70);3;2.513889;14767;725
145;C(145, 1, 40, 51, 59, 71);3;2.513889;14767;725
145;C(145, 1, 41, 46, 65, 68);3;2.513889;14767;725
145;C(145, 1, 41, 46, 65, 71);3;2.513889;14767;725
145;C(145, 1, 41, 54, 60, 71);3;2.513889;14767;725
145;C(145, 1, 41, 55, 60, 68);3;2.513889;14767;725
145;C(145, 1, 42, 46, 65, 71);3;2.513889;14767;725
145;C(145, 1, 42, 49, 65, 68);3;2.513889;14767;725
145;C(145, 1, 42, 49, 65, 71);3;2.513889;14767;725
145;C(145, 1, 42, 50, 57, 71);3;2.513889;14767;725
145;C(145, 1, 42, 54, 67, 70);3;2.513889;14767;725
145;C(145, 1, 42, 57, 66, 71);3;2.513889;14767;725
145;C(145, 1, 42, 63, 67, 70);3;2.513889;14767;725
145;C(145, 1, 44, 49, 59, 67);3;2.513889;14767;725
145;C(145, 1, 44, 55, 62, 70);3;2.513889;14767;725
145;C(145, 1, 45, 52, 60, 64);3;2.513889;14767;725
145;C(145, 1, 45, 52, 61, 65);3;2.513889;14767;725
145;C(145, 1, 46, 51, 62, 71);3;2.513889;14767;725
145;C(145, 1, 46, 55, 59, 62);3;2.513889;14767;725
145;C(145, 1, 46, 55, 59, 69);3;2.513889;14767;725
145;C(145, 1, 46, 58, 63, 67);3;2.513889;14767;725
145;C(145, 1, 47, 54, 62, 67);3;2.513889;14767;725
145;C(145, 1, 47, 54, 66, 71);3;2.513889;14767;725
145;C(145, 1, 47, 55, 62, 66);3;2.513889;14767;725
145;C(145, 1, 49, 53, 63, 70);3;2.513889;14767;725
145;C(145, 1, 49, 54, 65, 68);3;2.513889;14767;725
145;C(145, 1, 49, 58, 62, 65);3;2.513889;14767;725
145;C(145, 1, 50, 53, 58, 69);3;2.513889;14767;725
145;C(145, 1, 51, 54, 64, 70);3;2.513889;14767;725
145;C(145, 1, 51, 56, 62, 65);3;2.513889;14767;725
145;C(145, 1, 53, 56, 64, 69);3;2.513889;14767;725
